# MJD mag magerr filter distance ra dec
55283.60022 10.821  0.041 W1  1.4239 277.521595  -2.017973
55283.60022  9.012  0.030 W2  1.4239 277.521595  -2.017973
55283.60022  1.809  0.051 W1mW2  1.4239 277.521595  -2.017973
55284.07071 10.805  0.026 W1  1.3507 277.521591  -2.017936
55284.07071  8.988  0.052 W2  1.3507 277.521591  -2.017936
55284.07071  1.817  0.058 W1mW2  1.3507 277.521591  -2.017936
55292.14202 10.734  0.024 W1  1.3070 277.521589  -2.017911
55292.14202  9.032  0.018 W2  1.3070 277.521589  -2.017911
55292.14202  1.702  0.030 W1mW2  1.3070 277.521589  -2.017911
56747.81509 10.939  0.025 W1  1.5672 277.521623  -2.018004
56747.81509  9.229  0.029 W2  1.5672 277.521623  -2.018004
56747.81509  1.710  0.038 W1mW2  1.5672 277.521623  -2.018004
56748.31981 10.989  0.134 W1  1.4575 277.521605  -2.017973
56748.31981  9.300  0.124 W2  1.4575 277.521605  -2.017973
56748.31981  1.688  0.183 W1mW2  1.4575 277.521605  -2.017973
56927.68480 10.874  0.039 W1  1.4467 277.521568  -2.018024
56927.68480  9.186  0.032 W2  1.4467 277.521568  -2.018024
56927.68480  1.688  0.051 W1mW2  1.4467 277.521568  -2.018024
56928.13198 10.885  0.021 W1  1.4002 277.521567  -2.018003
56928.13198  9.191  0.020 W2  1.4002 277.521567  -2.018003
56928.13198  1.693  0.029 W1mW2  1.4002 277.521567  -2.018003
56932.14388 10.911  0.019 W1  1.3329 277.521543  -2.018007
56932.14388  9.281  0.016 W2  1.3329 277.521543  -2.018007
56932.14388  1.630  0.025 W1mW2  1.3329 277.521543  -2.018007
57109.83963 10.912  0.026 W1  1.4312 277.521591  -2.017984
57109.83963  9.243  0.027 W2  1.4312 277.521591  -2.017984
57109.83963  1.668  0.037 W1mW2  1.4312 277.521591  -2.017984
57110.27462 10.928  0.040 W1  1.2889 277.521573  -2.017931
57110.27462  9.231  0.058 W2  1.2889 277.521573  -2.017931
57110.27462  1.697  0.070 W1mW2  1.2889 277.521573  -2.017931
57286.47804 10.891  0.035 W1  1.3767 277.521559  -2.018005
57286.47804  9.202  0.077 W2  1.3767 277.521559  -2.018005
57286.47804  1.689  0.084 W1mW2  1.3767 277.521559  -2.018005
57289.56468 10.906  0.038 W1  1.3782 277.521553  -2.018013
57289.56468  9.198  0.039 W2  1.3782 277.521553  -2.018013
57289.56468  1.709  0.055 W1mW2  1.3782 277.521553  -2.018013
57290.14190 10.933  0.035 W1  1.2590 277.521546  -2.017966
57290.14190  9.236  0.019 W2  1.2590 277.521546  -2.017966
57290.14190  1.697  0.040 W1mW2  1.2590 277.521546  -2.017966
57473.88462 10.953  0.052 W1  1.5154 277.521626  -2.017970
57473.88462  9.290  0.015 W2  1.5154 277.521626  -2.017970
57473.88462  1.663  0.054 W1mW2  1.5154 277.521626  -2.017970
57474.47444 10.945  0.033 W1  1.3960 277.521598  -2.017949
57474.47444  9.235  0.041 W2  1.3960 277.521598  -2.017949
57474.47444  1.710  0.052 W1mW2  1.3960 277.521598  -2.017949
57478.79975 10.942  0.019 W1  1.6065 277.521631  -2.018013
57478.79975  9.211  0.015 W2  1.6065 277.521631  -2.018013
57478.79975  1.731  0.024 W1mW2  1.6065 277.521631  -2.018013
57648.53801 10.810  0.117 W1  1.4284 277.521581  -2.017985
57648.53801  9.111  0.120 W2  1.4284 277.521581  -2.017985
57648.53801  1.699  0.168 W1mW2  1.4284 277.521581  -2.017985
57649.12158 10.809  0.018 W1  1.3169 277.521581  -2.017937
57649.12158  9.135  0.014 W2  1.3169 277.521581  -2.017937
57649.12158  1.674  0.023 W1mW2  1.3169 277.521581  -2.017937
57840.92352 10.835  0.017 W1  1.4129 277.521567  -2.018012
57840.92352  9.123  0.014 W2  1.4129 277.521567  -2.018012
57840.92352  1.712  0.022 W1mW2  1.4129 277.521567  -2.018012
57841.50696 10.824  0.030 W1  1.3419 277.521580  -2.017952
57841.50696  9.128  0.037 W2  1.3419 277.521580  -2.017952
57841.50696  1.696  0.048 W1mW2  1.3419 277.521580  -2.017952
58008.76831 10.762  0.030 W1  1.5133 277.521592  -2.018023
58008.76831  9.063  0.038 W2  1.5133 277.521592  -2.018023
58008.76831  1.700  0.048 W1mW2  1.5133 277.521592  -2.018023
58009.30853 10.807  0.033 W1  1.3899 277.521569  -2.017997
58009.30853  9.123  0.039 W2  1.3899 277.521569  -2.017997
58009.30853  1.683  0.051 W1mW2  1.3899 277.521569  -2.017997
58205.53096 10.872  0.027 W1  1.3458 277.521571  -2.017970
58205.53096  9.209  0.046 W2  1.3458 277.521571  -2.017970
58205.53096  1.663  0.054 W1mW2  1.3458 277.521571  -2.017970
58206.01876 10.852  0.018 W1  1.4705 277.521621  -2.017951
58206.01876  9.231  0.016 W2  1.4705 277.521621  -2.017951
58206.01876  1.621  0.024 W1mW2  1.4705 277.521621  -2.017951
58369.54216 10.885  0.044 W1  1.4583 277.521573  -2.018024
58369.54216  9.223  0.034 W2  1.4583 277.521573  -2.018024
58369.54216  1.662  0.056 W1mW2  1.4583 277.521573  -2.018024
