# MJD mag magerr filter flag distance ra dec
55248.57936  7.668  0.044 W1 10  0.1373  66.204368  26.719476
55248.64545  7.409  0.050 W1 10  0.2756  66.204448  26.719411
55250.76282  7.496  0.046 W1 10  0.3462  66.204479  26.719406
55250.43200  7.409  0.046 W1 10  0.3562  66.204450  26.719388
55248.77788  7.454  0.047 W1 10  0.6024  66.204480  26.719325
55250.82891  7.453  0.046 W1 10  0.6611  66.204453  26.719300
55250.43187  7.468  0.051 W1 10  0.7190  66.204525  26.719309
55248.38084  7.401  0.047 W1 10  0.7218  66.204545  26.719320
55251.02743  7.393  0.048 W1 10  0.7609  66.204516  26.719291
55250.29957  7.429  0.055 W1 10  0.8191  66.204538  26.719283
55248.51314  7.388  0.050 W1 10  0.8390  66.204560  26.719289
55248.18232  7.474  0.051 W1 10  0.8413  66.204501  26.719261
55248.05002  7.403  0.051 W1 10  0.8545  66.204479  26.719251
55250.69661  7.386  0.047 W1 10  0.9351  66.204503  26.719234
55248.44706  7.432  0.048 W1 10  0.9720  66.204510  26.719225
55248.91018  7.311  0.052 W1 10  1.0082  66.204568  26.719238
55251.29204  7.395  0.047 W1 10  1.0168  66.204513  26.719213
55250.63039  7.365  0.050 W1 10  1.0847  66.204548  26.719205
55249.04249  7.391  0.048 W1 10  1.1105  66.204514  26.719186
55250.89513  7.404  0.049 W1 10  1.1677  66.204510  26.719168
55250.76270  7.362  0.052 W1 10  1.1725  66.204602  26.719203
55248.31462  7.328  0.048 W1 10  1.4914  66.204520  26.719078
55250.56430  7.279  0.049 W1 10  1.5216  66.204542  26.719074
57798.19853  7.416  0.078 W1 10  0.0598  66.204426  26.719472
56903.82444  6.957  0.125 W1 10  0.3542  66.204434  26.719384
57798.46047  7.462  0.069 W1 10  0.5747  66.204513  26.719349
56713.21676  7.167  0.116 W1 10  0.5827  66.204395  26.719319
57431.31911  7.184  0.113 W1 10  0.6374  66.204434  26.719304
57072.46162  7.403  0.079 W1 10  0.7471  66.204431  26.719273
57265.76863  7.275  0.095 W1 10  0.7608  66.204455  26.719272
57431.58130  7.396  0.080 W1 10  0.8155  66.204406  26.719254
58154.80951  7.458  0.071 W1 10  0.8160  66.204514  26.719273
57266.16223  7.283  0.095 W1 10  0.8343  66.204527  26.719273
58155.66039  7.481  0.067 W1 10  0.8367  66.204532  26.719275
58887.00176  7.488  0.066 W1 10  0.8417  66.204480  26.719255
56713.34843  7.500  0.064 W1 10  0.8446  66.204474  26.719252
58361.76483  7.468  0.069 W1 10  0.8617  66.204483  26.719250
57431.12237  7.500  0.064 W1 10  0.8651  66.204484  26.719249
58519.49725  7.412  0.079 W1  5  0.8656  66.204465  26.719245
56712.49221  7.422  0.077 W1 10  0.8780  66.204548  26.719270
57072.13322  7.494  0.065 W1 10  0.8864  66.204477  26.719241
57431.45014  7.485  0.066 W1 10  0.8910  66.204475  26.719239
57265.30945  7.176  0.114 W1 10  0.9080  66.204512  26.719245
57797.87102  7.296  0.092 W1 10  0.9202  66.204491  26.719235
58154.94041  7.488  0.067 W1 10  0.9211  66.204512  26.719241
58886.41307  7.456  0.071 W1 10  0.9257  66.204471  26.719229
58155.39858  7.378  0.083 W1 10  0.9260  66.204492  26.719233
57071.73911  7.424  0.076 W1 10  0.9267  66.204529  26.719245
58364.51367  7.399  0.080 W1 10  0.9343  66.204387  26.719221
59092.83384  7.271  0.096 W1 10  0.9396  66.204543  26.719248
57072.00180  7.320  0.088 W1 10  0.9401  66.204420  26.719219
56712.95330  7.453  0.071 W1 10  0.9448  66.204494  26.719228
57632.83755  7.187  0.112 W1 10  0.9477  66.204455  26.719220
57265.57176  7.246  0.100 W1 10  0.9526  66.204493  26.719226
57996.94646  7.400  0.080 W1 10  0.9548  66.204452  26.719217
57632.96858  7.321  0.088 W1 10  0.9618  66.204528  26.719234
58886.28230  7.521  0.063 W1 10  0.9718  66.204501  26.719223
56712.88734  7.440  0.073 W1 10  0.9800  66.204542  26.719235
57270.55717  7.197  0.110 W1 10  0.9858  66.204465  26.719211
58519.03972  7.416  0.078 W1 10  0.9951  66.204536  26.719228
57430.86018  7.378  0.083 W1 10  1.0019  66.204490  26.719211
58728.27579  7.269  0.096 W1 10  1.0028  66.204489  26.719211
58155.26767  7.474  0.068 W1  5  1.0125  66.204532  26.719221
58886.60930  7.503  0.065 W1  5  1.0222  66.204534  26.719219
57071.87052  7.464  0.069 W1 10  1.0319  66.204484  26.719201
58519.89034  7.262  0.098 W1 10  1.0345  66.204525  26.719212
57430.72915  7.404  0.080 W1 10  1.0386  66.204603  26.719249
57632.90300  7.446  0.072 W1 10  1.0592  66.204468  26.719190
57072.19892  7.468  0.069 W1 10  1.0724  66.204499  26.719193
57632.37900  7.276  0.094 W1 10  1.0789  66.204495  26.719190
57270.55704  7.363  0.085 W1 10  1.0828  66.204422  26.719179
58519.62853  7.481  0.067 W1 10  1.0864  66.204558  26.719209
57997.07736  7.443  0.073 W1 10  1.0886  66.204472  26.719183
58886.15152  7.462  0.070 W1 10  1.0935  66.204493  26.719185
56904.02169  7.269  0.096 W1 10  1.1000  66.204434  26.719175
57997.47020  7.393  0.081 W1 10  1.1039  66.204504  26.719185
