# MJD mag magerr filter distance ra dec
55284.41678 11.776  0.092 W1  1.5418 277.752917  -2.100651
55284.41678 11.617  0.114 W2  1.5418 277.752917  -2.100651
55284.41678  0.160  0.147 W1mW2  1.5418 277.752917  -2.100651
56748.42734 11.797  0.114 W1  1.5820 277.752928  -2.100657
56748.42734 11.648  0.088 W2  1.5820 277.752928  -2.100657
56748.42734  0.149  0.144 W1mW2  1.5820 277.752928  -2.100657
56928.03335 11.795  0.057 W1  1.4991 277.752901  -2.100672
56928.03335 11.657  0.063 W2  1.4991 277.752901  -2.100672
56928.03335  0.138  0.085 W1mW2  1.4991 277.752901  -2.100672
57110.31567 11.769  0.084 W1  1.5616 277.752922  -2.100651
57110.31567 11.665  0.066 W2  1.5616 277.752922  -2.100651
57110.31567  0.104  0.107 W1mW2  1.5616 277.752922  -2.100651
57289.29328 11.785  0.112 W1  1.5195 277.752907  -2.100669
57289.29328 11.655  0.103 W2  1.5195 277.752907  -2.100669
57289.29328  0.131  0.153 W1mW2  1.5195 277.752907  -2.100669
57474.84584 11.820  0.133 W1  1.5767 277.752917  -2.100676
57474.84584 11.697  0.082 W2  1.5767 277.752917  -2.100676
57474.84584  0.123  0.156 W1mW2  1.5767 277.752917  -2.100676
57648.81589 11.792  0.092 W1  1.4880 277.752899  -2.100661
57648.81589 11.672  0.075 W2  1.4880 277.752899  -2.100661
57648.81589  0.120  0.119 W1mW2  1.4880 277.752899  -2.100661
57841.64391 11.767  0.086 W1  1.5599 277.752919  -2.100661
57841.64391 11.677  0.070 W2  1.5599 277.752919  -2.100661
57841.64391  0.089  0.111 W1mW2  1.5599 277.752919  -2.100661
58009.32489 11.807  0.094 W1  1.5315 277.752909  -2.100670
58009.32489 11.679  0.078 W2  1.5315 277.752909  -2.100670
58009.32489  0.128  0.122 W1mW2  1.5315 277.752909  -2.100670
58205.85523 11.787  0.070 W1  1.5169 277.752908  -2.100647
58205.85523 11.673  0.077 W2  1.5169 277.752908  -2.100647
58205.85523  0.114  0.104 W1mW2  1.5169 277.752908  -2.100647
58369.81881 11.812  0.087 W1  1.4369 277.752877  -2.100687
58369.81881 11.657  0.064 W2  1.4369 277.752877  -2.100687
58369.81881  0.154  0.108 W1mW2  1.4369 277.752877  -2.100687
58571.75740 11.802  0.107 W1  1.5577 277.752920  -2.100659
58571.75740 11.693  0.091 W2  1.5577 277.752920  -2.100659
58571.75740  0.109  0.140 W1mW2  1.5577 277.752920  -2.100659
58736.28915 11.847  0.142 W1  1.4727 277.752890  -2.100673
58736.28915 11.717  0.187 W2  1.4727 277.752890  -2.100673
58736.28915  0.130  0.235 W1mW2  1.4727 277.752890  -2.100673
58937.17034 11.789  0.090 W1  1.5621 277.752915  -2.100683
58937.17034 11.703  0.104 W2  1.5621 277.752915  -2.100683
58937.17034  0.086  0.138 W1mW2  1.5621 277.752915  -2.100683
59101.14359 11.797  0.078 W1  1.4986 277.752896  -2.100686
59101.14359 11.717  0.105 W2  1.4986 277.752896  -2.100686
59101.14359  0.081  0.131 W1mW2  1.4986 277.752896  -2.100686
