# MJD mag magerr filter flag distance ra dec
55283.54137  6.249  0.090 W1 10  0.1229 277.419201  -2.169735
55283.47528  6.302  0.085 W1 10  0.1706 277.419211  -2.169743
55283.34297  6.361  0.087 W1 10  0.1908 277.419213  -2.169751
55283.93841  6.285  0.089 W1 10  0.2015 277.419226  -2.169722
55283.21067  6.619  0.077 W1 10  0.2026 277.419223  -2.169739
55292.14215  6.591  0.081 W1 10  0.2194 277.419218  -2.169757
55283.27676  6.344  0.081 W1 10  0.2370 277.419219  -2.169764
55283.60758  6.345  0.081 W1 10  0.2438 277.419234  -2.169741
55283.80610  6.497  0.081 W1 10  0.2689 277.419226  -2.169770
55283.07837  6.336  0.088 W1 10  0.3061 277.419235  -2.169775
55283.54149  6.538  0.080 W1 10  0.3197 277.419191  -2.169806
55282.94593  6.264  0.090 W1 10  0.4305 277.419271  -2.169784
55283.67380  6.293  0.086 W1 10  0.5971 277.419225  -2.169876
57648.72848  6.660  0.127 W1  5  0.0643 277.419185  -2.169710
58205.75708  6.680  0.129 W1  5  0.0820 277.419190  -2.169709
57841.18558  6.210  0.158 W1  5  0.0918 277.419195  -2.169727
56747.61771  6.270  0.155 W1  5  0.1362 277.419190  -2.169752
57474.21238  6.180  0.171 W1  5  0.1556 277.419157  -2.169761
59100.78392  6.183  0.163 W1  5  0.1572 277.419213  -2.169726
58205.49527  6.362  0.142 W1  5  0.1573 277.419160  -2.169763
56748.21021  6.452  0.134 W1 10  0.1626 277.419166  -2.169765
58205.56072  6.480  0.138 W1  5  0.1748 277.419213  -2.169743
57109.92180  6.256  0.157 W1  5  0.1756 277.419207  -2.169752
59100.98015  6.818  0.127 W1  5  0.1803 277.419148  -2.169765
57110.25007  6.300  0.156 W1 10  0.1846 277.419193  -2.169766
57109.65910  6.371  0.141 W1 10  0.1847 277.419180  -2.169770
58009.09563  6.445  0.135 W1  5  0.1911 277.419208  -2.169757
58936.93252  6.117  0.171 W1  5  0.1956 277.419158  -2.169773
57841.44752  6.704  0.125 W1  5  0.2153 277.419129  -2.169763
56747.88092  6.560  0.129 W1  5  0.2268 277.419190  -2.169780
56748.34175  6.308  0.149 W1  5  0.2275 277.419231  -2.169737
58206.01888  6.932  0.126 W1  5  0.2279 277.419232  -2.169734
58204.90633  6.688  0.127 W1  5  0.2294 277.419176  -2.169783
58937.32498  6.305  0.149 W1  5  0.2332 277.419151  -2.169782
56748.47355  6.347  0.145 W1 10  0.2339 277.419182  -2.169784
58205.88798  6.558  0.132 W1  5  0.2409 277.419227  -2.169755
58569.11723  6.405  0.137 W1  5  0.2437 277.419227  -2.169757
57473.81916  6.263  0.153 W1  5  0.2531 277.419170  -2.169790
59101.11093  6.217  0.157 W1  5  0.2542 277.419175  -2.169650
57110.11866  6.477  0.134 W1 10  0.2574 277.419122  -2.169773
58572.71581  6.217  0.159 W1  5  0.2608 277.419148  -2.169789
58572.12699  5.919  0.174 W1  5  0.2667 277.419196  -2.169789
56748.01271  6.274  0.158 W1  5  0.2861 277.419152  -2.169797
57840.92365  5.831  0.184 W1  5  0.2891 277.419238  -2.169763
57110.51264  6.248  0.155 W1  5  0.2918 277.419175  -2.169801
56927.40857  6.646  0.127 W1 10  0.2931 277.419139  -2.169795
58936.80175  6.074  0.174 W1  5  0.2934 277.419249  -2.169739
58572.97749  6.327  0.146 W1  0  0.3095 277.419179  -2.169805
57841.25104  5.796  0.194 W1  5  0.3132 277.419216  -2.169646
57474.34341  6.409  0.138 W1  5  0.3200 277.419153  -2.169807
58736.62049  6.515  0.133 W1  5  0.3312 277.419228  -2.169792
58205.29891  6.294  0.154 W1  5  0.3330 277.419124  -2.169640
56748.07842  6.377  0.141 W1 10  0.3377 277.419210  -2.169805
