# MJD mag magerr filter distance ra dec
55284.12537  9.480  0.046 W1  1.3633 277.274122   0.375627
55284.12537  9.398  0.032 W2  1.3633 277.274122   0.375627
55284.12537  0.082  0.056 W1mW2  1.3633 277.274122   0.375627
56748.09599  9.482  0.036 W1  1.3775 277.274128   0.375609
56748.09599  9.430  0.029 W2  1.3775 277.274128   0.375609
56748.09599  0.051  0.047 W1mW2  1.3775 277.274128   0.375609
56927.95161  9.500  0.035 W1  1.3351 277.274119   0.375592
56927.95161  9.426  0.030 W2  1.3351 277.274119   0.375592
56927.95161  0.074  0.046 W1mW2  1.3351 277.274119   0.375592
57110.00333  9.503  0.035 W1  1.3167 277.274113   0.375600
57110.00333  9.418  0.036 W2  1.3167 277.274113   0.375600
57110.00333  0.086  0.051 W1mW2  1.3167 277.274113   0.375600
57288.15367  9.516  0.030 W1  1.3340 277.274119   0.375595
57288.15367  9.428  0.031 W2  1.3340 277.274119   0.375595
57288.15367  0.089  0.043 W1mW2  1.3340 277.274119   0.375595
57474.64036  9.485  0.020 W1  1.3696 277.274129   0.375592
57474.64036  9.417  0.035 W2  1.3696 277.274129   0.375592
57474.64036  0.068  0.041 W1mW2  1.3696 277.274129   0.375592
57648.49972  9.506  0.036 W1  1.3805 277.274132   0.375588
57648.49972  9.440  0.035 W2  1.3805 277.274132   0.375588
57648.49972  0.066  0.050 W1mW2  1.3805 277.274132   0.375588
57841.25600  9.491  0.030 W1  1.3355 277.274119   0.375591
57841.25600  9.427  0.029 W2  1.3355 277.274119   0.375591
57841.25600  0.064  0.042 W1mW2  1.3355 277.274119   0.375591
58008.97453  9.511  0.033 W1  1.3563 277.274125   0.375591
58008.97453  9.434  0.025 W2  1.3563 277.274125   0.375591
58008.97453  0.078  0.041 W1mW2  1.3563 277.274125   0.375591
58205.44949  9.509  0.028 W1  1.3646 277.274127   0.375593
58205.44949  9.426  0.023 W2  1.3646 277.274127   0.375593
58205.44949  0.083  0.036 W1mW2  1.3646 277.274127   0.375593
58369.49452  9.508  0.033 W1  1.3720 277.274129   0.375591
58369.49452  9.443  0.028 W2  1.3720 277.274129   0.375591
58369.49452  0.064  0.043 W1mW2  1.3720 277.274129   0.375591
58570.96180  9.503  0.036 W1  1.3574 277.274125   0.375592
58570.96180  9.444  0.028 W2  1.3574 277.274125   0.375592
58570.96180  0.059  0.045 W1mW2  1.3574 277.274125   0.375592
58735.34410  9.509  0.028 W1  1.3253 277.274116   0.375586
58735.34410  9.446  0.031 W2  1.3253 277.274116   0.375586
58735.34410  0.064  0.042 W1mW2  1.3253 277.274116   0.375586
58936.82852  9.501  0.030 W1  1.3290 277.274118   0.375584
58936.82852  9.435  0.028 W2  1.3290 277.274118   0.375584
58936.82852  0.066  0.041 W1mW2  1.3290 277.274118   0.375584
59100.82643  9.517  0.031 W1  1.3774 277.274132   0.375581
59100.82643  9.435  0.029 W2  1.3774 277.274132   0.375581
59100.82643  0.082  0.043 W1mW2  1.3774 277.274132   0.375581
