# MJD mag magerr filter distance ra dec
55244.18392 11.002  0.058 W1  0.2321 166.094796 -77.302254
55244.18392  9.771  0.055 W2  0.2321 166.094796 -77.302254
55244.18392  1.231  0.080 W1mW2  0.2321 166.094796 -77.302254
56706.21329 10.682  0.035 W1  0.1177 166.094665 -77.302242
56706.21329  9.387  0.043 W2  0.1177 166.094665 -77.302242
56706.21329  1.295  0.055 W1mW2  0.1177 166.094665 -77.302242
56710.65912 10.644  0.020 W1  0.1075 166.094663 -77.302244
56710.65912  9.341  0.021 W2  0.1075 166.094663 -77.302244
56710.65912  1.302  0.029 W1mW2  0.1075 166.094663 -77.302244
56887.43424 10.631  0.063 W1  0.1069 166.094522 -77.302233
56887.43424  9.428  0.062 W2  0.1069 166.094522 -77.302233
56887.43424  1.203  0.089 W1mW2  0.1069 166.094522 -77.302233
57070.99756 10.683  0.038 W1  0.1226 166.094701 -77.302229
57070.99756  9.404  0.035 W2  0.1226 166.094701 -77.302229
57070.99756  1.279  0.051 W1mW2  0.1226 166.094701 -77.302229
57246.32203 10.574  0.069 W1  0.1230 166.094471 -77.302237
57246.32203  9.294  0.080 W2  0.1230 166.094471 -77.302237
57246.32203  1.280  0.106 W1mW2  0.1230 166.094471 -77.302237
57435.15950 10.736  0.035 W1  0.1072 166.094661 -77.302226
57435.17921  9.455  0.039 W2  0.1017 166.094653 -77.302228
57435.15950  1.281  0.053 W1mW2  0.1072 166.094661 -77.302226
57605.09504 10.839  0.066 W1  0.1140 166.094557 -77.302218
57605.09504  9.769  0.062 W2  0.1140 166.094557 -77.302218
57605.09504  1.070  0.090 W1mW2  0.1140 166.094557 -77.302218
57611.99353 10.880  0.042 W1  0.0500 166.094523 -77.302215
57611.99353  9.746  0.016 W2  0.0500 166.094523 -77.302215
57611.99353  1.134  0.045 W1mW2  0.0500 166.094523 -77.302215
57799.41624 10.876  0.044 W1  0.0780 166.094630 -77.302226
57799.41624  9.691  0.054 W2  0.0780 166.094630 -77.302226
57799.41624  1.185  0.070 W1mW2  0.0780 166.094630 -77.302226
57966.87394 11.042  0.048 W1  0.0893 166.094522 -77.302213
57966.87394  9.923  0.063 W2  0.0893 166.094522 -77.302213
57966.87394  1.119  0.079 W1mW2  0.0893 166.094522 -77.302213
57969.35865 11.043  0.030 W1  0.1121 166.094584 -77.302201
57969.35865  9.906  0.042 W2  0.1121 166.094584 -77.302201
57969.35865  1.137  0.051 W1mW2  0.1121 166.094584 -77.302201
58166.48571 10.908  0.027 W1  0.0771 166.094610 -77.302230
58166.48571  9.671  0.029 W2  0.0771 166.094610 -77.302230
58166.48571  1.238  0.040 W1mW2  0.0771 166.094610 -77.302230
58328.64546 10.902  0.032 W1  0.1456 166.094431 -77.302226
58328.64546  9.734  0.032 W2  0.1456 166.094431 -77.302226
58328.64546  1.167  0.045 W1mW2  0.1456 166.094431 -77.302226
58329.53522 10.900  0.034 W1  0.1485 166.094417 -77.302222
58329.53522  9.717  0.038 W2  0.1485 166.094417 -77.302222
58329.53522  1.183  0.051 W1mW2  0.1485 166.094417 -77.302222
58530.67571 10.880  0.047 W1  0.0869 166.094604 -77.302224
58530.67571  9.764  0.035 W2  0.0869 166.094604 -77.302224
58530.67571  1.116  0.058 W1mW2  0.0869 166.094604 -77.302224
58693.34211 11.004  0.051 W1  0.1242 166.094473 -77.302209
58693.34211  9.793  0.065 W2  0.1242 166.094473 -77.302209
58693.34211  1.211  0.083 W1mW2  0.1242 166.094473 -77.302209
58896.59001 11.004  0.077 W1  0.0716 166.094549 -77.302227
58896.59001  9.718  0.089 W2  0.0716 166.094549 -77.302227
58896.59001  1.286  0.118 W1mW2  0.0716 166.094549 -77.302227
59058.84142 11.097  0.079 W1  0.1412 166.094461 -77.302210
59058.78835  9.867  0.098 W2  0.1400 166.094456 -77.302211
59058.84142  1.229  0.125 W1mW2  0.1412 166.094461 -77.302210
