# MJD mag magerr filter distance ra dec
55285.53324 11.293  0.055 W1  0.4336 279.456560  -0.313100
55285.52589 11.108  0.051 W2  0.4160 279.456567  -0.313102
55285.53324  0.185  0.075 W1mW2  0.4336 279.456560  -0.313100
55286.05514 11.331  0.023 W1  0.4282 279.456554  -0.313086
55286.05514 11.179  0.029 W2  0.4282 279.456554  -0.313086
55286.05514  0.152  0.037 W1mW2  0.4282 279.456554  -0.313086
55292.27407 11.244  0.021 W1  0.4597 279.456552  -0.313109
55292.27407 11.077  0.032 W2  0.4597 279.456552  -0.313109
55292.27407  0.167  0.038 W1mW2  0.4597 279.456552  -0.313109
56749.85567 11.326  0.031 W1  0.4945 279.456545  -0.313116
56749.85567 11.173  0.099 W2  0.4945 279.456545  -0.313116
56749.85567  0.154  0.103 W1mW2  0.4945 279.456545  -0.313116
56750.34943 11.310  0.034 W1  0.4493 279.456557  -0.313100
56750.34943 11.150  0.044 W2  0.4493 279.456557  -0.313100
56750.34943  0.160  0.056 W1mW2  0.4493 279.456557  -0.313100
56929.44769 11.263  0.051 W1  0.3663 279.456575  -0.313095
56929.44769 11.137  0.054 W2  0.3663 279.456575  -0.313095
56929.44769  0.126  0.074 W1mW2  0.3663 279.456575  -0.313095
56930.23686 11.313  0.038 W1  0.3531 279.456585  -0.313108
56930.23686 11.145  0.037 W2  0.3531 279.456585  -0.313108
56930.23686  0.167  0.053 W1mW2  0.3531 279.456585  -0.313108
56932.70309 11.282  0.042 W1  0.4071 279.456566  -0.313093
56932.70309 11.173  0.063 W2  0.4071 279.456566  -0.313093
56932.70309  0.109  0.075 W1mW2  0.4071 279.456566  -0.313093
56933.17438 11.274  0.028 W1  0.4360 279.456553  -0.313087
56933.17438 11.149  0.044 W2  0.4360 279.456553  -0.313087
56933.17438  0.125  0.052 W1mW2  0.4360 279.456553  -0.313087
57111.79924 11.291  0.054 W1  0.4013 279.456573  -0.313109
57111.79924 11.185  0.041 W2  0.4013 279.456573  -0.313109
57111.79924  0.106  0.068 W1mW2  0.4013 279.456573  -0.313109
57112.31429 11.324  0.042 W1  0.4013 279.456568  -0.313104
57112.31429 11.195  0.047 W2  0.4013 279.456568  -0.313104
57112.31429  0.129  0.063 W1mW2  0.4013 279.456568  -0.313104
57291.59120 11.322  0.049 W1  0.4366 279.456565  -0.313095
57291.59120 11.143  0.072 W2  0.4366 279.456565  -0.313095
57291.59120  0.180  0.087 W1mW2  0.4366 279.456565  -0.313095
57292.10998 11.285  0.054 W1  0.4807 279.456555  -0.313121
57292.10998 11.107  0.041 W2  0.4807 279.456555  -0.313121
57292.10998  0.178  0.068 W1mW2  0.4807 279.456555  -0.313121
57475.91591 11.325  0.019 W1  0.3931 279.456568  -0.313098
57475.91591 11.098  0.026 W2  0.3931 279.456568  -0.313098
57475.91591  0.227  0.032 W1mW2  0.3931 279.456568  -0.313098
57476.47769 11.326  0.041 W1  0.4238 279.456574  -0.313111
57476.47769 11.191  0.087 W2  0.4238 279.456574  -0.313111
