# MJD mag magerr filter distance ra dec
55238.55645 13.274  0.090 W1  1.2938  52.647879  31.266261
55238.55645 12.738  0.087 W2  1.2938  52.647879  31.266261
55238.55645  0.536  0.125 W1mW2  1.2938  52.647879  31.266261
55239.11892 13.235  0.040 W1  1.1593  52.647848  31.266233
55239.11892 12.797  0.063 W2  1.1593  52.647848  31.266233
55239.11892  0.438  0.075 W1mW2  1.1593  52.647848  31.266233
56702.74500 13.126  0.030 W1  1.4497  52.647954  31.266217
56702.74500 12.747  0.057 W2  1.4497  52.647954  31.266217
56702.74500  0.379  0.064 W1mW2  1.4497  52.647954  31.266217
56703.34604 13.182  0.044 W1  1.2368  52.647886  31.266199
56703.34604 12.667  0.073 W2  1.2368  52.647886  31.266199
56703.34604  0.516  0.085 W1mW2  1.2368  52.647886  31.266199
56893.70794 13.246  0.071 W1  1.3352  52.647916  31.266214
56893.70794 12.728  0.125 W2  1.3352  52.647916  31.266214
56893.70794  0.518  0.144 W1mW2  1.3352  52.647916  31.266214
56894.15375 13.167  0.066 W1  1.4194  52.647943  31.266218
56894.15375 12.651  0.107 W2  1.4194  52.647943  31.266218
56894.15375  0.516  0.126 W1mW2  1.4194  52.647943  31.266218
57061.88785 13.517  0.041 W1  1.1465  52.647869  31.266151
57061.88785 13.002  0.064 W2  1.1465  52.647869  31.266151
57061.88785  0.515  0.076 W1mW2  1.1465  52.647869  31.266151
57062.49358 13.367  0.068 W1  1.3607  52.647929  31.266199
57062.49358 12.943  0.106 W2  1.3607  52.647929  31.266199
57062.49358  0.424  0.125 W1mW2  1.3607  52.647929  31.266199
57255.58653 13.296  0.064 W1  1.3802  52.647935  31.266199
57255.58653 12.801  0.087 W2  1.3802  52.647935  31.266199
57255.58653  0.495  0.108 W1mW2  1.3802  52.647935  31.266199
57256.12441 13.359  0.055 W1  1.4097  52.647933  31.266222
57256.12441 12.845  0.128 W2  1.4097  52.647933  31.266222
57256.12441  0.514  0.140 W1mW2  1.4097  52.647933  31.266222
57421.72148 13.365  0.060 W1  1.3018  52.647908  31.266201
57421.72148 12.853  0.075 W2  1.3018  52.647908  31.266201
57421.72148  0.512  0.096 W1mW2  1.3018  52.647908  31.266201
57422.19536 13.281  0.051 W1  1.2660  52.647897  31.266200
57422.19536 12.813  0.087 W2  1.2660  52.647897  31.266200
57422.19536  0.468  0.101 W1mW2  1.2660  52.647897  31.266200
57619.77030 13.114  0.065 W1  1.3515  52.647923  31.266209
57619.77030 12.574  0.092 W2  1.3515  52.647923  31.266209
57619.77030  0.540  0.112 W1mW2  1.3515  52.647923  31.266209
57620.22523 13.189  0.090 W1  1.3521  52.647929  31.266188
57620.22523 12.624  0.101 W2  1.3521  52.647929  31.266188
57620.22523  0.565  0.135 W1mW2  1.3521  52.647929  31.266188
57625.23686 13.216  0.051 W1  1.4738  52.647946  31.266260
57625.23686 12.644  0.089 W2  1.4738  52.647946  31.266260
57625.23686  0.572  0.103 W1mW2  1.4738  52.647946  31.266260
57785.59628 13.324  0.074 W1  1.3393  52.647922  31.266199
57785.59628 12.778  0.088 W2  1.3393  52.647922  31.266199
