# MJD mag magerr filter distance ra dec
55283.59230 11.916  0.068 W1  0.7397 277.478954   0.987220
55283.59230 11.550  0.056 W2  0.7397 277.478954   0.987220
55283.59230  0.366  0.087 W1mW2  0.7397 277.478954   0.987220
55284.15832 11.897  0.038 W1  0.7203 277.478945   0.987209
55284.15832 11.455  0.050 W2  0.7203 277.478945   0.987209
55284.15832  0.442  0.062 W1mW2  0.7203 277.478945   0.987209
55292.14151 11.897  0.026 W1  0.8015 277.478972   0.987239
55292.14151 11.574  0.034 W2  0.8015 277.478972   0.987239
55292.14151  0.323  0.043 W1mW2  0.8015 277.478972   0.987239
56747.81457 11.685  0.047 W1  0.8073 277.478975   0.987223
56747.81457 11.451  0.060 W2  0.8073 277.478975   0.987223
56747.81457  0.234  0.076 W1mW2  0.8073 277.478975   0.987223
56748.40708 11.741  0.039 W1  0.7600 277.478960   0.987215
56748.40708 11.477  0.058 W2  0.7600 277.478960   0.987215
56748.40708  0.264  0.069 W1mW2  0.7600 277.478960   0.987215
56927.70505 11.813  0.037 W1  0.7483 277.478956   0.987204
56927.70505 11.533  0.047 W2  0.7483 277.478956   0.987204
56927.70505  0.281  0.060 W1mW2  0.7483 277.478956   0.987204
56928.17206 11.808  0.029 W1  0.7817 277.478967   0.987212
56928.17206 11.549  0.039 W2  0.7817 277.478967   0.987212
56928.17206  0.259  0.049 W1mW2  0.7817 277.478967   0.987212
56932.14438 11.789  0.024 W1  0.6860 277.478940   0.987200
56932.14438 11.491  0.036 W2  0.6860 277.478940   0.987200
56932.14438  0.298  0.043 W1mW2  0.6860 277.478940   0.987200
57109.75702 11.752  0.073 W1  0.7317 277.478951   0.987228
57109.75702 11.480  0.058 W2  0.7317 277.478951   0.987228
57109.75702  0.272  0.093 W1mW2  0.7317 277.478951   0.987228
57110.34137 11.799  0.065 W1  0.7680 277.478963   0.987222
57110.34137 11.495  0.047 W2  0.7680 277.478963   0.987222
57110.34137  0.304  0.080 W1mW2  0.7680 277.478963   0.987222
57286.53483 11.824  0.054 W1  0.7550 277.478959   0.987214
57286.53483 11.569  0.077 W2  0.7550 277.478959   0.987214
57286.53483  0.255  0.094 W1mW2  0.7550 277.478959   0.987214
57289.69059 11.795  0.045 W1  0.7428 277.478955   0.987213
57289.69059 11.495  0.043 W2  0.7428 277.478955   0.987213
57289.69059  0.300  0.062 W1mW2  0.7428 277.478955   0.987213
57290.20804 11.771  0.047 W1  0.7674 277.478963   0.987219
57290.20804 11.507  0.029 W2  0.7674 277.478963   0.987219
57290.20804  0.264  0.055 W1mW2  0.7674 277.478963   0.987219
57473.94956 11.823  0.024 W1  0.8587 277.478988   0.987204
57473.94956 11.600  0.029 W2  0.8587 277.478988   0.987204
57473.94956  0.223  0.038 W1mW2  0.8587 277.478988   0.987204
57474.50667 11.817  0.042 W1  0.7613 277.478960   0.987210
57474.50667 11.590  0.065 W2  0.7613 277.478960   0.987210
57474.50667  0.227  0.078 W1mW2  0.7613 277.478960   0.987210
57475.06377 11.790  0.023 W1  0.8394 277.478983   0.987205
57475.06377 11.557  0.029 W2  0.8394 277.478983   0.987205
57475.06377  0.233  0.037 W1mW2  0.8394 277.478983   0.987205
57478.79924 11.741  0.024 W1  0.7789 277.478966   0.987202
57478.79924 11.395  0.035 W2  0.7789 277.478966   0.987202
57478.79924  0.346  0.042 W1mW2  0.7789 277.478966   0.987202
57648.62724 11.909  0.079 W1  0.7423 277.478954   0.987208
57648.62724 11.634  0.056 W2  0.7423 277.478954   0.987208
57648.62724  0.275  0.097 W1mW2  0.7423 277.478954   0.987208
57649.18773 11.867  0.064 W1  0.7853 277.478967   0.987202
