# MJD mag magerr filter flag distance ra dec
55283.80623  6.328  0.083 W1 10  1.2538 277.287841  -3.329516
55283.34310  6.130  0.084 W1 10  1.3598 277.287875  -3.329489
55283.27701  6.151  0.082 W1 10  1.3903 277.287877  -3.329527
55282.68158  6.229  0.087 W1 10  1.4074 277.287889  -3.329487
55283.40932  6.139  0.084 W1 10  1.4428 277.287892  -3.329527
55283.67392  6.072  0.086 W1 10  1.4581 277.287894  -3.329535
55283.21080  6.123  0.086 W1 10  1.4639 277.287898  -3.329527
55283.54162  6.197  0.091 W1 10  1.4666 277.287900  -3.329519
55283.14471  6.204  0.084 W1 10  1.4785 277.287902  -3.329526
55282.81388  6.250  0.087 W1 10  1.5012 277.287908  -3.329531
55283.07849  6.123  0.083 W1 10  1.5946 277.287934  -3.329530
55282.94619  6.188  0.085 W1 10  1.6157 277.287938  -3.329541
55283.34323  6.488  0.080 W1 10  2.0697 277.288035  -3.329653
57109.85622  6.290  0.151 W1 10  0.3295 277.287559  -3.329510
58569.31372  6.281  0.154 W1  5  0.3757 277.287578  -3.329509
59100.78367  5.976  0.170 W1  5  0.3767 277.287604  -3.329449
58572.58516  6.182  0.173 W1  5  0.5173 277.287615  -3.329354
58008.57164  6.220  0.158 W1  5  0.5901 277.287655  -3.329493
58571.99635  6.083  0.171 W1  5  0.6901 277.287689  -3.329404
58936.73655  6.269  0.156 W1  5  0.7277 277.287660  -3.329564
58205.23372  6.148  0.167 W1  5  0.7579 277.287701  -3.329505
58204.77555  6.233  0.155 W1  5  0.7808 277.287689  -3.329547
58936.67110  5.969  0.171 W1  5  0.8000 277.287688  -3.329559
57109.79064  6.232  0.156 W1  5  0.8082 277.287674  -3.329582
59100.45679  6.290  0.149 W1  5  0.8597 277.287730  -3.329375
57109.72493  6.272  0.154 W1 10  0.9245 277.287738  -3.329342
58571.99647  6.174  0.162 W1  5  0.9620 277.287746  -3.329546
58572.84696  6.323  0.146 W1  5  1.0016 277.287748  -3.329568
58205.16826  6.221  0.158 W1  5  1.0021 277.287714  -3.329619
57841.18571  5.941  0.174 W1  5  1.0168 277.287783  -3.329451
58736.55491  6.078  0.172 W1  5  1.0259 277.287783  -3.329478
56747.48617  6.116  0.170 W1 10  1.0308 277.287785  -3.329476
58204.90646  5.656  0.207 W1  5  1.0368 277.287787  -3.329414
56748.07867  6.255  0.156 W1 10  1.0585 277.287752  -3.329593
57109.26537  6.223  0.156 W1 10  1.0781 277.287800  -3.329450
57474.08148  6.007  0.177 W1  5  1.0786 277.287789  -3.329520
58572.45438  5.877  0.177 W1  5  1.0880 277.287770  -3.329577
58369.26248  6.784  0.121 W1  5  1.0988 277.287512  -3.329745
58732.95749  6.102  0.169 W1  5  1.0990 277.287718  -3.329654
57286.59961  6.246  0.154 W1  5  1.1096 277.287747  -3.329626
58733.41539  6.163  0.165 W1  5  1.1193 277.287731  -3.329648
57840.98935  6.377  0.142 W1  5  1.1383 277.287816  -3.329457
58733.48034  6.172  0.161 W1  5  1.1612 277.287823  -3.329438
58205.36462  5.980  0.172 W1  5  1.1737 277.287813  -3.329534
58733.67707  6.162  0.165 W1  5  1.1772 277.287734  -3.329211
58205.43007  6.247  0.155 W1  5  1.2297 277.287778  -3.329639
57473.81929  6.085  0.170 W1  5  1.2387 277.287827  -3.329549
59100.84912  5.919  0.176 W1  5  1.2416 277.287845  -3.329420
57289.81375  6.055  0.172 W1  5  1.2781 277.287847  -3.329520
58569.50994  5.540  0.219 W1  5  1.2837 277.287857  -3.329460
57841.64413  6.128  0.169 W1  5  1.2908 277.287825  -3.329592
58368.80432  6.060  0.171 W1  5  1.2935 277.287840  -3.329558
57474.01590  6.149  0.165 W1  5  1.2941 277.287860  -3.329429
57109.52794  5.975  0.175 W1 10  1.2972 277.287861  -3.329424
58572.12725  5.849  0.186 W1  5  1.3178 277.287857  -3.329523
57110.38149  6.434  0.135 W1  5  1.3185 277.287867  -3.329451
58936.93278  6.119  0.167 W1  5  1.3210 277.287695  -3.329751
57648.85939  6.335  0.145 W1  5  1.3277 277.287833  -3.329600
57841.25116  5.991  0.174 W1  5  1.3325 277.287869  -3.329471
56748.47368  5.796  0.190 W1  5  1.3398 277.287873  -3.329439
58369.06613  5.860  0.182 W1  5  1.3428 277.287872  -3.329470
59100.65289  5.696  0.195 W1  5  1.3571 277.287836  -3.329613
58569.11736  6.073  0.173 W1  5  1.3709 277.287859  -3.329569
58368.93522  6.310  0.150 W1  5  1.3724 277.287881  -3.329466
57109.39665  5.821  0.189 W1 10  1.3830 277.287883  -3.329477
57110.11891  6.250  0.157 W1 10  1.3866 277.287852  -3.329598
57648.13878  6.117  0.168 W1  5  1.3882 277.287853  -3.329596
58733.21917  5.952  0.177 W1  5  1.3918 277.287878  -3.329524
57648.00775  6.309  0.151 W1  5  1.3992 277.287889  -3.329430
58205.62630  6.368  0.141 W1  5  1.4010 277.287826  -3.329654
56747.88117  6.290  0.152 W1 10  1.4093 277.287892  -3.329451
58008.96448  6.053  0.171 W1  5  1.4171 277.287874  -3.329565
58369.65506  5.924  0.186 W1  5  1.4174 277.287885  -3.329525
57647.74569  6.141  0.166 W1  5  1.4314 277.287861  -3.329609
57840.79287  5.985  0.178 W1  5  1.4388 277.287895  -3.329504
57840.98923  6.121  0.171 W1  5  1.4563 277.287899  -3.329512
58205.03736  5.731  0.197 W1  5  1.4674 277.287908  -3.329443
57648.72836  5.985  0.176 W1  5  1.4694 277.287881  -3.329589
57110.38161  6.338  0.144 W1  5  1.4871 277.287914  -3.329428
59100.58757  5.972  0.171 W1  5  1.4882 277.287914  -3.329428
57841.38219  6.159  0.166 W1  5  1.4899 277.287891  -3.329578
57288.96097  6.135  0.168 W1  5  1.4918 277.287897  -3.329560
58936.21332  6.041  0.171 W1  5  1.4940 277.287843  -3.329675
57474.14706  6.159  0.164 W1  5  1.5107 277.287911  -3.329526
57286.07485  6.399  0.139 W1  5  1.5139 277.287857  -3.329663
57289.22342  6.195  0.160 W1  5  1.5142 277.287912  -3.329527
58008.70254  5.951  0.172 W1  5  1.5180 277.287901  -3.329571
58937.06355  6.071  0.177 W1  5  1.5291 277.287913  -3.329540
57289.48573  5.905  0.176 W1  5  1.5456 277.287922  -3.329522
57110.25020  6.322  0.150 W1  5  1.5489 277.287930  -3.329473
58736.22778  6.207  0.161 W1  5  1.5505 277.287806  -3.329744
58736.42400  6.334  0.147 W1  5  1.5547 277.287873  -3.329659
58569.83708  5.899  0.176 W1  5  1.5613 277.287930  -3.329375
58736.29323  6.100  0.170 W1  5  1.5659 277.287825  -3.329730
57648.26981  5.794  0.189 W1  5  1.5754 277.287920  -3.329564
57286.33730  6.147  0.168 W1  5  1.5820 277.287938  -3.329479
58369.39326  6.120  0.170 W1  5  1.5828 277.287939  -3.329409
57289.42015  6.157  0.164 W1  5  1.5830 277.287935  -3.329512
57474.54015  6.293  0.151 W1  5  1.5839 277.287939  -3.329475
