# MJD mag magerr filter distance ra dec
55263.75012 10.394  0.038 W1  0.2543  83.845440  -5.541374
55263.75012  9.974  0.132 W2  0.2543  83.845440  -5.541374
55263.75012  0.420  0.137 W1mW2  0.2543  83.845440  -5.541374
56728.27253 10.391  0.081 W1  0.2327  83.845448  -5.541367
56728.27253 10.060  0.066 W2  0.2327  83.845448  -5.541367
56728.27253  0.331  0.104 W1mW2  0.2327  83.845448  -5.541367
56919.63037 10.385  0.070 W1  0.2329  83.845435  -5.541366
56919.63037 10.066  0.051 W2  0.2329  83.845435  -5.541366
56919.63037  0.319  0.087 W1mW2  0.2329  83.845435  -5.541366
57087.67232 10.364  0.043 W1  0.2513  83.845441  -5.541375
57087.67232 10.064  0.052 W2  0.2513  83.845441  -5.541375
57087.67232  0.301  0.068 W1mW2  0.2513  83.845441  -5.541375
57281.79321 10.444  0.050 W1  0.2267  83.845466  -5.541366
57281.79321 10.121  0.063 W2  0.2267  83.845466  -5.541366
57281.79321  0.324  0.080 W1mW2  0.2267  83.845466  -5.541366
57446.72317 10.401  0.045 W1  0.2495  83.845436  -5.541362
57446.72317 10.111  0.088 W2  0.2495  83.845436  -5.541362
57446.72317  0.290  0.099 W1mW2  0.2495  83.845436  -5.541362
57646.67649 10.313  0.048 W1  0.2400  83.845452  -5.541374
57646.67649 10.020  0.042 W2  0.2400  83.845452  -5.541374
57646.67649  0.294  0.064 W1mW2  0.2400  83.845452  -5.541374
57811.54666 10.397  0.052 W1  0.2479  83.845436  -5.541373
57811.54666 10.088  0.065 W2  0.2479  83.845436  -5.541373
57811.54666  0.309  0.083 W1mW2  0.2479  83.845436  -5.541373
58013.04773 10.421  0.044 W1  0.2299  83.845451  -5.541372
58013.04773 10.112  0.072 W2  0.2299  83.845451  -5.541372
58013.04773  0.309  0.084 W1mW2  0.2299  83.845451  -5.541372
58168.56496 10.473  0.042 W1  0.2118  83.845441  -5.541358
58168.56496 10.146  0.072 W2  0.2118  83.845441  -5.541358
58168.56496  0.327  0.083 W1mW2  0.2118  83.845441  -5.541358
58377.19960 10.448  0.071 W1  0.2352  83.845453  -5.541367
58377.19960 10.115  0.059 W2  0.2352  83.845453  -5.541367
58377.19960  0.333  0.093 W1mW2  0.2352  83.845453  -5.541367
58535.05674 10.500  0.044 W1  0.2019  83.845447  -5.541361
58535.05674 10.181  0.055 W2  0.2019  83.845447  -5.541361
58535.05674  0.319  0.070 W1mW2  0.2019  83.845447  -5.541361
58742.03507 10.483  0.051 W1  0.2166  83.845444  -5.541363
58742.03507 10.146  0.088 W2  0.2166  83.845444  -5.541363
58742.03507  0.337  0.101 W1mW2  0.2166  83.845444  -5.541363
58899.22172 10.634  0.048 W1  0.2736  83.845438  -5.541379
58899.22172 10.340  0.081 W2  0.2736  83.845438  -5.541379
58899.22172  0.294  0.094 W1mW2  0.2736  83.845438  -5.541379
59108.62048 10.623  0.052 W1  0.2114  83.845453  -5.541359
59108.62048 10.374  0.061 W2  0.2114  83.845453  -5.541359
59108.62048  0.249  0.080 W1mW2  0.2114  83.845453  -5.541359
