# MJD mag magerr filter distance ra dec
55283.43386 12.148  0.057 W1  1.2864 277.431465  -1.927782
55283.43386 11.483  0.055 W2  1.2864 277.431465  -1.927782
55283.43386  0.665  0.079 W1mW2  1.2864 277.431465  -1.927782
56748.12630 12.374  0.194 W1  1.4387 277.431489  -1.927820
56748.12630 11.725  0.160 W2  1.4387 277.431489  -1.927820
56748.12630  0.648  0.251 W1mW2  1.4387 277.431489  -1.927820
56928.13205 12.006  0.052 W1  1.3576 277.431463  -1.927810
56928.13205 11.322  0.052 W2  1.3576 277.431463  -1.927810
56928.13205  0.684  0.074 W1mW2  1.3576 277.431463  -1.927810
57110.03424 12.171  0.072 W1  1.4093 277.431464  -1.927821
57110.03424 11.479  0.051 W2  1.4093 277.431464  -1.927821
57110.03424  0.692  0.089 W1mW2  1.4093 277.431464  -1.927821
57288.46756 12.209  0.047 W1  1.4259 277.431468  -1.927830
57288.46756 11.560  0.061 W2  1.4259 277.431468  -1.927830
57288.46756  0.649  0.077 W1mW2  1.4259 277.431468  -1.927830
57474.66096 12.140  0.052 W1  1.4005 277.431489  -1.927806
57474.66096 11.508  0.057 W2  1.4005 277.431489  -1.927806
57474.66096  0.633  0.077 W1mW2  1.4005 277.431489  -1.927806
57648.47252 12.235  0.041 W1  1.4254 277.431465  -1.927832
57648.47252 11.600  0.051 W2  1.4254 277.431465  -1.927832
57648.47252  0.635  0.065 W1mW2  1.4254 277.431465  -1.927832
57841.34163 12.370  0.066 W1  1.4586 277.431478  -1.927833
57841.34163 11.774  0.058 W2  1.4586 277.431478  -1.927833
57841.34163  0.596  0.088 W1mW2  1.4586 277.431478  -1.927833
58009.04808 12.270  0.054 W1  1.4193 277.431467  -1.927828
58009.04808 11.626  0.074 W2  1.4193 277.431467  -1.927828
58009.04808  0.644  0.092 W1mW2  1.4193 277.431467  -1.927828
58205.52250 12.238  0.055 W1  1.4519 277.431491  -1.927821
58205.52250 11.592  0.052 W2  1.4519 277.431491  -1.927821
58205.52250  0.646  0.076 W1mW2  1.4519 277.431491  -1.927821
58369.54217 12.114  0.062 W1  1.4121 277.431458  -1.927832
58369.54217 11.457  0.042 W2  1.4121 277.431458  -1.927832
58369.54217  0.657  0.075 W1mW2  1.4121 277.431458  -1.927832
58571.41854 12.216  0.061 W1  1.4146 277.431475  -1.927821
58571.41854 11.591  0.068 W2  1.4146 277.431475  -1.927821
58571.41854  0.626  0.091 W1mW2  1.4146 277.431475  -1.927821
58735.35404 12.080  0.070 W1  1.4068 277.431466  -1.927825
58735.35404 11.410  0.085 W2  1.4068 277.431466  -1.927825
58735.35404  0.670  0.110 W1mW2  1.4068 277.431466  -1.927825
58936.83439 12.252  0.062 W1  1.4340 277.431478  -1.927826
58936.83439 11.670  0.051 W2  1.4340 277.431478  -1.927826
58936.83439  0.582  0.080 W1mW2  1.4340 277.431478  -1.927826
59100.81665 12.159  0.054 W1  1.4574 277.431470  -1.927839
59100.81665 11.504  0.047 W2  1.4574 277.431470  -1.927839
59100.81665  0.655  0.072 W1mW2  1.4574 277.431470  -1.927839
