# MJD mag magerr filter distance ra dec
55268.64411 15.629  0.295 W1  0.6310  88.667368   1.905710
55268.64411 14.613  0.308 W2  0.6310  88.667368   1.905710
55268.64411  1.016  0.427 W1mW2  0.6310  88.667368   1.905710
55269.19105 16.132  0.458 W1  0.5949  88.667345   1.905618
55269.19105 14.668  0.431 W2  0.5949  88.667345   1.905618
55269.19105  1.464  0.629 W1mW2  0.5949  88.667345   1.905618
56733.54740 15.769  0.378 W1  0.4995  88.667273   1.905707
56733.54740 14.401  0.385 W2  0.4995  88.667273   1.905707
56733.54740  1.368  0.539 W1mW2  0.4995  88.667273   1.905707
56734.08731 15.732  0.681 W1  0.9254  88.667092   1.905508
56734.08731 14.224  0.235 W2  0.9254  88.667092   1.905508
56734.08731  1.508  0.721 W1mW2  0.9254  88.667092   1.905508
56924.74505 15.955  0.272 W1  0.8362  88.667287   1.905540
56924.74505 14.634  0.398 W2  0.8362  88.667287   1.905540
56924.74505  1.320  0.482 W1mW2  0.8362  88.667287   1.905540
56925.29935 15.747  0.279 W1  0.8779  88.667335   1.905698
56925.26295 14.337  0.314 W2  0.9000  88.667311   1.905662
56925.29935  1.410  0.420 W1mW2  0.8779  88.667335   1.905698
57092.61914 15.826  0.377 W1  0.6682  88.667370   1.905582
57092.57974 14.371  0.320 W2  0.7138  88.667354   1.905561
57092.61914  1.455  0.495 W1mW2  0.6682  88.667370   1.905582
57093.14450 15.923  0.471 W1  0.2263  88.667308   1.905722
57093.14450 14.476  0.250 W2  0.2263  88.667308   1.905722
57093.14450  1.447  0.534 W1mW2  0.2263  88.667308   1.905722
57286.81855 15.699  0.322 W1  0.5739  88.667371   1.905701
57286.81855 14.468  0.319 W2  0.5739  88.667371   1.905701
57286.81855  1.231  0.453 W1mW2  0.5739  88.667371   1.905701
57287.24932 15.699  0.282 W1  0.7274  88.667393   1.905678
57287.24932 14.447  0.255 W2  0.7274  88.667393   1.905678
57287.24932  1.252  0.380 W1mW2  0.7274  88.667393   1.905678
57451.61509 15.959  0.432 W1  0.8075  88.667353   1.905620
57451.61509 14.459  0.333 W2  0.8075  88.667353   1.905620
57451.61509  1.499  0.545 W1mW2  0.8075  88.667353   1.905620
57452.15819 15.566  0.320 W1  0.3567  88.667336   1.905702
57452.15819 14.279  0.262 W2  0.3567  88.667336   1.905702
57452.15819  1.287  0.413 W1mW2  0.3567  88.667336   1.905702
57650.81403 15.871  0.304 W1  0.6112  88.667258   1.905656
57650.79220 14.565  0.337 W2  0.6393  88.667275   1.905579
57650.81403  1.306  0.453 W1mW2  0.6112  88.667258   1.905656
57651.27260 15.611  0.312 W1  0.8610  88.667331   1.905619
57651.21145 14.196  0.347 W2  0.8359  88.667361   1.905558
57651.27260  1.416  0.467 W1mW2  0.8610  88.667331   1.905619
57654.65723 15.574  0.195 W1  0.4843  88.667396   1.905752
57654.65723 14.848  0.446 W2  0.4843  88.667396   1.905752
57654.65723  0.726  0.487 W1mW2  0.4843  88.667396   1.905752
57815.71849 15.824  0.291 W1  0.6623  88.667300   1.905605
57815.69009 14.376  0.314 W2  0.5977  88.667311   1.905615
57815.71849  1.448  0.428 W1mW2  0.6623  88.667300   1.905605
57816.11581 16.136  0.738 W1  0.6746  88.667193   1.905687
57816.11581 14.289  0.349 W2  0.6746  88.667193   1.905687
57816.11581  1.847  0.816 W1mW2  0.6746  88.667193   1.905687
57818.82252 15.831  0.251 W1  0.6150  88.667252   1.905836
57818.82252 14.486  0.388 W2  0.6150  88.667252   1.905836
57818.82252  1.345  0.462 W1mW2  0.6150  88.667252   1.905836
58017.70470 15.849  0.222 W1  1.4889  88.667571   1.905366
58017.70470 14.961  0.418 W2  1.4889  88.667571   1.905366
58017.70470  0.888  0.473 W1mW2  1.4889  88.667571   1.905366
58018.31022 15.629  0.372 W1  0.7629  88.667248   1.905644
58018.31022 14.639  0.392 W2  0.7629  88.667248   1.905644
58018.31022  0.990  0.540 W1mW2  0.7629  88.667248   1.905644
58172.60805 15.573  0.250 W1  0.4646  88.667381   1.905592
58172.67350 14.876  0.547 W2  0.3913  88.667351   1.905593
58172.60805  0.697  0.601 W1mW2  0.4646  88.667381   1.905592
58173.27329 15.695  0.281 W1  0.6296  88.667424   1.905623
58173.27329 14.256  0.385 W2  0.6296  88.667424   1.905623
58173.27329  1.439  0.477 W1mW2  0.6296  88.667424   1.905623
58175.74912 15.860  0.231 W1  0.4673  88.667305   1.905541
58175.74912 14.449  0.426 W2  0.4673  88.667305   1.905541
58175.74912  1.411  0.485 W1mW2  0.4673  88.667305   1.905541
58176.01093 16.131  0.313 W1  0.7619  88.667420   1.905503
58176.01093 14.722  0.442 W2  0.7619  88.667420   1.905503
58176.01093  1.409  0.542 W1mW2  0.7619  88.667420   1.905503
58381.92432 16.175  0.303 W1  0.6973  88.667382   1.905779
58381.92432 14.537  0.303 W2  0.6973  88.667382   1.905779
58381.92432  1.638  0.428 W1mW2  0.6973  88.667382   1.905779
58382.56237 15.799  0.372 W1  0.5664  88.667349   1.905712
58382.56237 14.438  0.324 W2  0.5664  88.667349   1.905712
58382.56237  1.361  0.493 W1mW2  0.5664  88.667349   1.905712
58539.77469 15.876  0.304 W1  0.8907  88.667324   1.905624
58539.72233 14.419  0.337 W2  0.9892  88.667299   1.905613
58539.77469  1.457  0.454 W1mW2  0.8907  88.667324   1.905624
58540.14543 15.802  0.338 W1  0.5601  88.667361   1.905662
58540.18359 14.392  0.306 W2  0.4931  88.667327   1.905676
58540.14543  1.410  0.456 W1mW2  0.5601  88.667361   1.905662
58746.61515 15.983  0.341 W1  0.8094  88.667430   1.905627
58746.61515 14.402  0.424 W2  0.8094  88.667430   1.905627
58746.61515  1.581  0.544 W1mW2  0.8094  88.667430   1.905627
58747.18519 15.602  0.264 W1  0.5676  88.667428   1.905595
58747.18519 14.303  0.320 W2  0.5676  88.667428   1.905595
58747.18519  1.300  0.415 W1mW2  0.5676  88.667428   1.905595
58749.57790 15.777  0.365 W1  0.7596  88.667289   1.905723
58749.57790 14.524  0.391 W2  0.7596  88.667289   1.905723
58749.57790  1.252  0.535 W1mW2  0.7596  88.667289   1.905723
58750.12936 15.793  0.200 W1  1.3699  88.667448   1.906016
58750.12936 13.919  0.245 W2  1.3699  88.667448   1.906016
58750.12936  1.874  0.316 W1mW2  1.3699  88.667448   1.906016
58903.87194 15.857  0.523 W1  0.9050  88.667438   1.905466
58903.87194 14.009  0.501 W2  0.9050  88.667438   1.905466
58903.87194  1.848  0.724 W1mW2  0.9050  88.667438   1.905466
58904.37324 15.847  0.325 W1  0.6176  88.667319   1.905645
