# MJD mag magerr filter distance ra dec
55244.66308  9.332  0.044 W1  0.5353 167.447294 -77.441448
55244.66308  8.693  0.063 W2  0.5353 167.447294 -77.441448
55244.66308  0.639  0.077 W1mW2  0.5353 167.447294 -77.441448
56706.81396  9.238  0.056 W1  0.4369 167.447175 -77.441435
56706.81396  8.605  0.054 W2  0.4369 167.447175 -77.441435
56706.81396  0.634  0.078 W1mW2  0.4369 167.447175 -77.441435
56710.72495  9.068  0.025 W1  0.3407 167.447058 -77.441429
56710.72495  8.471  0.041 W2  0.3407 167.447058 -77.441429
56710.72495  0.596  0.048 W1mW2  0.3407 167.447058 -77.441429
56887.94767  9.109  0.050 W1  0.3873 167.447102 -77.441439
56887.94767  8.425  0.055 W2  0.3873 167.447102 -77.441439
56887.94767  0.683  0.074 W1mW2  0.3873 167.447102 -77.441439
57071.45709  9.192  0.119 W1  0.4212 167.447148 -77.441441
57071.45709  8.562  0.096 W2  0.4212 167.447148 -77.441441
57071.45709  0.630  0.153 W1mW2  0.4212 167.447148 -77.441441
57246.81463  9.529  0.058 W1  0.3594 167.447082 -77.441430
57246.81463  8.921  0.064 W2  0.3594 167.447082 -77.441430
57246.81463  0.608  0.086 W1mW2  0.3594 167.447082 -77.441430
57435.66504  9.125  0.054 W1  0.4048 167.447127 -77.441441
57435.66504  8.450  0.059 W2  0.4048 167.447127 -77.441441
57435.66504  0.675  0.081 W1mW2  0.4048 167.447127 -77.441441
57605.67459  9.684  0.092 W1  0.3507 167.447030 -77.441440
57605.67459  9.025  0.102 W2  0.3507 167.447030 -77.441440
57605.67459  0.660  0.138 W1mW2  0.3507 167.447030 -77.441440
57611.99359  9.431  0.017 W1  0.3290 167.447053 -77.441428
57611.99359  8.817  0.041 W2  0.3290 167.447053 -77.441428
57611.99359  0.614  0.045 W1mW2  0.3290 167.447053 -77.441428
57800.48954  9.573  0.054 W1  0.3819 167.447093 -77.441440
57800.48954  8.960  0.057 W2  0.3819 167.447093 -77.441440
57800.48954  0.613  0.079 W1mW2  0.3819 167.447093 -77.441440
57967.17015  9.297  0.058 W1  0.3406 167.447036 -77.441439
57967.11731  8.679  0.054 W2  0.3368 167.447034 -77.441437
57967.17015  0.618  0.079 W1mW2  0.3406 167.447036 -77.441439
57969.57568  9.220  0.034 W1  0.3370 167.447020 -77.441442
57969.57568  8.584  0.055 W2  0.3370 167.447020 -77.441442
57969.57568  0.636  0.065 W1mW2  0.3370 167.447020 -77.441442
58166.98153  9.231  0.031 W1  0.3605 167.447059 -77.441442
58166.98153  8.622  0.045 W2  0.3605 167.447059 -77.441442
58166.98153  0.609  0.054 W1mW2  0.3605 167.447059 -77.441442
58328.78976  9.202  0.025 W1  0.2907 167.446967 -77.441437
58328.78976  8.569  0.045 W2  0.2907 167.446967 -77.441437
58328.78976  0.633  0.051 W1mW2  0.2907 167.446967 -77.441437
58329.74978  9.190  0.032 W1  0.3200 167.447009 -77.441438
58329.74978  8.575  0.046 W2  0.3200 167.447009 -77.441438
58329.74978  0.615  0.056 W1mW2  0.3200 167.447009 -77.441438
58531.20229  9.083  0.045 W1  0.3421 167.447038 -77.441440
58531.20229  8.441  0.059 W2  0.3421 167.447038 -77.441440
58531.20229  0.642  0.074 W1mW2  0.3421 167.447038 -77.441440
58693.84122  9.266  0.040 W1  0.2792 167.446964 -77.441432
58693.84122  8.689  0.051 W2  0.2792 167.446964 -77.441432
58693.84122  0.577  0.064 W1mW2  0.2792 167.446964 -77.441432
58897.39642  9.076  0.099 W1  0.3368 167.447026 -77.441440
58897.39642  8.480  0.087 W2  0.3368 167.447026 -77.441440
58897.39642  0.595  0.132 W1mW2  0.3368 167.447026 -77.441440
59059.28232  9.272  0.074 W1  0.2893 167.446944 -77.441441
59059.28232  8.684  0.076 W2  0.2893 167.446944 -77.441441
59059.28232  0.587  0.106 W1mW2  0.2893 167.446944 -77.441441
