# MJD mag magerr filter distance ra dec
55266.83540 11.944  0.061 W1  0.2792  86.987927   0.590880
55266.83540 10.195  0.033 W2  0.2792  86.987927   0.590880
55266.83540  1.748  0.069 W1mW2  0.2792  86.987927   0.590880
55267.37944 11.976  0.047 W1  0.2998  86.987931   0.590875
55267.37944 10.178  0.027 W2  0.2998  86.987931   0.590875
55267.37944  1.797  0.054 W1mW2  0.2998  86.987931   0.590875
56731.74953 11.049  0.027 W1  0.3844  86.987951   0.590861
56731.74953  9.829  0.029 W2  0.3844  86.987951   0.590861
56731.74953  1.220  0.039 W1mW2  0.3844  86.987951   0.590861
56732.21704 11.085  0.025 W1  0.3620  86.987943   0.590863
56732.21704  9.863  0.018 W2  0.3620  86.987943   0.590863
56732.21704  1.222  0.031 W1mW2  0.3620  86.987943   0.590863
56922.90374 10.910  0.019 W1  0.4555  86.988006   0.590926
56922.90374  9.457  0.014 W2  0.4555  86.988006   0.590926
56922.90374  1.453  0.024 W1mW2  0.4555  86.988006   0.590926
56923.46276 10.898  0.022 W1  0.3476  86.987964   0.590893
56923.46276  9.455  0.023 W2  0.3476  86.987964   0.590893
56923.46276  1.443  0.032 W1mW2  0.3476  86.987964   0.590893
57090.76705 11.198  0.027 W1  0.3925  86.987948   0.590857
57090.76705  9.657  0.019 W2  0.3925  86.987948   0.590857
57090.76705  1.541  0.033 W1mW2  0.3925  86.987948   0.590857
57091.24807 11.207  0.026 W1  0.3940  86.987942   0.590851
57091.24807  9.655  0.024 W2  0.3940  86.987942   0.590851
57091.24807  1.552  0.035 W1mW2  0.3940  86.987942   0.590851
57284.86196 11.217  0.018 W1  0.3707  86.987978   0.590908
57284.86196  9.605  0.014 W2  0.3707  86.987978   0.590908
57284.86196  1.612  0.023 W1mW2  0.3707  86.987978   0.590908
57285.45822 11.152  0.037 W1  0.3617  86.987969   0.590897
57285.45822  9.577  0.030 W2  0.3617  86.987969   0.590897
57285.45822  1.574  0.048 W1mW2  0.3617  86.987969   0.590897
57449.83768 11.300  0.039 W1  0.3978  86.987946   0.590855
57449.83768  9.590  0.018 W2  0.3978  86.987946   0.590855
57449.83768  1.709  0.043 W1mW2  0.3978  86.987946   0.590855
57450.28525 11.339  0.027 W1  0.4129  86.987952   0.590852
57450.28525  9.616  0.028 W2  0.4129  86.987952   0.590852
57450.28525  1.723  0.039 W1mW2  0.4129  86.987952   0.590852
57648.89262 11.608  0.019 W1  0.3108  86.987961   0.590910
57648.89262  9.810  0.016 W2  0.3108  86.987961   0.590910
57648.89262  1.798  0.025 W1mW2  0.3108  86.987961   0.590910
57649.40216 11.508  0.040 W1  0.3710  86.987974   0.590901
57649.40216  9.740  0.032 W2  0.3710  86.987974   0.590901
57649.40216  1.768  0.051 W1mW2  0.3710  86.987974   0.590901
57650.00632 11.526  0.021 W1  0.3401  86.987960   0.590890
57650.00632  9.788  0.015 W2  0.3401  86.987960   0.590890
57650.00632  1.738  0.026 W1mW2  0.3401  86.987960   0.590890
57654.52645 11.549  0.019 W1  0.4328  86.987993   0.590900
57654.52645  9.722  0.016 W2  0.4328  86.987993   0.590900
57654.52645  1.827  0.025 W1mW2  0.4328  86.987993   0.590900
57813.88896 10.731  0.025 W1  0.3580  86.987942   0.590863
57813.88896  9.364  0.028 W2  0.3580  86.987942   0.590863
57813.88896  1.367  0.037 W1mW2  0.3580  86.987942   0.590863
57814.41684 10.758  0.029 W1  0.4148  86.987959   0.590857
57814.41684  9.374  0.018 W2  0.4148  86.987959   0.590857
57814.41684  1.383  0.034 W1mW2  0.4148  86.987959   0.590857
57818.69136 10.724  0.016 W1  0.3906  86.987948   0.590856
57818.69136  9.383  0.015 W2  0.3906  86.987948   0.590856
57818.69136  1.341  0.022 W1mW2  0.3906  86.987948   0.590856
58016.52645 11.302  0.034 W1  0.3742  86.987973   0.590896
58016.52645  9.646  0.025 W2  0.3742  86.987973   0.590896
58016.52645  1.656  0.042 W1mW2  0.3742  86.987973   0.590896
58170.90604 10.954  0.018 W1  0.3858  86.987974   0.590889
58170.90604  9.301  0.015 W2  0.3858  86.987974   0.590889
58170.90604  1.653  0.023 W1mW2  0.3858  86.987974   0.590889
58171.42960 10.964  0.035 W1  0.3692  86.987952   0.590868
58171.42960  9.317  0.030 W2  0.3692  86.987952   0.590868
58171.42960  1.648  0.046 W1mW2  0.3692  86.987952   0.590868
58174.51473 10.965  0.025 W1  0.4051  86.987957   0.590859
58174.51473  9.324  0.024 W2  0.4051  86.987957   0.590859
58174.51473  1.641  0.035 W1mW2  0.4051  86.987957   0.590859
58380.57221 10.579  0.027 W1  0.3655  86.987969   0.590893
58380.57221  9.046  0.019 W2  0.3655  86.987969   0.590893
58380.57221  1.533  0.032 W1mW2  0.3655  86.987969   0.590893
58381.13933 10.533  0.034 W1  0.3480  86.987968   0.590904
58381.13933  9.022  0.049 W2  0.3480  86.987968   0.590904
58381.13933  1.511  0.060 W1mW2  0.3480  86.987968   0.590904
58537.87712 10.770  0.017 W1  0.4012  86.987953   0.590856
58537.87712  9.371  0.016 W2  0.4012  86.987953   0.590856
58537.87712  1.399  0.023 W1mW2  0.4012  86.987953   0.590856
58538.36482 10.708  0.039 W1  0.3756  86.987952   0.590865
58538.36482  9.323  0.041 W2  0.3756  86.987952   0.590865
58538.36482  1.384  0.057 W1mW2  0.3756  86.987952   0.590865
58744.79778 11.524  0.035 W1  0.3738  86.987977   0.590911
58744.79778  9.774  0.022 W2  0.3738  86.987977   0.590911
58744.79778  1.750  0.041 W1mW2  0.3738  86.987977   0.590911
58745.23387 11.554  0.037 W1  0.3640  86.987969   0.590896
58745.23387  9.799  0.027 W2  0.3640  86.987969   0.590896
58745.23387  1.755  0.045 W1mW2  0.3640  86.987969   0.590896
58748.40704 11.608  0.037 W1  0.4274  86.987995   0.590939
58748.40704  9.839  0.041 W2  0.4274  86.987995   0.590939
58748.40704  1.769  0.055 W1mW2  0.4274  86.987995   0.590939
58902.53976 10.574  0.027 W1  0.3820  86.987953   0.590865
58902.53976  9.082  0.035 W2  0.3820  86.987953   0.590865
58902.53976  1.492  0.044 W1mW2  0.3820  86.987953   0.590865
58903.08684 10.523  0.016 W1  0.3929  86.987932   0.590844
58903.08684  9.053  0.013 W2  0.3929  86.987932   0.590844
58903.08684  1.470  0.021 W1mW2  0.3929  86.987932   0.590844
59111.81175 11.197  0.038 W1  0.3571  86.987966   0.590898
59111.81175  9.547  0.034 W2  0.3571  86.987966   0.590898
59111.81175  1.650  0.051 W1mW2  0.3571  86.987966   0.590898
59112.27216 11.221  0.028 W1  0.3769  86.987970   0.590893
59112.27216  9.573  0.023 W2  0.3769  86.987970   0.590893
59112.27216  1.648  0.036 W1mW2  0.3769  86.987970   0.590893
