# MJD mag magerr filter distance ra dec
55254.81481  7.663  0.062 W1  0.8765 247.771486 -24.077892
55254.81481  7.252  0.094 W2  0.8765 247.771486 -24.077892
55254.81481  0.412  0.113 W1mW2  0.8765 247.771486 -24.077892
55255.28505  7.705  0.054 W1  0.9311 247.771493 -24.077913
55255.28505  7.289  0.057 W2  0.9311 247.771493 -24.077913
55255.28505  0.417  0.079 W1mW2  0.9311 247.771493 -24.077913
55262.50642  7.665  0.043 W1  0.8789 247.771484 -24.077898
55262.50642  7.261  0.050 W2  0.8789 247.771484 -24.077898
55262.50642  0.404  0.066 W1mW2  0.8789 247.771484 -24.077898
56719.59978  7.809  0.060 W1  0.8609 247.771460 -24.077921
56719.59978  7.331  0.058 W2  0.8609 247.771460 -24.077921
56719.59978  0.478  0.084 W1mW2  0.8609 247.771460 -24.077921
56720.09841  7.815  0.053 W1  0.9535 247.771502 -24.077900
56720.09841  7.338  0.056 W2  0.9535 247.771502 -24.077900
56720.09841  0.476  0.077 W1mW2  0.9535 247.771502 -24.077900
56898.54076  7.808  0.050 W1  0.8554 247.771451 -24.077931
56898.54076  7.344  0.057 W2  0.8554 247.771451 -24.077931
56898.54076  0.464  0.076 W1mW2  0.8554 247.771451 -24.077931
56899.05601  7.769  0.042 W1  0.9122 247.771461 -24.077945
56899.05601  7.349  0.042 W2  0.9122 247.771461 -24.077945
56899.05601  0.420  0.059 W1mW2  0.9122 247.771461 -24.077945
56902.87119  7.915  0.038 W1  1.0321 247.771474 -24.077981
56902.87119  7.525  0.041 W2  1.0321 247.771474 -24.077981
56902.87119  0.390  0.056 W1mW2  1.0321 247.771474 -24.077981
57081.52849  7.858  0.052 W1  0.9078 247.771462 -24.077941
57081.52849  7.442  0.066 W2  0.9078 247.771462 -24.077941
57081.52849  0.416  0.084 W1mW2  0.9078 247.771462 -24.077941
57082.08309  7.792  0.044 W1  0.9327 247.771472 -24.077942
57082.08309  7.410  0.043 W2  0.9327 247.771472 -24.077942
57082.08309  0.381  0.062 W1mW2  0.9327 247.771472 -24.077942
57257.14299  7.758  0.150 W1  0.8541 247.771458 -24.077922
57257.14299  7.392  0.071 W2  0.8541 247.771458 -24.077922
57257.14299  0.366  0.166 W1mW2  0.8541 247.771458 -24.077922
57260.52130  7.803  0.060 W1  0.8844 247.771448 -24.077945
57260.52130  7.384  0.055 W2  0.8844 247.771448 -24.077945
57260.52130  0.419  0.081 W1mW2  0.8844 247.771448 -24.077945
57261.07889  7.740  0.043 W1  0.7186 247.771424 -24.077901
57261.07889  7.294  0.043 W2  0.7186 247.771424 -24.077901
57261.07889  0.446  0.061 W1mW2  0.7186 247.771424 -24.077901
57445.69543  7.793  0.070 W1  0.8485 247.771442 -24.077937
57445.69543  7.354  0.050 W2  0.8485 247.771442 -24.077937
57445.69543  0.439  0.086 W1mW2  0.8485 247.771442 -24.077937
57446.23072  7.869  0.059 W1  0.9404 247.771465 -24.077952
57446.23072  7.411  0.070 W2  0.9404 247.771465 -24.077952
57446.23072  0.459  0.091 W1mW2  0.9404 247.771465 -24.077952
57449.24579  7.755  0.046 W1  0.9601 247.771475 -24.077950
