# MJD mag magerr filter distance ra dec
55284.57613 11.307  0.072 W1  1.5134 277.912033  -3.264086
55284.57613 11.260  0.082 W2  1.5134 277.912033  -3.264086
55284.57613  0.047  0.109 W1mW2  1.5134 277.912033  -3.264086
56748.52155 11.340  0.046 W1  1.4650 277.912032  -3.264065
56748.52155 11.333  0.061 W2  1.4650 277.912032  -3.264065
56748.52155  0.007  0.077 W1mW2  1.4650 277.912032  -3.264065
56928.49571 11.340  0.056 W1  1.4678 277.912025  -3.264083
56928.49571 11.326  0.058 W2  1.4678 277.912025  -3.264083
56928.49571  0.015  0.080 W1mW2  1.4678 277.912025  -3.264083
57110.43626 11.299  0.079 W1  1.4392 277.912036  -3.264043
57110.43626 11.316  0.056 W2  1.4392 277.912036  -3.264043
57110.43626 -0.018  0.097 W1mW2  1.4392 277.912036  -3.264043
57289.49979 11.290  0.068 W1  1.4539 277.912037  -3.264045
57289.49979 11.297  0.048 W2  1.4539 277.912037  -3.264045
57289.49979 -0.006  0.084 W1mW2  1.4539 277.912037  -3.264045
57474.93342 11.284  0.071 W1  1.4432 277.912042  -3.264026
57474.93342 11.310  0.059 W2  1.4432 277.912042  -3.264026
57474.93342 -0.025  0.093 W1mW2  1.4432 277.912042  -3.264026
57648.94670 11.289  0.075 W1  1.4939 277.912060  -3.264019
57648.94670 11.292  0.054 W2  1.4939 277.912060  -3.264019
57648.94670 -0.003  0.093 W1mW2  1.4939 277.912060  -3.264019
57841.69174 11.319  0.065 W1  1.4675 277.912041  -3.264056
57841.69174 11.296  0.057 W2  1.4675 277.912041  -3.264056
57841.69174  0.023  0.087 W1mW2  1.4675 277.912041  -3.264056
58009.43381 11.299  0.048 W1  1.4806 277.912054  -3.264030
58009.43381 11.311  0.058 W2  1.4806 277.912054  -3.264030
58009.43381 -0.012  0.075 W1mW2  1.4806 277.912054  -3.264030
58205.90598 11.319  0.047 W1  1.4472 277.912045  -3.264026
58205.90598 11.284  0.061 W2  1.4472 277.912045  -3.264026
58205.90598  0.035  0.077 W1mW2  1.4472 277.912045  -3.264026
58369.96709 11.328  0.048 W1  1.5061 277.912067  -3.264004
58369.96709 11.286  0.066 W2  1.5061 277.912067  -3.264004
58369.96709  0.042  0.081 W1mW2  1.5061 277.912067  -3.264004
58572.15981 11.324  0.063 W1  1.5010 277.912051  -3.264053
58572.15981 11.318  0.074 W2  1.5010 277.912051  -3.264053
58572.15981  0.006  0.097 W1mW2  1.5010 277.912051  -3.264053
58736.21250 11.315  0.056 W1  1.4880 277.912052  -3.264023
58736.21250 11.321  0.055 W2  1.4880 277.912052  -3.264023
58736.21250 -0.006  0.079 W1mW2  1.4880 277.912052  -3.264023
58937.25974 11.298  0.055 W1  1.4819 277.912056  -3.264032
58937.25974 11.315  0.048 W2  1.4819 277.912056  -3.264032
58937.25974 -0.018  0.073 W1mW2  1.4819 277.912056  -3.264032
59101.29499 11.304  0.067 W1  1.4805 277.912054  -3.264021
59101.29499 11.307  0.053 W2  1.4805 277.912054  -3.264021
59101.29499 -0.003  0.086 W1mW2  1.4805 277.912054  -3.264021
