# MJD mag magerr filter distance ra dec
55263.77882 11.122  0.054 W1  0.3418  83.753611  -5.518254
55263.77882 10.489  0.063 W2  0.3418  83.753611  -5.518254
55263.77882  0.633  0.082 W1mW2  0.3418  83.753611  -5.518254
56728.17613 11.140  0.068 W1  0.2729  83.753605  -5.518280
56728.17613 10.599  0.059 W2  0.2729  83.753605  -5.518280
56728.17613  0.542  0.090 W1mW2  0.2729  83.753605  -5.518280
56919.59749 11.088  0.091 W1  0.3024  83.753600  -5.518258
56919.59749 10.549  0.051 W2  0.3024  83.753600  -5.518258
56919.59749  0.539  0.104 W1mW2  0.3024  83.753600  -5.518258
57087.51896 11.121  0.088 W1  0.3144  83.753609  -5.518284
57087.51896 10.595  0.051 W2  0.3144  83.753609  -5.518284
57087.51896  0.526  0.102 W1mW2  0.3144  83.753609  -5.518284
57281.74476 11.093  0.067 W1  0.2862  83.753601  -5.518271
57281.74476 10.547  0.046 W2  0.2862  83.753601  -5.518271
57281.74476  0.546  0.081 W1mW2  0.2862  83.753601  -5.518271
57446.62082 11.091  0.066 W1  0.3208  83.753605  -5.518268
57446.62082 10.571  0.055 W2  0.3208  83.753605  -5.518268
57446.62082  0.519  0.086 W1mW2  0.3208  83.753605  -5.518268
57646.61601 11.090  0.054 W1  0.3156  83.753608  -5.518264
57646.61601 10.553  0.051 W2  0.3156  83.753608  -5.518264
57646.61601  0.537  0.074 W1mW2  0.3156  83.753608  -5.518264
57811.44455 11.055  0.078 W1  0.2611  83.753596  -5.518281
57811.44455 10.551  0.063 W2  0.2611  83.753596  -5.518281
57811.44455  0.504  0.100 W1mW2  0.2611  83.753596  -5.518281
58012.98687 11.133  0.053 W1  0.2731  83.753597  -5.518268
58012.98687 10.578  0.057 W2  0.2731  83.753597  -5.518268
58012.98687  0.555  0.078 W1mW2  0.2731  83.753597  -5.518268
58168.39253 11.099  0.049 W1  0.2821  83.753608  -5.518278
58168.39253 10.584  0.044 W2  0.2821  83.753608  -5.518278
58168.39253  0.514  0.066 W1mW2  0.2821  83.753608  -5.518278
58377.18415 11.082  0.100 W1  0.3597  83.753619  -5.518257
58377.18415 10.604  0.053 W2  0.3597  83.753619  -5.518257
58377.18415  0.479  0.113 W1mW2  0.3597  83.753619  -5.518257
58534.92178 11.137  0.063 W1  0.3232  83.753617  -5.518270
58534.92178 10.641  0.048 W2  0.3232  83.753617  -5.518270
58534.92178  0.496  0.080 W1mW2  0.3232  83.753617  -5.518270
58741.78756 11.126  0.069 W1  0.3014  83.753602  -5.518260
58741.78756 10.588  0.063 W2  0.3014  83.753602  -5.518260
58741.78756  0.537  0.093 W1mW2  0.3014  83.753602  -5.518260
58899.16131 11.125  0.068 W1  0.2990  83.753607  -5.518269
58899.16131 10.598  0.057 W2  0.2990  83.753607  -5.518269
58899.16131  0.527  0.089 W1mW2  0.2990  83.753607  -5.518269
59108.52094 11.089  0.061 W1  0.3366  83.753613  -5.518263
59108.52094 10.568  0.043 W2  0.3366  83.753613  -5.518263
59108.52094  0.521  0.075 W1mW2  0.3366  83.753613  -5.518263
