# MJD mag magerr filter distance ra dec
55248.86057 13.517  0.072 W1  0.2482  65.477156  26.875423
55248.81269 13.015  0.263 W2  0.2442  65.477154  26.875430
55248.86057  0.501  0.273 W1mW2  0.2482  65.477156  26.875423
56712.37848 13.477  0.065 W1  0.1939  65.477172  26.875376
56712.37848 13.143  0.166 W2  0.1939  65.477172  26.875376
56712.37848  0.334  0.178 W1mW2  0.1939  65.477172  26.875376
56903.35380 13.493  0.078 W1  0.1837  65.477184  26.875410
56903.35380 13.078  0.116 W2  0.1837  65.477184  26.875410
56903.35380  0.415  0.140 W1mW2  0.1837  65.477184  26.875410
57072.10589 13.483  0.066 W1  0.2132  65.477187  26.875383
57072.10589 13.096  0.122 W2  0.2132  65.477187  26.875383
57072.10589  0.387  0.139 W1mW2  0.2132  65.477187  26.875383
57265.55661 13.530  0.068 W1  0.1604  65.477181  26.875378
57265.55661 13.197  0.179 W2  0.1604  65.477181  26.875378
57265.55661  0.334  0.191 W1mW2  0.1604  65.477181  26.875378
57430.95858 13.535  0.076 W1  0.1940  65.477175  26.875348
57430.95858 13.121  0.144 W2  0.1940  65.477175  26.875348
57430.95858  0.414  0.163 W1mW2  0.1940  65.477175  26.875348
57632.19328 13.489  0.056 W1  0.1869  65.477188  26.875376
57632.19328 13.148  0.127 W2  0.1869  65.477188  26.875376
57632.19328  0.341  0.139 W1mW2  0.1869  65.477188  26.875376
57797.54363 13.523  0.066 W1  0.2072  65.477165  26.875351
57797.54363 13.159  0.141 W2  0.2072  65.477165  26.875351
57797.54363  0.364  0.156 W1mW2  0.2072  65.477165  26.875351
57996.43358 13.513  0.068 W1  0.1779  65.477195  26.875364
57996.43358 13.131  0.137 W2  0.1779  65.477195  26.875364
57996.43358  0.382  0.152 W1mW2  0.1779  65.477195  26.875364
58154.66075 13.501  0.067 W1  0.1965  65.477173  26.875349
58154.66075 13.173  0.096 W2  0.1965  65.477173  26.875349
58154.66075  0.328  0.117 W1mW2  0.1965  65.477173  26.875349
58360.61963 13.512  0.096 W1  0.1573  65.477208  26.875371
58360.61963 13.194  0.181 W2  0.1573  65.477208  26.875371
58360.61963  0.318  0.205 W1mW2  0.1573  65.477208  26.875371
58518.99060 13.507  0.065 W1  0.2056  65.477184  26.875337
58518.99060 13.154  0.122 W2  0.2056  65.477184  26.875337
58518.99060  0.353  0.138 W1mW2  0.2056  65.477184  26.875337
58727.65421 13.490  0.066 W1  0.1902  65.477176  26.875353
58727.65421 13.206  0.159 W2  0.1902  65.477176  26.875353
58727.65421  0.284  0.172 W1mW2  0.1902  65.477176  26.875353
58886.05640 13.500  0.055 W1  0.2537  65.477188  26.875335
58886.05640 13.135  0.171 W2  0.2537  65.477188  26.875335
58886.05640  0.364  0.179 W1mW2  0.2537  65.477188  26.875335
59091.83503 13.540  0.065 W1  0.2098  65.477231  26.875355
59091.83503 13.139  0.123 W2  0.2098  65.477231  26.875355
59091.83503  0.401  0.139 W1mW2  0.2098  65.477231  26.875355
