# MJD mag magerr filter distance ra dec
55263.75750 14.247  0.151 W1  1.0595  84.273691  -6.929976
55263.75750 12.442  0.105 W2  1.0595  84.273691  -6.929976
55263.75750  1.805  0.184 W1mW2  1.0595  84.273691  -6.929976
55264.31161 14.200  0.154 W1  1.5521  84.273584  -6.929944
55264.31161 12.489  0.151 W2  1.5521  84.273584  -6.929944
55264.31161  1.711  0.215 W1mW2  1.5521  84.273584  -6.929944
56724.60356 14.102  0.070 W1  1.1967  84.273634  -6.929814
56724.60356 12.429  0.066 W2  1.1967  84.273634  -6.929814
56724.60356  1.673  0.096 W1mW2  1.1967  84.273634  -6.929814
56728.71441 14.143  0.108 W1  1.3686  84.273586  -6.929899
56728.72735 12.496  0.120 W2  1.4295  84.273568  -6.929900
56728.71441  1.647  0.161 W1mW2  1.3686  84.273586  -6.929899
56729.21297 14.160  0.131 W1  1.2193  84.273625  -6.929934
56729.21297 12.444  0.083 W2  1.2193  84.273625  -6.929934
56729.21297  1.716  0.155 W1mW2  1.2193  84.273625  -6.929934
56915.73601 14.105  0.061 W1  2.6431  84.273220  -6.929888
56915.73601 12.488  0.051 W2  2.6431  84.273220  -6.929888
56915.73601  1.617  0.080 W1mW2  2.6431  84.273220  -6.929888
56919.81382 14.101  0.142 W1  1.9841  84.273405  -6.929904
56919.81382 12.394  0.058 W2  1.9841  84.273405  -6.929904
56919.81382  1.707  0.154 W1mW2  1.9841  84.273405  -6.929904
56920.37290 14.166  0.147 W1  1.6265  84.273507  -6.929885
56920.37290 12.461  0.086 W2  1.6265  84.273507  -6.929885
56920.37290  1.705  0.170 W1mW2  1.6265  84.273507  -6.929885
57087.75793 14.123  0.085 W1  1.7875  84.273464  -6.929926
57087.75793 12.495  0.094 W2  1.7875  84.273464  -6.929926
57087.75793  1.628  0.127 W1mW2  1.7875  84.273464  -6.929926
57088.29646 14.077  0.079 W1  1.8939  84.273434  -6.929946
57088.29646 12.422  0.072 W2  1.8939  84.273434  -6.929946
57088.29646  1.655  0.107 W1mW2  1.8939  84.273434  -6.929946
57281.71479 14.289  0.068 W1  2.0758  84.273381  -6.929851
57281.71479 12.384  0.051 W2  2.0758  84.273381  -6.929851
57281.71479  1.905  0.085 W1mW2  2.0758  84.273381  -6.929851
57282.41440 14.188  0.103 W1  1.5549  84.273530  -6.929847
57282.41440 12.518  0.075 W2  1.5549  84.273530  -6.929847
57282.41440  1.670  0.128 W1mW2  1.5549  84.273530  -6.929847
57446.80813 14.140  0.109 W1  1.4768  84.273555  -6.929959
57446.80813 12.532  0.097 W2  1.4768  84.273555  -6.929959
57446.80813  1.608  0.146 W1mW2  1.4768  84.273555  -6.929959
57447.32266 14.234  0.125 W1  1.6010  84.273522  -6.929957
57447.32266 12.439  0.160 W2  1.6010  84.273522  -6.929957
57447.32266  1.795  0.203 W1mW2  1.6010  84.273522  -6.929957
57645.88057 14.009  0.056 W1  1.3216  84.273596  -6.929823
57645.88057 12.373  0.044 W2  1.3216  84.273596  -6.929823
57645.88057  1.636  0.071 W1mW2  1.3216  84.273596  -6.929823
57646.47017 14.171  0.151 W1  1.7874  84.273467  -6.929845
57646.47017 12.484  0.080 W2  1.7874  84.273467  -6.929845
57646.47017  1.688  0.171 W1mW2  1.7874  84.273467  -6.929845
57810.83152 14.137  0.068 W1  1.5596  84.273524  -6.929892
57810.83152 12.546  0.047 W2  1.5596  84.273524  -6.929892
57810.83152  1.591  0.083 W1mW2  1.5596  84.273524  -6.929892
57811.45365 14.190  0.087 W1  1.4605  84.273566  -6.929916
57811.45365 12.443  0.085 W2  1.4605  84.273566  -6.929916
57811.45365  1.747  0.122 W1mW2  1.4605  84.273566  -6.929916
57818.42802 14.393  0.090 W1  2.3784  84.273295  -6.929885
57818.42802 12.453  0.063 W2  2.3784  84.273295  -6.929885
57818.42802  1.940  0.110 W1mW2  2.3784  84.273295  -6.929885
58012.99256 14.159  0.063 W1  2.1835  84.273349  -6.929890
58012.99256 12.464  0.048 W2  2.1835  84.273349  -6.929890
58012.99256  1.695  0.079 W1mW2  2.1835  84.273349  -6.929890
58013.52724 14.207  0.120 W1  1.8568  84.273448  -6.929843
58013.52724 12.468  0.095 W2  1.8568  84.273448  -6.929843
58013.52724  1.739  0.154 W1mW2  1.8568  84.273448  -6.929843
58167.89396 14.190  0.073 W1  1.1654  84.273641  -6.929959
58167.89396 12.551  0.058 W2  1.1654  84.273641  -6.929959
58167.89396  1.639  0.093 W1mW2  1.1654  84.273641  -6.929959
58168.41753 14.209  0.113 W1  1.7207  84.273486  -6.929913
58168.41753 12.479  0.112 W2  1.7207  84.273486  -6.929913
58168.41753  1.731  0.159 W1mW2  1.7207  84.273486  -6.929913
58174.04583 14.178  0.073 W1  2.0839  84.273404  -6.930065
58174.04583 12.419  0.058 W2  2.0839  84.273404  -6.930065
58174.04583  1.759  0.093 W1mW2  2.0839  84.273404  -6.930065
58377.55523 14.151  0.143 W1  1.7675  84.273470  -6.929870
58377.55523 12.491  0.082 W2  1.7675  84.273470  -6.929870
58377.55523  1.660  0.165 W1mW2  1.7675  84.273470  -6.929870
58378.00015 14.362  0.079 W1  1.9910  84.273403  -6.929885
58378.00015 12.568  0.059 W2  1.9910  84.273403  -6.929885
58378.00015  1.794  0.099 W1mW2  1.9910  84.273403  -6.929885
58534.93160 14.250  0.074 W1  2.0863  84.273400  -6.929998
58534.93160 12.536  0.202 W2  2.0863  84.273400  -6.929998
58534.93160  1.714  0.215 W1mW2  2.0863  84.273400  -6.929998
58535.44192 14.166  0.124 W1  1.6721  84.273503  -6.929951
58535.44192 12.452  0.115 W2  1.6721  84.273503  -6.929951
58535.44192  1.714  0.169 W1mW2  1.6721  84.273503  -6.929951
58741.71991 14.258  0.122 W1  1.7823  84.273468  -6.929840
58741.71991 12.458  0.107 W2  1.7823  84.273468  -6.929840
58741.71991  1.800  0.162 W1mW2  1.7823  84.273468  -6.929840
58742.21520 14.191  0.095 W1  1.8370  84.273448  -6.929854
58742.21520 12.485  0.101 W2  1.8370  84.273448  -6.929854
58742.21520  1.705  0.139 W1mW2  1.8370  84.273448  -6.929854
58748.16855 14.188  0.198 W1  1.4849  84.273557  -6.929858
58748.16855 12.558  0.058 W2  1.4849  84.273557  -6.929858
58748.16855  1.629  0.207 W1mW2  1.4849  84.273557  -6.929858
58899.54257 14.133  0.112 W1  1.7582  84.273471  -6.929902
58899.54257 12.452  0.123 W2  1.7582  84.273471  -6.929902
58899.54257  1.681  0.167 W1mW2  1.7582  84.273471  -6.929902
58900.07683 14.333  0.067 W1  1.1742  84.273632  -6.929880
58900.07683 12.452  0.044 W2  1.1742  84.273632  -6.929880
58900.07683  1.881  0.080 W1mW2  1.1742  84.273632  -6.929880
59108.76407 14.171  0.173 W1  2.2049  84.273349  -6.929873
59108.76407 12.544  0.142 W2  2.2049  84.273349  -6.929873
59108.76407  1.627  0.224 W1mW2  2.2049  84.273349  -6.929873
59109.38540 14.285  0.139 W1  2.1546  84.273364  -6.929842
59109.38540 12.506  0.054 W2  2.1546  84.273364  -6.929842
59109.38540  1.779  0.149 W1mW2  2.1546  84.273364  -6.929842
