# MJD mag magerr filter flag distance ra dec
55265.51172 13.067  0.038 W1 10  0.0761  85.559311  -1.611691
55265.37942 12.975  0.031 W1 10  0.0915  85.559312  -1.611676
55266.23959 13.049  0.036 W1 10  0.0942  85.559304  -1.611668
55265.97485 13.066  0.036 W1 10  0.1364  85.559325  -1.611675
55265.57794 13.009  0.033 W1 10  0.1414  85.559319  -1.611716
55265.84255 12.969  0.036 W1 10  0.2036  85.559341  -1.611714
55265.77646 13.010  0.036 W1 10  0.2120  85.559345  -1.611669
55265.71024 13.003  0.037 W1 10  0.2504  85.559359  -1.611687
55265.11481 13.031  0.034 W1 10  0.3140  85.559375  -1.611710
55265.24712 13.017  0.035 W1 10  0.3349  85.559383  -1.611686
55266.10728 13.068  0.035 W1 10  0.3405  85.559383  -1.611671
55265.97498 13.025  0.039 W1 10  0.3468  85.559386  -1.611677
55265.64416 13.081  0.041 W1 10  0.4555  85.559416  -1.611686
58743.39167 13.104  0.037 W1 10  0.0426  85.559278  -1.611691
57818.55994 13.063  0.037 W1 10  0.1184  85.559302  -1.611659
58169.59661 13.064  0.040 W1 10  0.1202  85.559321  -1.611677
58169.79297 12.964  0.032 W1 10  0.1234  85.559315  -1.611714
56730.39922 13.073  0.032 W1 10  0.1314  85.559324  -1.611704
56730.33338 13.030  0.034 W1 10  0.1374  85.559324  -1.611708
57448.74917 13.000  0.033 W1 10  0.1393  85.559304  -1.611726
58743.71880 13.097  0.041 W1 10  0.1420  85.559328  -1.611699
58170.05478 13.093  0.039 W1 10  0.1468  85.559331  -1.611689
58169.46532 13.048  0.036 W1 10  0.1482  85.559331  -1.611686
57812.27324 13.146  0.038 W1 10  0.1501  85.559321  -1.611718
58900.92808 13.072  0.038 W1 10  0.1513  85.559331  -1.611698
57089.20364 13.040  0.034 W1 10  0.1571  85.559331  -1.611676
57812.92815 13.113  0.037 W1 10  0.1577  85.559334  -1.611691
57089.79475 13.023  0.031 W1  5  0.1612  85.559335  -1.611690
58901.25508 13.042  0.055 W1 10  0.1645  85.559323  -1.611722
57647.71385 13.017  0.034 W1 10  0.1736  85.559336  -1.611676
58169.92387 13.079  0.041 W1 10  0.1773  85.559330  -1.611719
59110.88856 13.054  0.039 W1 10  0.1837  85.559328  -1.611656
58743.13012 13.095  0.037 W1 10  0.1840  85.559324  -1.611652
57089.40063 13.138  0.037 W1 10  0.1850  85.559285  -1.611741
58537.28792 13.030  0.033 W1 10  0.1893  85.559343  -1.611689
58015.41389 13.158  0.038 W1 10  0.1898  85.559324  -1.611650
56730.13588 13.048  0.035 W1  5  0.1909  85.559342  -1.611699
