# MJD mag magerr filter distance ra dec
55249.24254 12.272  0.027 W1  0.9107  67.627389  35.862184
55249.24254 10.316  0.023 W2  0.9107  67.627389  35.862184
55249.24254  1.956  0.035 W1mW2  0.9107  67.627389  35.862184
55252.74935 12.332  0.057 W1  0.8657  67.627376  35.862205
55252.74935 10.331  0.037 W2  0.8657  67.627376  35.862205
55252.74935  2.001  0.068 W1mW2  0.8657  67.627376  35.862205
55253.29516 12.321  0.077 W1  0.8378  67.627366  35.862217
55253.29516 10.331  0.047 W2  0.8378  67.627366  35.862217
55253.29516  1.989  0.090 W1mW2  0.8378  67.627366  35.862217
56714.95271 12.186  0.031 W1  0.9376  67.627395  35.862168
56714.95271 10.264  0.035 W2  0.9376  67.627395  35.862168
56714.95271  1.922  0.047 W1mW2  0.9376  67.627395  35.862168
56715.45107 12.268  0.169 W1  0.9408  67.627387  35.862161
56715.45107 10.306  0.097 W2  0.9408  67.627387  35.862161
56715.45107  1.962  0.195 W1mW2  0.9408  67.627387  35.862161
56905.92755 12.255  0.021 W1  1.0134  67.627427  35.862207
56905.92755 10.374  0.019 W2  1.0134  67.627427  35.862207
56905.92755  1.881  0.028 W1mW2  1.0134  67.627427  35.862207
56906.45376 12.265  0.037 W1  0.9612  67.627409  35.862221
56906.45376 10.339  0.027 W2  0.9612  67.627409  35.862221
56906.45376  1.926  0.046 W1mW2  0.9612  67.627409  35.862221
57073.90831 12.369  0.029 W1  0.9214  67.627392  35.862178
57073.90831 10.469  0.029 W2  0.9214  67.627392  35.862178
57073.90831  1.900  0.041 W1mW2  0.9214  67.627392  35.862178
57074.43372 12.352  0.039 W1  0.9188  67.627389  35.862172
57074.43372 10.418  0.030 W2  0.9188  67.627389  35.862172
57074.43372  1.934  0.049 W1mW2  0.9188  67.627389  35.862172
57079.49094 12.347  0.023 W1  0.9191  67.627392  35.862185
57079.49094 10.419  0.020 W2  0.9191  67.627392  35.862185
57079.49094  1.928  0.030 W1mW2  0.9191  67.627392  35.862185
57267.80047 12.373  0.030 W1  0.9302  67.627399  35.862225
57267.80047 10.453  0.032 W2  0.9302  67.627399  35.862225
57267.80047  1.920  0.044 W1mW2  0.9302  67.627399  35.862225
57268.31704 12.328  0.048 W1  0.9675  67.627410  35.862226
57268.31704 10.424  0.026 W2  0.9675  67.627410  35.862226
57268.31704  1.904  0.055 W1mW2  0.9675  67.627410  35.862226
57270.88347 12.181  0.042 W1  1.0272  67.627432  35.862209
57270.88347 10.250  0.021 W2  1.0272  67.627432  35.862209
57270.88347  1.930  0.047 W1mW2  1.0272  67.627432  35.862209
57271.29346 12.191  0.054 W1  0.9964  67.627421  35.862215
57271.29346 10.275  0.031 W2  0.9964  67.627421  35.862215
57271.29346  1.915  0.062 W1mW2  0.9964  67.627421  35.862215
57432.95948 12.135  0.024 W1  0.9121  67.627383  35.862158
57432.95948 10.215  0.018 W2  0.9121  67.627383  35.862158
57432.95948  1.920  0.030 W1mW2  0.9121  67.627383  35.862158
57433.51661 12.197  0.038 W1  0.9607  67.627404  35.862178
57433.51661 10.265  0.045 W2  0.9607  67.627404  35.862178
57433.51661  1.932  0.059 W1mW2  0.9607  67.627404  35.862178
57436.47102 12.253  0.086 W1  0.9421  67.627398  35.862189
57436.47102 10.328  0.075 W2  0.9421  67.627398  35.862189
57436.47102  1.925  0.114 W1mW2  0.9421  67.627398  35.862189
57634.89954 12.063  0.038 W1  0.9803  67.627415  35.862226
57634.89954 10.150  0.024 W2  0.9803  67.627415  35.862226
57634.89954  1.913  0.045 W1mW2  0.9803  67.627415  35.862226
57635.47600 12.034  0.042 W1  0.9922  67.627419  35.862220
57635.43452 10.175  0.042 W2  1.0004  67.627422  35.862227
57635.47600  1.860  0.059 W1mW2  0.9922  67.627419  35.862220
57800.53394 12.060  0.040 W1  0.9399  67.627396  35.862169
57800.53394 10.171  0.024 W2  0.9399  67.627396  35.862169
57800.53394  1.889  0.046 W1mW2  0.9399  67.627396  35.862169
57801.08172 12.114  0.023 W1  1.0050  67.627418  35.862165
57801.08172 10.215  0.017 W2  1.0050  67.627418  35.862165
57801.08172  1.899  0.029 W1mW2  1.0050  67.627418  35.862165
57998.97444 12.055  0.026 W1  0.8774  67.627380  35.862206
57998.97444 10.200  0.018 W2  0.8774  67.627380  35.862206
57998.97444  1.855  0.032 W1mW2  0.8774  67.627380  35.862206
57999.54179 12.097  0.028 W1  0.9697  67.627412  35.862218
57999.54179 10.210  0.023 W2  0.9697  67.627412  35.862218
57999.54179  1.887  0.036 W1mW2  0.9697  67.627412  35.862218
58000.08737 12.057  0.023 W1  1.0003  67.627423  35.862215
58000.08737 10.182  0.017 W2  1.0003  67.627423  35.862215
58000.08737  1.875  0.029 W1mW2  1.0003  67.627423  35.862215
58157.55235 11.968  0.033 W1  0.9703  67.627405  35.862169
58157.55235 10.113  0.035 W2  0.9703  67.627405  35.862169
58157.55235  1.854  0.048 W1mW2  0.9703  67.627405  35.862169
58158.08403 11.977  0.028 W1  0.9840  67.627409  35.862159
58158.08403 10.118  0.018 W2  0.9840  67.627409  35.862159
58158.08403  1.859  0.033 W1mW2  0.9840  67.627409  35.862159
58363.55183 11.909  0.031 W1  0.9904  67.627419  35.862214
58363.55183 10.061  0.029 W2  0.9904  67.627419  35.862214
58363.55183  1.848  0.042 W1mW2  0.9904  67.627419  35.862214
58366.62983 11.875  0.026 W1  0.9837  67.627417  35.862222
58366.62983 10.002  0.026 W2  0.9837  67.627417  35.862222
58366.62983  1.873  0.037 W1mW2  0.9837  67.627417  35.862222
58367.12957 11.866  0.023 W1  0.9619  67.627410  35.862220
58367.12957 10.001  0.018 W2  0.9619  67.627410  35.862220
58367.12957  1.865  0.029 W1mW2  0.9619  67.627410  35.862220
58521.74840 11.891  0.041 W1  0.9732  67.627404  35.862159
58521.74840 10.048  0.033 W2  0.9732  67.627404  35.862159
58521.74840  1.843  0.053 W1mW2  0.9732  67.627404  35.862159
58522.19822 11.885  0.032 W1  0.9080  67.627385  35.862171
58522.19822 10.026  0.022 W2  0.9080  67.627385  35.862171
58522.19822  1.859  0.039 W1mW2  0.9080  67.627385  35.862171
58528.65872 11.922  0.021 W1  0.9137  67.627384  35.862160
58528.65872 10.100  0.020 W2  0.9137  67.627384  35.862160
58528.65872  1.822  0.029 W1mW2  0.9137  67.627384  35.862160
58730.59639 11.986  0.043 W1  0.9588  67.627409  35.862220
58730.59639 10.149  0.039 W2  0.9588  67.627409  35.862220
58730.59639  1.837  0.058 W1mW2  0.9588  67.627409  35.862220
58731.08702 12.022  0.026 W1  0.9821  67.627417  35.862215
58731.08702 10.168  0.019 W2  0.9821  67.627417  35.862215
58731.08702  1.854  0.032 W1mW2  0.9821  67.627417  35.862215
58888.76936 11.957  0.049 W1  0.9201  67.627387  35.862164
58888.76936 10.109  0.029 W2  0.9201  67.627387  35.862164
58888.76936  1.848  0.057 W1mW2  0.9201  67.627387  35.862164
58889.24028 11.930  0.037 W1  0.9685  67.627403  35.862159
58889.24028 10.086  0.033 W2  0.9685  67.627403  35.862159
58889.24028  1.843  0.050 W1mW2  0.9685  67.627403  35.862159
59094.77224 12.117  0.035 W1  1.0131  67.627427  35.862207
59094.77224 10.276  0.026 W2  1.0131  67.627427  35.862207
59094.77224  1.841  0.043 W1mW2  1.0131  67.627427  35.862207
59095.25180 12.186  0.052 W1  0.9369  67.627401  35.862219
59095.25180 10.309  0.023 W2  0.9369  67.627401  35.862219
59095.25180  1.877  0.057 W1mW2  0.9369  67.627401  35.862219
59102.31478 12.164  0.023 W1  0.9033  67.627390  35.862219
59102.31478 10.292  0.019 W2  0.9033  67.627390  35.862219
59102.31478  1.872  0.030 W1mW2  0.9033  67.627390  35.862219
