# MJD mag magerr filter distance ra dec
55253.88311  9.105  0.029 W1  0.9855 246.701954 -24.477309
55253.88311  7.698  0.059 W2  0.9855 246.701954 -24.477309
55253.88311  1.407  0.066 W1mW2  0.9855 246.701954 -24.477309
55254.33889  9.115  0.074 W1  0.9826 246.701932 -24.477334
55254.33889  7.673  0.094 W2  0.9826 246.701932 -24.477334
55254.33889  1.442  0.119 W1mW2  0.9826 246.701932 -24.477334
55262.44033  9.117  0.019 W1  1.1426 246.701956 -24.477401
55262.44033  7.764  0.053 W2  1.1426 246.701956 -24.477401
55262.44033  1.353  0.056 W1mW2  1.1426 246.701956 -24.477401
56718.72399  9.066  0.018 W1  1.0588 246.701934 -24.477389
56718.72399  7.614  0.062 W2  1.0588 246.701934 -24.477389
56718.72399  1.451  0.065 W1mW2  1.0588 246.701934 -24.477389
56719.24238  9.070  0.025 W1  1.0000 246.701900 -24.477403
56719.24238  7.672  0.041 W2  1.0000 246.701900 -24.477403
56719.24238  1.398  0.048 W1mW2  1.0000 246.701900 -24.477403
56897.69104  9.136  0.043 W1  1.1460 246.701950 -24.477409
56897.69104  7.707  0.043 W2  1.1460 246.701950 -24.477409
56897.69104  1.429  0.061 W1mW2  1.1460 246.701950 -24.477409
56898.16138  9.135  0.035 W1  1.0427 246.701905 -24.477415
56898.16138  7.683  0.048 W2  1.0427 246.701905 -24.477415
56898.16138  1.451  0.060 W1mW2  1.0427 246.701905 -24.477415
56902.80522  9.265  0.019 W1  1.1343 246.701920 -24.477438
56902.80522  7.797  0.043 W2  1.1343 246.701920 -24.477438
56902.80522  1.468  0.047 W1mW2  1.1343 246.701920 -24.477438
57080.71217  9.065  0.033 W1  1.1238 246.701931 -24.477421
57080.71217  7.646  0.065 W2  1.1238 246.701931 -24.477421
57080.71217  1.419  0.073 W1mW2  1.1238 246.701931 -24.477421
57081.16372  9.037  0.032 W1  0.9871 246.701909 -24.477387
57081.16372  7.630  0.053 W2  0.9871 246.701909 -24.477387
57081.16372  1.407  0.062 W1mW2  0.9871 246.701909 -24.477387
57256.62630  9.105  0.024 W1  1.2128 246.701943 -24.477446
57256.62630  7.686  0.057 W2  1.2128 246.701943 -24.477446
57256.62630  1.420  0.062 W1mW2  1.2128 246.701943 -24.477446
57257.07728  9.143  0.028 W1  1.2264 246.701950 -24.477444
57257.07728  7.706  0.044 W2  1.2264 246.701950 -24.477444
57257.07728  1.438  0.052 W1mW2  1.2264 246.701950 -24.477444
57259.54087  9.087  0.043 W1  1.1966 246.701895 -24.477458
57259.54087  7.657  0.051 W2  1.1966 246.701895 -24.477458
57259.54087  1.430  0.067 W1mW2  1.1966 246.701895 -24.477458
57260.09482  9.129  0.049 W1  1.2064 246.701932 -24.477456
57260.09482  7.677  0.041 W2  1.2064 246.701932 -24.477456
57260.09482  1.452  0.064 W1mW2  1.2064 246.701932 -24.477456
57444.82158  8.986  0.040 W1  1.1053 246.701936 -24.477406
57444.82158  7.587  0.049 W2  1.1053 246.701936 -24.477406
57444.82158  1.400  0.064 W1mW2  1.1053 246.701936 -24.477406
57445.25700  8.980  0.042 W1  1.1013 246.701928 -24.477416
57445.25700  7.558  0.046 W2  1.1013 246.701928 -24.477416
57445.25700  1.422  0.063 W1mW2  1.1013 246.701928 -24.477416
57449.18034  9.099  0.015 W1  1.2690 246.701973 -24.477439
57449.18034  7.651  0.040 W2  1.2690 246.701973 -24.477439
57449.18034  1.448  0.043 W1mW2  1.2690 246.701973 -24.477439
