# MJD mag magerr filter distance ra dec
55241.32271 12.361  0.040 W1  0.7438  56.012162  31.874363
55241.32271 11.745  0.070 W2  0.7438  56.012162  31.874363
55241.32271  0.616  0.081 W1mW2  0.7438  56.012162  31.874363
56705.93985 12.363  0.045 W1  0.7331  56.012189  31.874349
56705.93985 11.743  0.050 W2  0.7331  56.012189  31.874349
56705.93985  0.620  0.067 W1mW2  0.7331  56.012189  31.874349
56896.62048 12.192  0.056 W1  0.7892  56.012189  31.874367
56896.62048 11.600  0.049 W2  0.7892  56.012189  31.874367
56896.62048  0.592  0.075 W1mW2  0.7892  56.012189  31.874367
57065.17760 12.396  0.039 W1  0.7193  56.012189  31.874346
57065.17760 11.786  0.057 W2  0.7193  56.012189  31.874346
57065.17760  0.610  0.069 W1mW2  0.7193  56.012189  31.874346
57258.43234 12.373  0.036 W1  0.8013  56.012198  31.874368
57258.43234 11.717  0.048 W2  0.8013  56.012198  31.874368
57258.43234  0.656  0.060 W1mW2  0.8013  56.012198  31.874368
57424.24063 12.381  0.042 W1  0.7738  56.012182  31.874366
57424.24063 11.749  0.054 W2  0.7738  56.012182  31.874366
57424.24063  0.632  0.069 W1mW2  0.7738  56.012182  31.874366
57623.77497 12.430  0.040 W1  0.8146  56.012200  31.874369
57623.77497 11.878  0.072 W2  0.8146  56.012200  31.874369
57623.77497  0.553  0.082 W1mW2  0.8146  56.012200  31.874369
57788.39390 12.414  0.041 W1  0.7602  56.012194  31.874357
57788.39390 11.807  0.051 W2  0.7602  56.012194  31.874357
57788.39390  0.607  0.066 W1mW2  0.7602  56.012194  31.874357
57791.21184 12.410  0.041 W1  0.7634  56.012176  31.874364
57791.21184 11.799  0.067 W2  0.7634  56.012176  31.874364
57791.21184  0.611  0.079 W1mW2  0.7634  56.012176  31.874364
57989.67815 12.431  0.038 W1  0.8264  56.012203  31.874374
57989.67815 11.798  0.043 W2  0.8264  56.012203  31.874374
57989.67815  0.633  0.057 W1mW2  0.8264  56.012203  31.874374
58148.34875 12.427  0.036 W1  0.7756  56.012192  31.874362
58148.34875 11.837  0.047 W2  0.7756  56.012192  31.874362
58148.34875  0.590  0.059 W1mW2  0.7756  56.012192  31.874362
58353.86948 12.485  0.040 W1  0.8202  56.012207  31.874369
58353.86948 11.873  0.068 W2  0.8202  56.012207  31.874369
58353.86948  0.612  0.079 W1mW2  0.8202  56.012207  31.874369
58512.45983 12.446  0.055 W1  0.7408  56.012180  31.874356
58512.45983 11.829  0.047 W2  0.7408  56.012180  31.874356
58512.45983  0.617  0.073 W1mW2  0.7408  56.012180  31.874356
58719.77654 12.390  0.046 W1  0.8412  56.012212  31.874373
58719.77654 11.777  0.071 W2  0.8412  56.012212  31.874373
58719.77654  0.613  0.084 W1mW2  0.8412  56.012212  31.874373
58877.29942 12.402  0.050 W1  0.7821  56.012205  31.874358
58877.29942 11.717  0.051 W2  0.7821  56.012205  31.874358
58877.29942  0.685  0.072 W1mW2  0.7821  56.012205  31.874358
59084.78967 12.448  0.032 W1  0.7847  56.012222  31.874351
59084.78967 11.851  0.048 W2  0.7847  56.012222  31.874351
59084.78967  0.597  0.058 W1mW2  0.7847  56.012222  31.874351
59085.30451 12.446  0.030 W1  0.8641  56.012213  31.874382
59085.30451 11.853  0.064 W2  0.8641  56.012213  31.874382
59085.30451  0.593  0.071 W1mW2  0.8641  56.012213  31.874382
