# MJD mag magerr filter distance ra dec
55264.02244 10.145  0.138 W1  2.0652  83.945611  -5.440530
55264.02244  9.351  0.051 W2  2.0652  83.945611  -5.440530
55264.02244  0.794  0.147 W1mW2  2.0652  83.945611  -5.440530
56728.18894 10.180  0.272 W1  1.7286  83.945439  -5.440470
56728.25187 10.810  0.202 W2  1.6554  83.945430  -5.440484
56728.18894 -0.630  0.339 W1mW2  1.7286  83.945439  -5.440470
56920.12366 10.421  0.656 W1  1.9902  83.945340  -5.440367
56919.57517 10.787  0.143 W2  1.9087  83.945324  -5.440387
56920.12366 -0.366  0.672 W1mW2  1.9902  83.945340  -5.440367
57087.66440 10.771  0.663 W1  1.4946  83.945400  -5.440513
57087.71131 10.863  0.132 W2  1.7655  83.945370  -5.440436
57087.66440 -0.093  0.676 W1mW2  1.4946  83.945400  -5.440513
57281.90305 10.295  0.500 W1  1.3268  83.945264  -5.440632
57282.01621 10.678  0.302 W2  1.2341  83.945342  -5.440684
57281.90305 -0.384  0.584 W1mW2  1.3268  83.945264  -5.440632
57446.99193 10.337  0.482 W1  1.5176  83.945343  -5.440621
57446.99193 10.757  0.450 W2  1.5176  83.945343  -5.440621
57446.99193 -0.420  0.660 W1mW2  1.5176  83.945343  -5.440621
57646.86839 10.211  0.437 W1  1.3004  83.945358  -5.440542
57646.88080 10.826  0.135 W2  1.2392  83.945359  -5.440560
57646.86839 -0.615  0.458 W1mW2  1.3004  83.945358  -5.440542
57812.27250 10.104  0.167 W1  1.8503  83.945389  -5.440441
57811.15924 10.835  0.163 W2  1.8930  83.945307  -5.440426
57812.27250 -0.731  0.233 W1mW2  1.8503  83.945389  -5.440441
58013.19528 10.466  0.718 W1  1.4728  83.945258  -5.440509
58013.28693 10.723  0.072 W2  1.6501  83.945301  -5.440441
58013.19528 -0.256  0.721 W1mW2  1.4728  83.945258  -5.440509
58168.39155 10.096  0.139 W1  1.9728  83.945475  -5.440426
58168.35230 10.993  0.223 W2  1.8828  83.945468  -5.440565
58168.39155 -0.897  0.263 W1mW2  1.9728  83.945475  -5.440426
58377.60731 10.356  0.325 W1  1.3901  83.945281  -5.440655
58377.39463 10.784  0.268 W2  1.4423  83.945203  -5.440635
58377.60731 -0.427  0.421 W1mW2  1.3901  83.945281  -5.440655
58535.18047 10.464  0.549 W1  1.9294  83.945260  -5.440405
58535.13539 10.921  0.128 W2  1.7868  83.945317  -5.440440
58535.18047 -0.457  0.563 W1mW2  1.9294  83.945260  -5.440405
58741.68070 10.244  0.270 W1  1.8830  83.945289  -5.440382
58741.75701 10.920  0.103 W2  1.8832  83.945247  -5.440382
58741.68070 -0.676  0.289 W1mW2  1.8830  83.945289  -5.440382
58899.36575 10.657  0.633 W1  1.5077  83.945288  -5.440550
58899.36575 10.957  0.198 W2  1.5077  83.945288  -5.440550
58899.36575 -0.300  0.663 W1mW2  1.5077  83.945288  -5.440550
59108.68205 10.297  0.380 W1  1.6181  83.945246  -5.440482
59108.68437 10.791  0.248 W2  1.6415  83.945237  -5.440481
59108.68205 -0.494  0.454 W1mW2  1.6181  83.945246  -5.440482
