# MJD mag magerr filter distance ra dec
55283.59284  9.884  0.036 W1  0.3409 277.638413  -1.882256
55283.59284  9.800  0.034 W2  0.3409 277.638413  -1.882256
55283.59284  0.084  0.049 W1mW2  0.3409 277.638413  -1.882256
55284.11477  9.909  0.024 W1  0.3144 277.638404  -1.882265
55284.11477  9.818  0.025 W2  0.3144 277.638404  -1.882265
55284.11477  0.092  0.035 W1mW2  0.3144 277.638404  -1.882265
55292.14202  9.908  0.018 W1  0.2256 277.638393  -1.882219
55292.14202  9.835  0.027 W2  0.2256 277.638393  -1.882219
55292.14202  0.073  0.032 W1mW2  0.2256 277.638393  -1.882219
56747.88092  9.891  0.013 W1  0.4569 277.638433  -1.882295
56747.88092  9.805  0.016 W2  0.4569 277.638433  -1.882295
56747.88092  0.086  0.021 W1mW2  0.4569 277.638433  -1.882295
56748.40759  9.928  0.129 W1  0.3804 277.638418  -1.882277
56748.40759  9.869  0.100 W2  0.3804 277.638418  -1.882277
56748.40759  0.059  0.163 W1mW2  0.3804 277.638418  -1.882277
56927.70454  9.894  0.019 W1  0.3503 277.638408  -1.882278
56927.70454  9.848  0.023 W2  0.3503 277.638408  -1.882278
56927.70454  0.046  0.030 W1mW2  0.3503 277.638408  -1.882278
56928.20880  9.893  0.037 W1  0.3182 277.638401  -1.882271
56928.20880  9.829  0.018 W2  0.3182 277.638401  -1.882271
56928.20880  0.064  0.041 W1mW2  0.3182 277.638401  -1.882271
56932.14388  9.925  0.017 W1  0.3563 277.638390  -1.882299
56932.14388  9.850  0.018 W2  0.3563 277.638390  -1.882299
56932.14388  0.075  0.025 W1mW2  0.3563 277.638390  -1.882299
57109.79038  9.903  0.029 W1  0.3522 277.638395  -1.882292
57109.79038  9.837  0.018 W2  0.3522 277.638395  -1.882292
57109.79038  0.066  0.034 W1mW2  0.3522 277.638395  -1.882292
57110.31564  9.900  0.022 W1  0.3639 277.638416  -1.882271
57110.31564  9.839  0.024 W2  0.3639 277.638416  -1.882271
57110.31564  0.062  0.032 W1mW2  0.3639 277.638416  -1.882271
57286.53429  9.919  0.026 W1  0.3087 277.638388  -1.882282
57286.53429  9.832  0.036 W2  0.3087 277.638388  -1.882282
57286.53429  0.087  0.044 W1mW2  0.3087 277.638388  -1.882282
57289.69735  9.886  0.031 W1  0.3599 277.638406  -1.882279
57289.69735  9.835  0.025 W2  0.3599 277.638406  -1.882279
57289.69735  0.051  0.040 W1mW2  0.3599 277.638406  -1.882279
57290.24030  9.881  0.028 W1  0.2932 277.638394  -1.882268
57290.24030  9.817  0.038 W2  0.2932 277.638394  -1.882268
57290.24030  0.064  0.047 W1mW2  0.2932 277.638394  -1.882268
57473.95019  9.889  0.018 W1  0.3737 277.638396  -1.882300
57473.95019  9.833  0.015 W2  0.3737 277.638396  -1.882300
57473.95019  0.056  0.023 W1mW2  0.3737 277.638396  -1.882300
57474.49626  9.900  0.025 W1  0.3216 277.638406  -1.882263
57474.49626  9.839  0.028 W2  0.3216 277.638406  -1.882263
57474.49626  0.062  0.037 W1mW2  0.3216 277.638406  -1.882263
57648.63689  9.923  0.059 W1  0.3476 277.638407  -1.882271
57648.63689  9.864  0.056 W2  0.3476 277.638407  -1.882271
57648.63689  0.059  0.081 W1mW2  0.3476 277.638407  -1.882271
57649.20902  9.933  0.025 W1  0.2667 277.638393  -1.882250
57649.20902  9.851  0.030 W2  0.2667 277.638393  -1.882250
57649.20902  0.082  0.040 W1mW2  0.2667 277.638393  -1.882250
57841.50099  9.905  0.022 W1  0.3530 277.638412  -1.882267
57841.50099  9.833  0.021 W2  0.3530 277.638412  -1.882267
57841.50099  0.072  0.030 W1mW2  0.3530 277.638412  -1.882267
57842.03672  9.892  0.017 W1  0.2464 277.638379  -1.882268
57842.03672  9.864  0.016 W2  0.2464 277.638379  -1.882268
57842.03672  0.028  0.023 W1mW2  0.2464 277.638379  -1.882268
58008.80107  9.910  0.023 W1  0.3645 277.638411  -1.882280
58008.80107  9.857  0.022 W2  0.3645 277.638411  -1.882280
58008.80107  0.053  0.032 W1mW2  0.3645 277.638411  -1.882280
58009.35045  9.906  0.030 W1  0.3384 277.638403  -1.882276
58009.35045  9.834  0.025 W2  0.3384 277.638403  -1.882276
58009.35045  0.071  0.038 W1mW2  0.3384 277.638403  -1.882276
58205.57521  9.889  0.028 W1  0.3857 277.638411  -1.882287
58205.57521  9.841  0.020 W2  0.3857 277.638411  -1.882287
58205.57521  0.048  0.034 W1mW2  0.3857 277.638411  -1.882287
58206.08421  9.895  0.053 W1  0.3069 277.638413  -1.882238
58206.08421  9.863  0.019 W2  0.3069 277.638413  -1.882238
58206.08421  0.032  0.057 W1mW2  0.3069 277.638413  -1.882238
58369.61161  9.902  0.023 W1  0.3265 277.638402  -1.882272
58369.61161  9.873  0.046 W2  0.3265 277.638402  -1.882272
58369.61161  0.030  0.051 W1mW2  0.3265 277.638402  -1.882272
58370.11310  9.883  0.015 W1  0.2207 277.638390  -1.882230
58370.11310  9.835  0.018 W2  0.2207 277.638390  -1.882230
58370.11310  0.048  0.023 W1mW2  0.2207 277.638390  -1.882230
58569.67789  9.905  0.030 W1  0.3761 277.638416  -1.882276
58569.67789  9.833  0.027 W2  0.3761 277.638416  -1.882276
58569.67789  0.071  0.040 W1mW2  0.3761 277.638416  -1.882276
58572.64437  9.899  0.020 W1  0.3473 277.638402  -1.882280
58572.64437  9.857  0.027 W2  0.3473 277.638402  -1.882280
58572.64437  0.042  0.034 W1mW2  0.3473 277.638402  -1.882280
58573.17371  9.916  0.018 W1  0.3640 277.638426  -1.882248
58573.17371  9.854  0.029 W2  0.3640 277.638426  -1.882248
58573.17371  0.062  0.034 W1mW2  0.3640 277.638426  -1.882248
58733.55951  9.905  0.019 W1  0.3608 277.638412  -1.882275
58733.55951  9.861  0.022 W2  0.3608 277.638412  -1.882275
58733.55951  0.043  0.029 W1mW2  0.3608 277.638412  -1.882275
58736.65792  9.907  0.020 W1  0.3262 277.638397  -1.882278
58736.65792  9.864  0.023 W2  0.3262 277.638397  -1.882278
58736.65792  0.043  0.031 W1mW2  0.3262 277.638397  -1.882278
58737.16024  9.913  0.016 W1  0.3558 277.638413  -1.882268
58737.16024  9.844  0.030 W2  0.3558 277.638413  -1.882268
58737.16024  0.069  0.034 W1mW2  0.3558 277.638413  -1.882268
58936.68179  9.916  0.023 W1  0.3965 277.638406  -1.882294
58936.68179  9.858  0.025 W2  0.3965 277.638406  -1.882294
58936.68179  0.058  0.034 W1mW2  0.3965 277.638406  -1.882294
58937.25947  9.903  0.031 W1  0.3520 277.638407  -1.882277
58937.25947  9.862  0.023 W2  0.3520 277.638407  -1.882277
58937.25947  0.042  0.039 W1mW2  0.3520 277.638407  -1.882277
