# MJD mag magerr filter flag distance ra dec
57283.68166  8.937  0.094 W1  5  0.4922  85.423285  -1.911288
57089.46634  8.593  0.074 W1  5  0.8383  85.423149  -1.911160
57088.94094  9.640  0.149 W1 10  0.8796  85.423138  -1.911158
58743.19557  9.458  0.114 W1 10  0.9402  85.423126  -1.911128
57813.25541  8.555  0.064 W1 10  0.9950  85.423185  -1.910994
56730.86018  8.949  0.095 W1  5  1.0542  85.423131  -1.911036
57089.46634  7.651  0.059 W2  5  0.8383  85.423149  -1.911160
57088.94094  7.737  0.088 W2 10  0.8796  85.423138  -1.911158
58743.19557  7.698  0.123 W2 10  0.9402  85.423126  -1.911128
57813.25541  5.379  0.176 W2 10  0.9950  85.423185  -1.910994
56730.86018  7.788  0.129 W2  5  1.0542  85.423131  -1.911036
57089.46634  0.942  0.095 W1mW2  5  0.8383  85.423149  -1.911160
57088.94094  1.903  0.173 W1mW2 10  0.8796  85.423138  -1.911158
58743.19557  1.760  0.168 W1mW2 10  0.9402  85.423126  -1.911128
57813.25541  3.176  0.187 W1mW2 10  0.9950  85.423185  -1.910994
56730.86018  1.162  0.160 W1mW2  5  1.0542  85.423131  -1.911036
