# MJD mag magerr filter flag distance ra dec
55263.26154 10.498  0.021 W1 10  0.3595  83.704016  -5.471277
55263.98940 10.491  0.026 W1 10  0.3663  83.704052  -5.471316
55263.39384 10.518  0.022 W1 10  0.3671  83.703998  -5.471266
55263.79088 10.553  0.023 W1 10  0.3841  83.704066  -5.471343
55263.46006 10.524  0.023 W1 10  0.3949  83.704048  -5.471294
55263.65858 10.501  0.023 W1 10  0.4208  83.704026  -5.471263
55263.59236 10.479  0.022 W1 10  0.4448  83.704030  -5.471258
55263.72466 10.514  0.020 W1 10  0.4486  83.704031  -5.471257
55264.12170 10.512  0.024 W1 10  0.4883  83.704096  -5.471368
55263.12923 10.434  0.026 W1 10  0.5667  83.704058  -5.471236
55263.52615 10.500  0.024 W1 10  0.5767  83.704091  -5.471267
55263.85697 10.538  0.022 W1 10  0.6515  83.704069  -5.471215
56728.02793 10.583  0.020 W1  5  0.2027  83.704015  -5.471346
59108.20797 10.607  0.020 W1 10  0.2082  83.703998  -5.471316
57446.78218 10.224  0.018 W1 10  0.2148  83.703975  -5.471302
57446.32338 10.331  0.016 W1 10  0.2215  83.704009  -5.471322
58376.49438 10.606  0.018 W1 10  0.2331  83.704015  -5.471326
56728.88402 10.603  0.018 W1 10  0.2397  83.704014  -5.471321
58013.05776 10.670  0.021 W1 10  0.2402  83.704024  -5.471341
57446.91334 10.285  0.021 W1 10  0.2477  83.704018  -5.471323
58168.35238 10.555  0.018 W1 10  0.2549  83.703983  -5.471293
57447.04437 10.274  0.017 W1 10  0.2581  83.704014  -5.471313
58168.48329 10.518  0.018 W1 10  0.2590  83.704021  -5.471321
58168.09057 10.606  0.018 W1 10  0.2598  83.703979  -5.471290
59108.07719 10.537  0.018 W1 10  0.2618  83.704015  -5.471312
56724.53798 10.539  0.019 W1 10  0.2632  83.704020  -5.471318
57087.23283 10.588  0.019 W1 10  0.2633  83.703995  -5.471296
57446.06119 10.387  0.019 W1  5  0.2674  83.704026  -5.471326
56920.20825 10.736  0.021 W1 10  0.2675  83.704005  -5.471301
57645.94576 10.550  0.019 W1 10  0.2679  83.704013  -5.471307
58534.93191 10.561  0.022 W1 10  0.2682  83.704024  -5.471321
57281.78012 10.612  0.020 W1 10  0.2706  83.704015  -5.471309
57654.26554 10.485  0.020 W1 10  0.2715  83.704031  -5.471333
58013.45059 10.570  0.020 W1 10  0.2746  83.704023  -5.471316
57447.17553 10.248  0.022 W1 10  0.2748  83.704028  -5.471325
58012.59947 10.568  0.018 W1  5  0.2806  83.704038  -5.471350
56920.01087 10.908  0.033 W1 10  0.2843  83.704021  -5.471310
57088.08663 10.570  0.031 W1 10  0.2881  83.704040  -5.471349
58535.06269 10.628  0.020 W1 10  0.2941  83.704010  -5.471295
57086.97013 10.620  0.020 W1  0  0.3013  83.704022  -5.471304
58377.21473 10.649  0.020 W1 10  0.3030  83.704021  -5.471301
57446.51999 10.319  0.018 W1 10  0.3044  83.704030  -5.471312
57446.71660 10.310  0.017 W1 10  0.3054  83.704022  -5.471302
59108.27342 10.572  0.019 W1 10  0.3069  83.704009  -5.471290
56919.48471 10.696  0.020 W1 10  0.3098  83.704003  -5.471285
57087.10155 10.592  0.024 W1 10  0.3104  83.704035  -5.471316
57087.82394 10.531  0.019 W1 10  0.3106  83.704031  -5.471310
56919.94517 10.742  0.020 W1 10  0.3113  83.703999  -5.471283
58167.95967 10.550  0.020 W1 10  0.3127  83.704033  -5.471312
58377.28006 10.898  0.039 W1  5  0.3146  83.704046  -5.471343
56919.22163 10.639  0.019 W1  0  0.3171  83.704026  -5.471301
57645.35619 10.574  0.021 W1 10  0.3208  83.704032  -5.471307
57087.95522 10.554  0.017 W1 10  0.3233  83.704023  -5.471296
57646.07679 10.579  0.019 W1 10  0.3240  83.704045  -5.471330
58748.10227 10.361  0.020 W1  0  0.3247  83.704034  -5.471309
57087.62682 10.606  0.019 W1  5  0.3257  83.704020  -5.471292
57446.45441 10.354  0.020 W1 10  0.3263  83.704051  -5.471353
57281.64883 10.635  0.019 W1 10  0.3270  83.704037  -5.471311
56728.75236 10.648  0.019 W1 10  0.3308  83.704042  -5.471318
57810.96280 10.944  0.022 W1 10  0.3320  83.704046  -5.471324
57645.88031 10.488  0.019 W1 10  0.3351  83.704033  -5.471302
57087.69252 10.556  0.019 W1 10  0.3387  83.704019  -5.471286
58013.31969 10.593  0.024 W1 10  0.3395  83.703991  -5.471271
58535.32437 10.675  0.020 W1 10  0.3405  83.704016  -5.471283
57645.61825 10.534  0.019 W1 10  0.3409  83.704012  -5.471281
57645.48722 10.526  0.018 W1 10  0.3419  83.704037  -5.471305
57811.02826 10.942  0.023 W1 10  0.3421  83.704030  -5.471295
57645.81473 10.493  0.018 W1 10  0.3422  83.704039  -5.471307
58377.14928 10.600  0.021 W1  5  0.3432  83.704009  -5.471278
57281.18965 10.656  0.022 W1 10  0.3438  83.704038  -5.471305
58899.55347 10.737  0.018 W1 10  0.3440  83.704024  -5.471289
57087.56124 10.565  0.020 W1 10  0.3441  83.704030  -5.471295
57646.01134 10.506  0.022 W1 10  0.3475  83.704020  -5.471285
57810.56984 10.789  0.023 W1 10  0.3509  83.704051  -5.471323
59108.46914 10.538  0.019 W1 10  0.3515  83.704012  -5.471277
57282.04244 10.607  0.022 W1 10  0.3543  83.704033  -5.471293
57281.45210 10.647  0.018 W1 10  0.3557  83.704019  -5.471280
58534.60478 10.499  0.025 W1  5  0.3566  83.704040  -5.471301
58376.75657 10.619  0.020 W1 10  0.3573  83.704037  -5.471297
58376.95292 10.612  0.019 W1 10  0.3582  83.704040  -5.471301
58899.16152 10.685  0.020 W1 10  0.3585  83.704036  -5.471296
56728.35723 10.636  0.021 W1  0  0.3598  83.704005  -5.471271
57810.89735 10.839  0.026 W1 10  0.3598  83.704033  -5.471292
57646.46989 10.564  0.020 W1 10  0.3622  83.704035  -5.471292
57281.71441 10.596  0.024 W1 10  0.3628  83.704041  -5.471300
58377.08383 10.598  0.018 W1 10  0.3629  83.704019  -5.471278
58899.09556 10.747  0.020 W1 10  0.3641  83.704017  -5.471276
56919.35317 10.622  0.018 W1 10  0.3647  83.704040  -5.471297
56919.68209 10.697  0.019 W1  5  0.3649  83.704023  -5.471281
58377.47641 10.698  0.019 W1 10  0.3665  83.704022  -5.471279
57810.43893 10.814  0.021 W1 10  0.3680  83.704039  -5.471295
58012.99231 10.646  0.021 W1 10  0.3692  83.704031  -5.471286
58168.02512 10.563  0.019 W1 10  0.3713  83.704033  -5.471287
58898.96529 10.730  0.020 W1 10  0.3720  83.704041  -5.471295
56919.74779 10.705  0.020 W1 10  0.3727  83.704006  -5.471267
58534.73556 10.590  0.021 W1 10  0.3744  83.704021  -5.471276
58012.86140 10.575  0.020 W1 10  0.3766  83.704007  -5.471266
57282.17359 10.563  0.020 W1 10  0.3787  83.704053  -5.471310
56728.29139 10.582  0.020 W1  0  0.3798  83.704004  -5.471264
57646.20782 10.640  0.021 W1 10  0.3814  83.704054  -5.471311
57087.36424 10.565  0.020 W1 10  0.3816  83.704049  -5.471302
58899.22684 10.791  0.022 W1 10  0.3828  83.704049  -5.471301
58012.73050 10.604  0.021 W1 10  0.3830  83.704024  -5.471275
58173.98063 10.590  0.019 W1 10  0.3842  83.704010  -5.471266
58534.47388 10.519  0.019 W1 10  0.3843  83.704037  -5.471285
56919.87933 10.761  0.021 W1 10  0.3858  83.704036  -5.471285
57281.51767 10.617  0.019 W1  0  0.3902  83.704033  -5.471279
58167.82876 10.558  0.018 W1 10  0.3908  83.704030  -5.471277
58740.90668 10.944  0.023 W1 10  0.3908  83.704044  -5.471290
57087.49553 10.602  0.019 W1 10  0.3921  83.704031  -5.471277
56920.33979 10.763  0.022 W1  5  0.3926  83.704051  -5.471300
57446.91321 10.300  0.019 W1  5  0.3945  83.704048  -5.471293
56915.73576 10.909  0.020 W1 10  0.3954  83.704030  -5.471275
58534.60465 10.523  0.021 W1 10  0.3965  83.704002  -5.471258
57446.58557 10.364  0.018 W1 10  0.3965  83.704050  -5.471296
57282.30475 10.500  0.021 W1  5  0.3967  83.704054  -5.471302
57281.58325 10.614  0.019 W1 10  0.4016  83.704035  -5.471277
58534.80101 10.602  0.024 W1 10  0.4022  83.704050  -5.471293
57810.63529 10.871  0.027 W1 10  0.4037  83.704062  -5.471313
56919.81363 10.721  0.018 W1  5  0.4038  83.704025  -5.471269
58741.03745 10.886  0.019 W1 10  0.4052  83.704037  -5.471277
58167.37060 10.639  0.021 W1 10  0.4068  83.704037  -5.471277
58012.92685 10.625  0.019 W1 10  0.4074  83.704041  -5.471281
58013.18879 10.607  0.031 W1 10  0.4084  83.704010  -5.471258
57088.08651 10.773  0.036 W1  5  0.4092  83.704059  -5.471304
56728.55473 10.611  0.018 W1  0  0.4115  83.704060  -5.471303
58167.89422 10.598  0.019 W1 10  0.4125  83.704025  -5.471265
58741.36458 10.940  0.022 W1  5  0.4127  83.703997  -5.471251
56728.42306 10.615  0.018 W1  0  0.4187  83.704036  -5.471271
57818.42828 10.823  0.021 W1 10  0.4188  83.704047  -5.471282
58899.42307 10.726  0.020 W1 10  0.4197  83.704033  -5.471269
