# MJD mag magerr filter distance ra dec
55263.16216 13.680  0.066 W1  0.2210  83.325629  -6.367371
55263.16216 13.096  0.093 W2  0.2210  83.325629  -6.367371
55263.16216  0.585  0.114 W1mW2  0.2210  83.325629  -6.367371
56727.21737 13.706  0.217 W1  0.2400  83.325675  -6.367379
56727.44616 13.180  0.307 W2  0.2317  83.325678  -6.367376
56727.21737  0.526  0.376 W1mW2  0.2400  83.325675  -6.367379
56919.10037 13.546  0.099 W1  0.2118  83.325660  -6.367373
56919.10037 13.041  0.113 W2  0.2118  83.325660  -6.367373
56919.10037  0.505  0.151 W1mW2  0.2118  83.325660  -6.367373
57087.08617 13.421  0.084 W1  0.2781  83.325663  -6.367378
57087.08617 12.885  0.122 W2  0.2781  83.325663  -6.367378
57087.08617  0.536  0.148 W1mW2  0.2781  83.325663  -6.367378
57281.22736 13.615  0.077 W1  0.2886  83.325667  -6.367397
57281.22736 13.041  0.143 W2  0.2886  83.325667  -6.367397
57281.22736  0.574  0.162 W1mW2  0.2886  83.325667  -6.367397
57446.12000 13.456  0.090 W1  0.2361  83.325675  -6.367380
57446.12000 12.810  0.126 W2  0.2361  83.325675  -6.367380
57446.12000  0.646  0.155 W1mW2  0.2361  83.325675  -6.367380
57644.96335 13.436  0.042 W1  0.1700  83.325657  -6.367375
57644.96335 12.990  0.064 W2  0.1700  83.325657  -6.367375
57644.96335  0.446  0.077 W1mW2  0.1700  83.325657  -6.367375
57645.53416 13.555  0.096 W1  0.2498  83.325670  -6.367376
57645.53416 13.032  0.181 W2  0.2498  83.325670  -6.367376
57645.53416  0.523  0.205 W1mW2  0.2498  83.325670  -6.367376
57810.91895 13.521  0.079 W1  0.2569  83.325663  -6.367395
57810.91895 12.954  0.110 W2  0.2569  83.325663  -6.367395
57810.91895  0.567  0.136 W1mW2  0.2569  83.325663  -6.367395
58012.31162 13.518  0.110 W1  0.1951  83.325672  -6.367366
58012.31162 13.026  0.161 W2  0.1951  83.325672  -6.367366
58012.31162  0.492  0.195 W1mW2  0.1951  83.325672  -6.367366
58167.96948 13.703  0.086 W1  0.2551  83.325664  -6.367375
58167.96948 13.121  0.132 W2  0.2551  83.325664  -6.367375
58167.96948  0.583  0.158 W1mW2  0.2551  83.325664  -6.367375
58376.62583 13.231  0.099 W1  0.2559  83.325664  -6.367347
58376.62583 12.667  0.080 W2  0.2559  83.325664  -6.367347
58376.62583  0.564  0.127 W1mW2  0.2559  83.325664  -6.367347
58534.43165 13.551  0.084 W1  0.2268  83.325659  -6.367379
58534.43165 13.079  0.220 W2  0.2268  83.325659  -6.367379
58534.43165  0.472  0.236 W1mW2  0.2268  83.325659  -6.367379
58741.34137 13.506  0.087 W1  0.2226  83.325672  -6.367381
58741.34137 12.974  0.120 W2  0.2226  83.325672  -6.367381
58741.34137  0.532  0.148 W1mW2  0.2226  83.325672  -6.367381
58898.62290 13.589  0.075 W1  0.3227  83.325674  -6.367408
58898.62290 13.024  0.159 W2  0.3227  83.325674  -6.367408
58898.62290  0.565  0.176 W1mW2  0.3227  83.325674  -6.367408
59108.04719 13.547  0.097 W1  0.2835  83.325670  -6.367386
59108.04719 13.023  0.103 W2  0.2835  83.325670  -6.367386
59108.04719  0.524  0.142 W1mW2  0.2835  83.325670  -6.367386
