# MJD mag magerr filter flag distance ra dec
55285.06280  8.076  0.041 W1 10  0.7339 279.310201  -0.390592
55285.52593  8.064  0.042 W1 10  0.7468 279.310199  -0.390620
55285.59202  8.071  0.042 W1 10  0.7519 279.310206  -0.390593
55285.79054  8.053  0.041 W1 10  0.7759 279.310209  -0.390612
55285.45971  8.003  0.041 W1 10  0.7848 279.310216  -0.390589
55285.19510  8.083  0.042 W1 10  0.7854 279.310207  -0.390629
55285.26132  8.091  0.045 W1 10  0.8122 279.310219  -0.390615
55292.27407  8.037  0.042 W1 10  0.8232 279.310219  -0.390626
55285.65823  8.053  0.042 W1 10  0.8304 279.310224  -0.390617
55285.92284  8.011  0.040 W1 10  0.8505 279.310235  -0.390583
55285.32741  8.096  0.042 W1 10  0.9122 279.310243  -0.390631
55285.39362  8.076  0.042 W1 10  0.9159 279.310239  -0.390648
55284.93050  8.055  0.041 W1 10  1.0343 279.310249  -0.390703
57479.32387  8.004  0.037 W1  0  0.4413 279.310101  -0.390491
58938.95962  8.017  0.036 W1 10  0.5660 279.310156  -0.390579
58207.98193  7.988  0.036 W1  5  0.5851 279.310158  -0.390596
58575.07067  8.159  0.035 W1  5  0.5937 279.310153  -0.390621
57476.30913  8.094  0.036 W1  0  0.6183 279.310155  -0.390634
57479.32375  8.010  0.038 W1  0  0.6210 279.310165  -0.390611
57842.88772  8.097  0.035 W1  5  0.6234 279.310156  -0.390635
59103.33501  8.059  0.037 W1  5  0.6411 279.310164  -0.390629
57843.60807  8.033  0.038 W1  5  0.6436 279.310172  -0.390611
57479.65152  8.052  0.036 W1  5  0.6444 279.310177  -0.390587
57291.65086  8.110  0.036 W1  5  0.6509 279.310174  -0.390611
57475.91591  8.103  0.036 W1  5  0.6559 279.310174  -0.390613
58574.41653  8.144  0.038 W1  0  0.6579 279.310147  -0.390669
57479.25829  8.122  0.035 W1  5  0.6582 279.310167  -0.390635
57843.41159  8.124  0.035 W1  5  0.6595 279.310178  -0.390604
59103.33513  8.058  0.039 W1  5  0.6630 279.310176  -0.390615
57112.48205  8.087  0.036 W1  5  0.6635 279.310175  -0.390617
57479.19272  8.056  0.037 W1  5  0.6662 279.310179  -0.390607
58011.51824  8.132  0.035 W1  5  0.6705 279.310180  -0.390610
57650.56317  8.096  0.036 W1  5  0.6707 279.310177  -0.390618
57292.04434  8.124  0.034 W1  5  0.6712 279.310168  -0.390640
57111.62851  8.104  0.035 W1  5  0.6763 279.310182  -0.390607
57479.52036  8.108  0.038 W1  5  0.6850 279.310170  -0.390646
59102.68113  7.989  0.036 W1  5  0.6853 279.310189  -0.390580
57843.28069  8.089  0.037 W1  5  0.6913 279.310186  -0.390608
59102.87736  7.983  0.035 W1  5  0.6946 279.310184  -0.390617
58939.15584  8.052  0.037 W1  5  0.6974 279.310180  -0.390632
56932.99907  8.193  0.038 W1  5  0.7003 279.310174  -0.390646
58206.86938  8.065  0.037 W1  5  0.7006 279.310152  -0.390682
58372.01132  8.019  0.035 W1  5  0.7007 279.310180  -0.390634
58738.64872  8.221  0.036 W1  5  0.7033 279.310190  -0.390606
56933.13049  8.175  0.035 W1 10  0.7043 279.310187  -0.390616
57291.58528  8.087  0.036 W1  5  0.7050 279.310175  -0.390649
58371.16020  7.977  0.039 W1  5  0.7050 279.310172  -0.390653
57112.15378  8.053  0.037 W1  5  0.7054 279.310191  -0.390603
56932.73599  8.176  0.035 W1 10  0.7055 279.310187  -0.390617
56930.10532  8.157  0.034 W1 10  0.7065 279.310182  -0.390634
58938.43638  8.055  0.035 W1  5  0.7100 279.310186  -0.390625
58574.22018  8.184  0.035 W1  5  0.7120 279.310181  -0.390639
58216.09757  7.972  0.036 W1  5  0.7127 279.310191  -0.390613
57843.34614  8.088  0.035 W1  5  0.7140 279.310186  -0.390629
57112.08820  8.091  0.035 W1  5  0.7152 279.310191  -0.390616
59102.48503  7.995  0.036 W1  5  0.7176 279.310190  -0.390620
57475.65385  8.099  0.035 W1  5  0.7193 279.310182  -0.390643
58938.82884  8.023  0.036 W1  5  0.7198 279.310190  -0.390623
58938.30561  8.048  0.035 W1  0  0.7206 279.310199  -0.390586
57291.71644  8.103  0.035 W1  5  0.7242 279.310187  -0.390633
58010.53621  8.141  0.036 W1  5  0.7244 279.310192  -0.390619
57650.95614  8.134  0.035 W1  5  0.7249 279.310188  -0.390632
58207.13106  8.030  0.036 W1  5  0.7272 279.310200  -0.390590
58371.88042  8.010  0.035 W1  5  0.7279 279.310187  -0.390637
57843.08420  8.090  0.035 W1  5  0.7310 279.310200  -0.390593
58739.17195  8.183  0.036 W1  5  0.7313 279.310190  -0.390632
58938.89416  8.033  0.036 W1  5  0.7321 279.310196  -0.390613
58371.55278  8.000  0.036 W1  5  0.7324 279.310189  -0.390635
57291.32284  8.114  0.036 W1  5  0.7346 279.310195  -0.390622
58207.45832  8.016  0.035 W1  5  0.7359 279.310193  -0.390628
58207.85103  7.993  0.036 W1  5  0.7362 279.310194  -0.390626
58207.26196  7.979  0.037 W1  5  0.7379 279.310199  -0.390608
58574.54731  8.180  0.035 W1  5  0.7406 279.310195  -0.390626
57111.49722  8.115  0.034 W1  0  0.7411 279.310204  -0.390590
58207.52377  7.987  0.035 W1  5  0.7422 279.310200  -0.390611
58010.99450  8.112  0.036 W1  5  0.7436 279.310200  -0.390612
59102.94268  8.011  0.037 W1  5  0.7442 279.310199  -0.390617
58739.04118  8.168  0.035 W1  5  0.7446 279.310190  -0.390641
58738.77950  8.173  0.035 W1  5  0.7447 279.310193  -0.390634
58207.72012  7.845  0.039 W1  5  0.7475 279.310193  -0.390636
58574.61276  8.176  0.036 W1  5  0.7475 279.310195  -0.390631
58010.79802  8.104  0.036 W1  5  0.7478 279.310193  -0.390637
56749.72401  8.157  0.034 W1  5  0.7495 279.310197  -0.390626
58738.51782  8.184  0.037 W1  5  0.7504 279.310203  -0.390607
58207.32741  8.022  0.035 W1  5  0.7517 279.310203  -0.390608
58371.48733  7.998  0.036 W1  5  0.7519 279.310199  -0.390622
57650.49760  8.114  0.034 W1  5  0.7537 279.310193  -0.390641
58010.86360  8.149  0.038 W1  5  0.7543 279.310191  -0.390645
56932.60445  8.139  0.035 W1 10  0.7549 279.310200  -0.390622
57843.73898  8.062  0.037 W1  5  0.7561 279.310200  -0.390626
56932.40721  8.124  0.035 W1 10  0.7569 279.310207  -0.390595
59102.74658  8.035  0.037 W1  5  0.7572 279.310206  -0.390603
58011.38721  8.138  0.035 W1  5  0.7576 279.310203  -0.390615
58379.79791  7.976  0.036 W1  5  0.7587 279.310192  -0.390646
56750.18484  8.153  0.034 W1 10  0.7595 279.310206  -0.390607
57476.24368  8.246  0.035 W1  0  0.7619 279.310206  -0.390607
56932.99895  8.168  0.035 W1 10  0.7638 279.310200  -0.390630
56929.25038  8.127  0.035 W1 10  0.7645 279.310201  -0.390630
58939.28662  8.019  0.036 W1  5  0.7650 279.310207  -0.390606
57476.76793  8.059  0.035 W1  0  0.7651 279.310209  -0.390599
58371.16007  8.020  0.037 W1  5  0.7654 279.310202  -0.390626
57476.50575  8.099  0.036 W1  5  0.7654 279.310207  -0.390609
58574.08940  8.115  0.035 W1  5  0.7660 279.310196  -0.390644
58574.48186  8.155  0.035 W1  5  0.7665 279.310200  -0.390634
58938.76339  8.040  0.035 W1  5  0.7671 279.310206  -0.390615
58938.69806  8.015  0.038 W1 10  0.7675 279.310193  -0.390651
57650.23553  8.127  0.036 W1  5  0.7676 279.310206  -0.390613
58207.39286  8.006  0.036 W1  5  0.7679 279.310205  -0.390619
56749.98734  8.114  0.034 W1  0  0.7679 279.310197  -0.390642
57650.43214  8.122  0.037 W1  5  0.7688 279.310209  -0.390604
58574.67821  8.160  0.036 W1  5  0.7695 279.310204  -0.390625
58738.71405  8.185  0.035 W1  5  0.7700 279.310210  -0.390601
56932.67016  8.172  0.035 W1 10  0.7702 279.310202  -0.390630
57478.93065  8.136  0.035 W1  5  0.7714 279.310211  -0.390599
58371.02980  8.022  0.037 W1  5  0.7725 279.310207  -0.390616
58738.19082  8.186  0.036 W1  5  0.7729 279.310208  -0.390613
