# MJD mag magerr filter flag distance ra dec
55285.19497  8.703  0.038 W1 10  0.8907 279.379827   0.118328
55285.79041  8.359  0.040 W1 10  0.9619 279.379847   0.118348
55285.92271  8.276  0.043 W1 10  0.9672 279.379843   0.118387
55285.45958  8.707  0.040 W1 10  0.9739 279.379850   0.118345
55285.32728  8.637  0.039 W1 10  0.9820 279.379852   0.118348
55285.59202  8.502  0.040 W1 10  0.9822 279.379833   0.118432
55286.05501  8.348  0.040 W1 10  0.9962 279.379857   0.118327
55285.65810  8.494  0.041 W1 10  1.0037 279.379859   0.118333
55292.27407  8.742  0.040 W1 10  1.0170 279.379856   0.118390
55285.06267  8.651  0.039 W1 10  1.0417 279.379869   0.118340
55285.52580  8.596  0.040 W1 10  1.0645 279.379873   0.118371
55285.45971  8.547  0.040 W1 10  1.0674 279.379876   0.118346
55285.39349  8.590  0.038 W1 10  1.0871 279.379875   0.118394
55285.72432  8.502  0.043 W1 10  1.1085 279.379874   0.118422
58372.01145  9.802  0.015 W1  5  0.7701 279.379793   0.118315
58010.66724  9.170  0.016 W1  5  0.7742 279.379794   0.118353
58207.52364  9.934  0.018 W1  5  0.7862 279.379797   0.118354
59103.00813  9.101  0.018 W1  5  0.8024 279.379803   0.118330
58575.07054  9.225  0.016 W1  5  0.8066 279.379804   0.118338
58371.55291  9.910  0.016 W1  5  0.8066 279.379803   0.118307
57291.32297  8.875  0.034 W1 10  0.8241 279.379809   0.118328
58738.84508  8.865  0.034 W1  5  0.8259 279.379809   0.118331
56932.80183  9.172  0.013 W1 10  0.8279 279.379809   0.118304
58216.09744  9.900  0.017 W1  5  0.8281 279.379809   0.118356
59102.35438  9.141  0.019 W1  5  0.8303 279.379808   0.118298
58011.06008  9.192  0.015 W1  5  0.8310 279.379811   0.118326
57476.76781  8.814  0.035 W1  0  0.8312 279.379811   0.118343
56929.25038  8.966  0.035 W1 10  0.8369 279.379811   0.118353
56933.13061  9.190  0.013 W1 10  0.8391 279.379813   0.118314
59103.07358  9.022  0.014 W1  5  0.8427 279.379813   0.118311
58938.56716  8.603  0.034 W1  5  0.8448 279.379812   0.118365
57650.62875  8.958  0.034 W1  5  0.8478 279.379812   0.118290
58011.51824  9.407  0.017 W1  5  0.8518 279.379817   0.118329
58939.28649  8.359  0.035 W1  5  0.8532 279.379816   0.118356
57843.47704  9.126  0.017 W1  5  0.8541 279.379813   0.118373
57292.04446  8.694  0.033 W1  5  0.8589 279.379817   0.118306
58738.19082  8.637  0.036 W1  5  0.8647 279.379820   0.118329
58938.82871  8.477  0.035 W1  5  0.8653 279.379819   0.118350
57650.43214  9.124  0.018 W1  5  0.8677 279.379821   0.118333
59103.33513  9.088  0.014 W1  5  0.8685 279.379821   0.118317
57291.71644  8.693  0.035 W1  5  0.8687 279.379819   0.118360
58010.99450  9.250  0.019 W1  5  0.8691 279.379821   0.118342
