# MJD mag magerr filter distance ra dec
55263.64193 11.639  0.055 W1  0.2001  83.803797  -5.760479
55263.64193 11.017  0.041 W2  0.2001  83.803797  -5.760479
55263.64193  0.622  0.069 W1mW2  0.2001  83.803797  -5.760479
56727.76864 11.505  0.093 W1  0.2007  83.803793  -5.760479
56727.98402 10.937  0.062 W2  0.2105  83.803791  -5.760481
56727.76864  0.568  0.111 W1mW2  0.2007  83.803793  -5.760479
56919.86392 11.601  0.043 W1  0.1459  83.803806  -5.760467
56919.86392 11.020  0.033 W2  0.1459  83.803806  -5.760467
56919.86392  0.581  0.054 W1mW2  0.1459  83.803806  -5.760467
57087.58640 11.605  0.052 W1  0.1630  83.803801  -5.760470
57087.58640 11.033  0.047 W2  0.1630  83.803801  -5.760470
57087.58640  0.572  0.070 W1mW2  0.1630  83.803801  -5.760470
57281.81838 11.540  0.042 W1  0.1321  83.803802  -5.760461
57281.81838 10.951  0.060 W2  0.1321  83.803802  -5.760461
57281.81838  0.588  0.074 W1mW2  0.1321  83.803802  -5.760461
57446.65608 11.584  0.040 W1  0.1764  83.803797  -5.760472
57446.65608 11.037  0.041 W2  0.1764  83.803797  -5.760472
57446.65608  0.547  0.057 W1mW2  0.1764  83.803797  -5.760472
57646.04157 11.514  0.040 W1  0.1305  83.803803  -5.760457
57646.57908 10.960  0.047 W2  0.1422  83.803808  -5.760462
57646.04157  0.553  0.062 W1mW2  0.1305  83.803803  -5.760457
57811.44295 11.629  0.043 W1  0.1850  83.803802  -5.760475
57811.44295 11.014  0.043 W2  0.1850  83.803802  -5.760475
57811.44295  0.615  0.061 W1mW2  0.1850  83.803802  -5.760475
58013.02511 11.559  0.046 W1  0.1556  83.803802  -5.760463
58013.02511 10.992  0.038 W2  0.1556  83.803802  -5.760463
58013.02511  0.567  0.060 W1mW2  0.1556  83.803802  -5.760463
58168.45295 11.593  0.040 W1  0.1807  83.803795  -5.760469
58168.45295 10.964  0.044 W2  0.1807  83.803795  -5.760469
58168.45295  0.629  0.059 W1mW2  0.1807  83.803795  -5.760469
58377.15936 11.543  0.066 W1  0.1377  83.803800  -5.760459
58377.15936 10.944  0.048 W2  0.1377  83.803800  -5.760459
58377.15936  0.599  0.082 W1mW2  0.1377  83.803800  -5.760459
58534.96451 11.599  0.046 W1  0.1922  83.803796  -5.760469
58534.96451 11.005  0.034 W2  0.1922  83.803796  -5.760469
58534.96451  0.594  0.057 W1mW2  0.1922  83.803796  -5.760469
58741.83885 11.531  0.034 W1  0.1560  83.803801  -5.760462
58741.83885 10.944  0.039 W2  0.1560  83.803801  -5.760462
58741.83885  0.586  0.052 W1mW2  0.1560  83.803801  -5.760462
58899.18859 11.666  0.063 W1  0.1827  83.803799  -5.760474
58899.18859 11.080  0.039 W2  0.1827  83.803799  -5.760474
58899.18859  0.586  0.074 W1mW2  0.1827  83.803799  -5.760474
59108.55514 11.597  0.049 W1  0.1141  83.803812  -5.760460
59108.55514 11.067  0.041 W2  0.1141  83.803812  -5.760460
59108.55514  0.530  0.064 W1mW2  0.1141  83.803812  -5.760460
