# MJD mag magerr filter distance ra dec
55263.53284  8.993  0.118 W1  0.8607  83.798300  -5.319891
55263.53284  8.285  0.107 W2  0.8607  83.798300  -5.319891
55263.53284  0.708  0.159 W1mW2  0.8607  83.798300  -5.319891
55264.18785  8.989  0.062 W1  1.1458  83.798283  -5.319808
55264.18785  8.191  0.078 W2  1.1458  83.798283  -5.319808
55264.18785  0.799  0.100 W1mW2  1.1458  83.798283  -5.319808
56724.57090  9.079  0.064 W1  0.5857  83.798350  -5.319949
56724.57090  9.703  0.079 W2  0.5857  83.798350  -5.319949
56724.57090 -0.623  0.101 W1mW2  0.5857  83.798350  -5.319949
56728.43955  9.018  0.102 W1  0.5030  83.798406  -5.320023
56728.43955  9.773  0.141 W2  0.5030  83.798406  -5.320023
56728.43955 -0.755  0.174 W1mW2  0.5030  83.798406  -5.320023
56729.01569  9.097  0.023 W1  0.6255  83.798250  -5.319983
56729.01569  9.654  0.073 W2  0.6255  83.798250  -5.319983
56729.01569 -0.557  0.077 W1mW2  0.6255  83.798250  -5.319983
56915.73576 10.010  0.063 W1  1.0464  83.798123  -5.319955
56915.73576  9.691  0.067 W2  1.0464  83.798123  -5.319955
56915.73576  0.319  0.092 W1mW2  1.0464  83.798123  -5.319955
56919.65570  8.939  0.096 W1  0.5000  83.798370  -5.319986
56919.65570  9.812  0.096 W2  0.5000  83.798370  -5.319986
56919.65570 -0.873  0.135 W1mW2  0.5000  83.798370  -5.319986
56920.47120  8.827  0.038 W1  0.4808  83.798455  -5.320007
56920.47120  9.801  0.063 W2  0.4808  83.798455  -5.320007
56920.47120 -0.974  0.074 W1mW2  0.4808  83.798455  -5.320007
57087.52473  8.992  0.091 W1  0.6076  83.798387  -5.319979
57087.52473  9.682  0.100 W2  0.6076  83.798387  -5.319979
57087.52473 -0.690  0.136 W1mW2  0.6076  83.798387  -5.319979
57088.08663  8.873  0.037 W1  0.2453  83.798335  -5.320051
57088.08663  9.600  0.060 W2  0.2453  83.798335  -5.320051
57088.08663 -0.727  0.070 W1mW2  0.2453  83.798335  -5.320051
57281.75820  8.980  0.110 W1  0.8488  83.798289  -5.319893
57281.75820  9.730  0.118 W2  0.8488  83.798289  -5.319893
57281.75820 -0.749  0.161 W1mW2  0.8488  83.798289  -5.319893
57282.17359  8.953  0.035 W1  0.0554  83.798365  -5.320125
57282.17359  9.772  0.067 W2  0.0554  83.798365  -5.320125
57282.17359 -0.819  0.076 W1mW2  0.0554  83.798365  -5.320125
57446.61016  9.083  0.400 W1  0.7242  83.798341  -5.319938
57446.61016  9.644  0.109 W2  0.7242  83.798341  -5.319938
57446.61016 -0.561  0.414 W1mW2  0.7242  83.798341  -5.319938
57447.10995  9.019  0.079 W1  0.7028  83.798382  -5.319921
57447.10995  9.659  0.092 W2  0.7028  83.798382  -5.319921
57447.10995 -0.640  0.122 W1mW2  0.7028  83.798382  -5.319921
57645.76017  8.985  0.118 W1  0.5899  83.798360  -5.319966
57645.76017  9.702  0.090 W2  0.5899  83.798360  -5.319966
57645.76017 -0.717  0.148 W1mW2  0.5899  83.798360  -5.319966
57646.33885  8.946  0.091 W1  0.5776  83.798347  -5.319956
57646.33885  9.626  0.115 W2  0.5776  83.798347  -5.319956
57646.33885 -0.680  0.147 W1mW2  0.5776  83.798347  -5.319956
57654.26548  8.819  0.122 W1  0.5101  83.798494  -5.320042
57654.26548  9.588  0.052 W2  0.5101  83.798494  -5.320042
57654.26548 -0.769  0.133 W1mW2  0.5101  83.798494  -5.320042
57810.79253  8.984  0.106 W1  0.7907  83.798429  -5.319983
57810.79253  9.753  0.065 W2  0.7907  83.798429  -5.319983
57810.79253 -0.769  0.124 W1mW2  0.7907  83.798429  -5.319983
57811.19853  9.050  0.153 W1  0.5635  83.798439  -5.319987
