# MJD mag magerr filter flag distance ra dec
55265.44449  6.424  0.081 W1 10  0.1999  85.114338  -7.458308
55264.84906  6.713  0.072 W1 10  0.2687  85.114349  -7.458233
55264.91527  6.601  0.077 W1 10  0.2708  85.114343  -7.458334
55265.17988  6.609  0.079 W1 10  0.3338  85.114380  -7.458304
55264.71675  6.699  0.071 W1 10  0.3787  85.114387  -7.458322
55265.44462  6.906  0.065 W1 10  0.3893  85.114399  -7.458284
55265.57692  6.768  0.071 W1 10  0.4343  85.114334  -7.458168
55265.04758  6.603  0.077 W1 10  0.4860  85.114384  -7.458183
55264.58445  6.723  0.072 W1 10  0.5464  85.114437  -7.458237
55265.31219  6.658  0.076 W1 10  0.7095  85.114479  -7.458342
55265.11379  6.750  0.070 W1 10  0.7882  85.114506  -7.458326
55264.45215  6.849  0.068 W1 10  0.8020  85.114514  -7.458257
55264.98136  6.585  0.079 W1 10  0.9792  85.114561  -7.458323
58900.86161  5.954  0.173 W1 10  0.1027  85.114272  -7.458258
58535.78202  5.846  0.183 W1 10  0.1141  85.114304  -7.458251
57654.33137  5.731  0.191 W1 10  0.1267  85.114318  -7.458301
56921.19512  6.049  0.170 W1 10  0.1410  85.114327  -7.458267
58742.60778  5.908  0.172 W1 10  0.1854  85.114239  -7.458269
57089.39962  5.830  0.182 W1  5  0.1864  85.114252  -7.458316
58169.33378  5.618  0.201 W1 10  0.2288  85.114352  -7.458266
58169.13692  5.699  0.193 W1  0  0.2382  85.114322  -7.458338
58900.14215  6.063  0.169 W1 10  0.2451  85.114228  -7.458251
58378.58922  5.663  0.194 W1 10  0.2530  85.114332  -7.458224
58014.30198  5.941  0.170 W1 10  0.2798  85.114275  -7.458204
58900.53410  5.956  0.174 W1 10  0.2866  85.114370  -7.458280
57647.05984  5.657  0.195 W1 10  0.3008  85.114272  -7.458198
58014.30210  6.820  0.124 W1 10  0.3338  85.114209  -7.458326
58743.19659  6.077  0.168 W1 10  0.3355  85.114340  -7.458201
56730.06890  6.042  0.169 W1 10  0.3525  85.114232  -7.458200
56729.21281  5.873  0.174 W1  5  0.3785  85.114340  -7.458373
56921.65557  5.910  0.172 W1 10  0.3885  85.114232  -7.458189
57447.76498  5.641  0.201 W1 10  0.4003  85.114379  -7.458347
58169.66104  5.590  0.207 W1 10  0.4063  85.114404  -7.458285
57448.02717  5.671  0.197 W1 10  0.4121  85.114386  -7.458216
57647.91148  5.734  0.191 W1 10  0.4348  85.114411  -7.458292
59109.38546  6.089  0.169 W1  5  0.4624  85.114316  -7.458154
59109.71246  6.638  0.127 W1 10  0.4723  85.114216  -7.458171
56729.67390  6.087  0.170 W1 10  0.4744  85.114423  -7.458287
58168.67926  5.802  0.187 W1  5  0.4996  85.114164  -7.458340
59110.36647  6.602  0.128 W1 10  0.5245  85.114427  -7.458333
56921.32666  5.882  0.173 W1 10  0.5370  85.114422  -7.458351
56921.78711  5.941  0.170 W1 10  0.5778  85.114338  -7.458127
58536.50174  6.055  0.169 W1 10  0.6052  85.114120  -7.458276
58174.11116  5.726  0.190 W1 10  0.6131  85.114458  -7.458316
57089.00563  5.858  0.178 W1 10  0.6429  85.114461  -7.458222
58536.23993  6.698  0.125 W1  5  0.6596  85.114233  -7.458106
57447.50279  5.958  0.170 W1 10  0.6740  85.114470  -7.458224
57812.14120  5.596  0.207 W1 10  0.6917  85.114484  -7.458288
57812.73052  5.794  0.184 W1 10  0.6950  85.114178  -7.458122
58169.79195  5.588  0.206 W1 10  0.6952  85.114472  -7.458348
57812.07562  5.543  0.207 W1 10  0.7215  85.114124  -7.458394
58378.91647  5.691  0.194 W1 10  0.7404  85.114207  -7.458092
58535.65112  5.912  0.171 W1 10  0.7651  85.114077  -7.458302
59109.51624  6.258  0.152 W1 10  0.7726  85.114103  -7.458173
58742.54233  6.741  0.121 W1 10  0.7936  85.114320  -7.458498
57646.79778  5.530  0.211 W1 10  0.8005  85.114223  -7.458068
58742.21533  5.867  0.178 W1 10  0.8191  85.114409  -7.458085
57812.46858  5.405  0.218 W1 10  0.8351  85.114355  -7.458503
58014.89130  5.728  0.190 W1 10  0.8453  85.114352  -7.458054
57448.22378  5.692  0.195 W1 10  0.8590  85.114464  -7.458116
59110.03947  6.187  0.159 W1 10  0.8612  85.114293  -7.458041
56729.73973  5.965  0.170 W1 10  0.8642  85.114496  -7.458407
58169.07197  5.791  0.190 W1 10  0.8719  85.114399  -7.458063
58742.67323  5.854  0.179 W1 10  0.8765  85.114536  -7.458285
57283.74826  5.764  0.190 W1 10  0.8820  85.114509  -7.458166
58900.40383  6.062  0.169 W1 10  0.8971  85.114159  -7.458493
57647.32190  5.862  0.177 W1 10  0.9018  85.114050  -7.458202
58378.65467  5.918  0.172 W1 10  0.9146  85.114037  -7.458320
57283.48594  5.757  0.189 W1 10  0.9182  85.114040  -7.458220
57812.27210  5.576  0.207 W1 10  0.9205  85.114531  -7.458188
57447.89613  5.763  0.193 W1 10  0.9260  85.114544  -7.458332
57448.15832  6.862  0.126 W1 10  0.9364  85.114039  -7.458356
57282.63316  5.636  0.200 W1 10  0.9512  85.114555  -7.458256
59109.90869  6.864  0.126 W1 10  0.9727  85.114412  -7.458039
57811.87926  5.571  0.205 W1 10  0.9734  85.114516  -7.458432
56729.80557  6.333  0.143 W1 10  1.0112  85.114380  -7.458014
58900.73083  6.241  0.154 W1 10  1.0120  85.114188  -7.458542
58536.76342  6.900  0.126 W1  5  1.0211  85.114327  -7.457999
57818.49347  5.703  0.196 W1 10  1.0324  85.114578  -7.458305
58169.39923  5.609  0.203 W1 10  1.0918  85.114551  -7.458437
59110.10479  6.399  0.137 W1 10  1.0960  85.114463  -7.458532
56729.60794  6.240  0.153 W1 10  1.1034  85.113989  -7.458211
57812.59961  5.568  0.208 W1 10  1.1093  85.114595  -7.458223
56730.33236  6.291  0.149 W1 10  1.1102  85.114043  -7.458467
56920.93204  5.902  0.173 W1 10  1.1141  85.114494  -7.458046
58742.34610  6.045  0.168 W1 10  1.1146  85.114136  -7.458011
59109.64701  6.224  0.154 W1 10  1.1566  85.114614  -7.458283
57089.13692  5.812  0.186 W1 10  1.1650  85.114590  -7.458152
57088.54594  5.817  0.183 W1 10  1.1677  85.114573  -7.458442
57811.74823  5.755  0.187 W1 10  1.1924  85.114379  -7.458599
58378.52376  5.890  0.175 W1 10  1.2159  85.114541  -7.458052
58900.01137  5.850  0.180 W1 10  1.2204  85.114489  -7.458556
59109.97402  6.240  0.155 W1 10  1.2427  85.114633  -7.458221
57812.20665  5.591  0.206 W1 10  1.2551  85.114632  -7.458362
58168.81017  5.789  0.191 W1  5  1.2614  85.114634  -7.458201
58536.04370  5.995  0.169 W1 10  1.2786  85.114643  -7.458222
58743.06569  5.935  0.171 W1 10  1.3083  85.114412  -7.457937
58378.19663  5.605  0.202 W1 10  1.3096  85.114383  -7.457928
56730.20070  5.935  0.170 W1 10  1.3111  85.114642  -7.458384
58743.32737  5.779  0.185 W1 10  1.3152  85.114506  -7.457984
58169.46418  5.442  0.215 W1  0  1.3318  85.114594  -7.458065
58535.91293  5.941  0.175 W1 10  1.3376  85.114530  -7.458566
57089.07121  5.803  0.184 W1 10  1.3385  85.114659  -7.458215
57088.80851  5.822  0.183 W1 10  1.3646  85.114144  -7.458630
56921.26095  5.927  0.172 W1 10  1.3963  85.114588  -7.458028
58900.46915  6.012  0.168 W1 10  1.4024  85.114672  -7.458189
58168.94107  6.064  0.168 W1 10  1.4108  85.113994  -7.458540
57447.63395  5.803  0.185 W1 10  1.4205  85.114679  -7.458365
58378.06573  5.622  0.201 W1 10  1.4428  85.114480  -7.457926
58536.10915  6.075  0.168 W1 10  1.4635  85.114586  -7.457999
58535.91280  5.897  0.172 W1 10  1.4764  85.114686  -7.458162
58536.30538  5.971  0.171 W1 10  1.4917  85.114191  -7.457877
58013.90927  5.650  0.199 W1 10  1.5113  85.114713  -7.458260
58014.23652  5.524  0.212 W1 10  1.5274  85.114679  -7.458103
57283.15792  5.834  0.180 W1 10  1.5393  85.113868  -7.458367
58169.20288  5.560  0.209 W1 10  1.5919  85.114714  -7.458417
57088.93993  5.817  0.184 W1 10  1.6222  85.114719  -7.458430
56921.39249  5.829  0.183 W1 10  1.6438  85.114591  -7.457934
56920.66896  5.915  0.171 W1 10  1.6538  85.114737  -7.458158
56915.80185  6.084  0.168 W1 10  1.6576  85.114727  -7.458124
57088.67723  5.804  0.187 W1 10  1.6585  85.114736  -7.458150
57447.83056  5.772  0.188 W1 10  1.6591  85.114713  -7.458470
57812.33768  5.518  0.213 W1 10  1.6683  85.114530  -7.458677
57088.41453  5.912  0.170 W1 10  1.6713  85.114729  -7.458120
56921.12941  6.014  0.166 W1 10  1.6796  85.114333  -7.457815
57089.26833  6.463  0.131 W1 10  1.7055  85.114622  -7.458621
58014.04017  5.746  0.197 W1 10  1.7098  85.114563  -7.457890
56729.34460  6.158  0.162 W1 10  1.7233  85.114769  -7.458336
57646.92881  5.636  0.200 W1 10  1.7243  85.114643  -7.457953
57448.09274  5.715  0.192 W1 10  1.7303  85.114775  -7.458268
57283.35466  7.320  0.088 W1 10  1.7390  85.114660  -7.458594
56921.52403  6.007  0.167 W1 10  1.7400  85.113805  -7.458230
58536.17461  5.748  0.189 W1 10  1.7678  85.114580  -7.458678
57283.09234  5.751  0.189 W1 10  1.7940  85.114744  -7.458066
57282.96118  5.882  0.173 W1 10  1.8476  85.114731  -7.458011
57448.35493  5.702  0.192 W1 10  1.8498  85.114768  -7.458082
57088.28324  6.262  0.156 W1 10  1.8502  85.114100  -7.458758
59109.25468  6.510  0.130 W1 10  1.8858  85.114780  -7.458083
58899.88060  6.176  0.160 W1 10  1.9078  85.114696  -7.457935
58742.47700  5.965  0.169 W1 10  1.9079  85.114672  -7.457909
57447.37176  5.822  0.183 W1 10  1.9081  85.114821  -7.458340
56724.66927  6.247  0.152 W1 10  1.9152  85.114826  -7.458259
58014.62936  5.787  0.187 W1 10  1.9189  85.114770  -7.458040
58378.32754  5.838  0.181 W1 10  1.9194  85.114817  -7.458175
57647.19087  5.778  0.185 W1 10  1.9297  85.114653  -7.457883
57088.74293  5.837  0.182 W1 10  1.9373  85.114830  -7.458337
58742.80401  5.815  0.184 W1 10  1.9789  85.114454  -7.457755
58014.36755  5.635  0.199 W1 10  1.9819  85.114828  -7.458145
58169.26833  5.807  0.183 W1 10  1.9838  85.113858  -7.457933
58378.39286  5.688  0.192 W1 10  1.9893  85.114813  -7.458090
57088.87422  5.961  0.169 W1 10  2.0244  85.113723  -7.458302
58748.23407  7.339  0.086 W1 10  2.0527  85.114563  -7.457778
57647.12529  5.596  0.203 W1 10  2.0547  85.114720  -7.457901
57647.51839  5.619  0.202 W1 10  2.0615  85.114850  -7.458140
59109.90856  6.551  0.129 W1 10  2.0813  85.114169  -7.457714
56729.21294  5.996  0.167 W1 10  2.1064  85.114761  -7.458633
58014.17107  6.861  0.126 W1 10  2.1068  85.114861  -7.458132
57282.76432  5.633  0.198 W1 10  2.1342  85.114688  -7.457838
58536.63251  5.925  0.169 W1 10  2.1488  85.113737  -7.458516
56920.80050  5.871  0.176 W1 10  2.1616  85.114778  -7.457924
56729.87140  5.986  0.168 W1  0  2.1641  85.114822  -7.458568
59109.84324  6.315  0.146 W1 10  2.1904  85.114895  -7.458382
58378.39299  6.472  0.133 W1 10  2.2330  85.114748  -7.457858
58536.37083  6.050  0.168 W1 10  2.2539  85.114736  -7.457837
57448.48597  5.578  0.204 W1  5  2.2763  85.114912  -7.458139
56921.06358  6.232  0.154 W1 10  2.2877  85.114851  -7.458587
58742.54246  5.897  0.171 W1 10  2.3107  85.114263  -7.457639
57647.25632  5.768  0.187 W1 10  2.3158  85.114657  -7.457749
58742.86946  5.834  0.180 W1  5  2.3328  85.114932  -7.458158
58742.93491  7.028  0.127 W1 10  2.3346  85.113652  -7.458423
59110.36634  7.004  0.126 W1 10  2.3398  85.114467  -7.458906
57647.38736  5.450  0.212 W1 10  2.3403  85.114691  -7.457766
56729.93723  6.020  0.167 W1  5  2.3427  85.114861  -7.458601
57647.45294  5.893  0.172 W1 10  2.4396  85.113814  -7.457794
58379.04725  6.294  0.147 W1 10  2.5541  85.113971  -7.458915
58378.45831  6.015  0.168 W1 10  2.5731  85.115005  -7.458368
58378.78557  5.809  0.182 W1 10  2.6104  85.114621  -7.457633
58014.76027  6.381  0.137 W1 10  2.6154  85.114291  -7.459007
57647.78045  5.846  0.179 W1 10  2.6348  85.115018  -7.458400
59109.77779  6.680  0.126 W1 10  2.6748  85.114422  -7.459011
56915.80197  5.897  0.171 W1 10  2.7254  85.114372  -7.457527
57812.01016  6.161  0.161 W1 10  2.7308  85.114981  -7.457955
55265.44449  3.428  0.239 W2 10  0.1999  85.114338  -7.458308
55264.84906  3.759  0.227 W2 10  0.2687  85.114349  -7.458233
55264.91527  4.038  0.222 W2 10  0.2708  85.114343  -7.458334
55265.17988  3.791  0.229 W2 10  0.3338  85.114380  -7.458304
55264.71675  4.010  0.226 W2 10  0.3787  85.114387  -7.458322
55265.44462  3.616  0.237 W2 10  0.3893  85.114399  -7.458284
55265.57692  3.518  0.239 W2 10  0.4343  85.114334  -7.458168
55265.04758  4.032  0.218 W2 10  0.4860  85.114384  -7.458183
55264.58445  3.927  0.227 W2 10  0.5464  85.114437  -7.458237
55265.31219  3.571  0.234 W2 10  0.7095  85.114479  -7.458342
55265.11379  3.503  0.230 W2 10  0.7882  85.114506  -7.458326
55264.45215  3.861  0.229 W2 10  0.8020  85.114514  -7.458257
55264.98136  3.473  0.233 W2 10  0.9792  85.114561  -7.458323
58900.86161  3.404  0.224 W2 10  0.1027  85.114272  -7.458258
58535.78202  2.996  0.224 W2 10  0.1141  85.114304  -7.458251
57654.33137  2.982  0.224 W2 10  0.1267  85.114318  -7.458301
56921.19512  3.289  0.224 W2 10  0.1410  85.114327  -7.458267
58742.60778  3.116  0.224 W2 10  0.1854  85.114239  -7.458269
57089.39962  3.211  0.224 W2  5  0.1864  85.114252  -7.458316
58169.33378  2.453  0.225 W2 10  0.2288  85.114352  -7.458266
58169.13692  2.577  0.224 W2  0  0.2382  85.114322  -7.458338
58900.14215  3.230  0.224 W2 10  0.2451  85.114228  -7.458251
58378.58922  2.967  0.224 W2 10  0.2530  85.114332  -7.458224
58014.30198  2.276  0.224 W2 10  0.2798  85.114275  -7.458204
58900.53410  3.716  0.224 W2 10  0.2866  85.114370  -7.458280
57647.05984  2.704  0.224 W2 10  0.3008  85.114272  -7.458198
58014.30210  3.077  0.224 W2 10  0.3338  85.114209  -7.458326
58743.19659  3.176  0.224 W2 10  0.3355  85.114340  -7.458201
56730.06890  3.163  0.224 W2 10  0.3525  85.114232  -7.458200
56729.21281  2.836  0.224 W2  5  0.3785  85.114340  -7.458373
56921.65557  4.007  0.223 W2 10  0.3885  85.114232  -7.458189
57447.76498  2.351  0.225 W2 10  0.4003  85.114379  -7.458347
58169.66104  2.692  0.225 W2 10  0.4063  85.114404  -7.458285
57448.02717  3.189  0.225 W2 10  0.4121  85.114386  -7.458216
57647.91148  3.133  0.224 W2 10  0.4348  85.114411  -7.458292
59109.38546  3.749  0.224 W2  5  0.4624  85.114316  -7.458154
59109.71246  3.868  0.224 W2 10  0.4723  85.114216  -7.458171
56729.67390  3.824  0.224 W2 10  0.4744  85.114423  -7.458287
58168.67926  2.320  0.224 W2  5  0.4996  85.114164  -7.458340
59110.36647  4.062  0.219 W2 10  0.5245  85.114427  -7.458333
56921.32666  3.823  0.224 W2 10  0.5370  85.114422  -7.458351
56921.78711  3.015  0.224 W2 10  0.5778  85.114338  -7.458127
58536.50174  3.262  0.224 W2 10  0.6052  85.114120  -7.458276
58174.11116  2.463  0.224 W2 10  0.6131  85.114458  -7.458316
57089.00563  3.458  0.224 W2 10  0.6429  85.114461  -7.458222
58536.23993  2.825  0.224 W2  5  0.6596  85.114233  -7.458106
57447.50279  2.733  0.224 W2 10  0.6740  85.114470  -7.458224
57812.14120  2.829  0.224 W2 10  0.6917  85.114484  -7.458288
57812.73052  3.079  0.224 W2 10  0.6950  85.114178  -7.458122
58169.79195  2.778  0.224 W2 10  0.6952  85.114472  -7.458348
57812.07562  2.989  0.224 W2 10  0.7215  85.114124  -7.458394
58378.91647  3.073  0.224 W2 10  0.7404  85.114207  -7.458092
58535.65112  2.569  0.224 W2 10  0.7651  85.114077  -7.458302
