# MJD mag magerr filter flag distance ra dec
55265.44563 16.017  0.255 W1 10  0.0660  85.253176  -1.152957
55265.24724 15.568  0.182 W1 10  0.1653  85.253191  -1.152899
55265.51185 15.375  0.160 W1 10  0.2495  85.253235  -1.152917
55265.11494 15.711  0.238 W1 10  0.2678  85.253243  -1.152952
55265.57807 15.788  0.235 W1 10  0.4194  85.253109  -1.152841
55265.97498 15.369  0.154 W1 10  0.4348  85.253291  -1.152939
55265.71037 15.805  0.226 W1 10  0.4746  85.253061  -1.152866
55264.85020 15.738  0.246 W1 10  0.4777  85.253277  -1.152862
55265.31333 15.244  0.141 W1 10  0.4855  85.253263  -1.152843
55265.37955 15.933  0.302 W1 10  0.5127  85.253310  -1.152966
55265.44576 15.800  0.216 W1 10  0.5794  85.253274  -1.152817
55264.98251 15.639  0.197 W1 10  0.7451  85.253331  -1.152810
57812.27324 15.189  0.143 W1 10  0.0187  85.253172  -1.152935
57812.86269 15.290  0.144 W1 10  0.0594  85.253186  -1.152945
57647.64827 15.067  0.140 W1 10  0.0661  85.253152  -1.152939
58014.62822 15.165  0.132 W1 10  0.0691  85.253181  -1.152924
56724.73625 15.423  0.164 W1 10  0.0847  85.253148  -1.152932
58169.79309 15.234  0.157 W1 10  0.0950  85.253195  -1.152950
56921.52289 15.280  0.207 W1 10  0.1023  85.253150  -1.152920
57283.48479 15.435  0.157 W1 10  0.1182  85.253187  -1.152912
58170.18581 15.329  0.144 W1 10  0.1393  85.253203  -1.152960
58014.30096 15.404  0.168 W1 10  0.1434  85.253196  -1.152910
58743.06454 15.204  0.135 W1 10  0.1466  85.253201  -1.152967
59110.29987 15.108  0.135 W1 10  0.1467  85.253204  -1.152918
57812.60076 15.404  0.170 W1 10  0.1492  85.253129  -1.152947
57647.91033 15.579  0.224 W1 10  0.1493  85.253183  -1.152979
58169.59674 14.852  0.127 W1 10  0.1632  85.253189  -1.152981
57448.74930 15.636  0.192 W1 10  0.1668  85.253214  -1.152953
57448.35608 15.317  0.149 W1 10  0.1703  85.253136  -1.152907
56921.45705 15.063  0.147 W1 10  0.1769  85.253124  -1.152923
57283.28793 15.329  0.163 W1 10  0.1848  85.253168  -1.152991
57812.14234 15.366  0.174 W1 10  0.1931  85.253117  -1.152947
58014.30083 15.509  0.171 W1 10  0.2068  85.253208  -1.152983
58743.32622 15.432  0.180 W1 10  0.2098  85.253146  -1.152993
56730.07005 15.949  0.258 W1 10  0.2230  85.253229  -1.152959
58379.30791 15.280  0.155 W1 10  0.2366  85.253206  -1.152995
58378.84988 15.189  0.151 W1 10  0.2387  85.253213  -1.152991
58900.79743 15.801  0.287 W1 10  0.2398  85.253104  -1.152928
58015.15196 15.513  0.169 W1 10  0.2445  85.253171  -1.153008
57447.89728 15.433  0.156 W1 10  0.2469  85.253101  -1.152940
56730.46518 15.213  0.132 W1 10  0.2471  85.253118  -1.152985
57283.41909 15.396  0.163 W1 10  0.2485  85.253221  -1.152894
58170.05490 14.987  0.115 W1 10  0.2537  85.253224  -1.152985
58537.02624 15.684  0.205 W1 10  0.2561  85.253202  -1.153004
57448.48711 15.458  0.160 W1 10  0.2728  85.253231  -1.152895
56921.19397 15.298  0.142 W1 10  0.2745  85.253216  -1.153001
57448.29050 15.414  0.156 W1 10  0.2794  85.253129  -1.152874
57089.79475 15.405  0.153 W1  5  0.2857  85.253118  -1.152880
58536.89547 15.385  0.144 W1 10  0.2951  85.253192  -1.153019
59110.49559 15.168  0.124 W1 10  0.2973  85.253146  -1.152861
57283.55037 15.141  0.122 W1 10  0.2996  85.253108  -1.152996
58378.58807 15.325  0.149 W1 10  0.3059  85.253247  -1.152903
57089.26948 15.651  0.186 W1 10  0.3193  85.253098  -1.152888
58015.28286 15.592  0.195 W1 10  0.3238  85.253192  -1.152853
58742.60663 15.344  0.159 W1 10  0.3311  85.253084  -1.152972
57812.01131 15.374  0.155 W1 10  0.3387  85.253211  -1.153025
58169.20402 15.504  0.189 W1 10  0.3467  85.253171  -1.153036
58014.69367 15.098  0.134 W1 10  0.3500  85.253258  -1.152981
57647.58282 15.688  0.216 W1 10  0.3534  85.253268  -1.152928
58900.66653 15.176  0.134 W1 10  0.3626  85.253259  -1.152986
57283.74711 15.213  0.126 W1 10  0.3675  85.253075  -1.152978
58169.92400 15.256  0.151 W1 10  0.3839  85.253080  -1.152998
57647.84476 15.244  0.142 W1 10  0.3898  85.253273  -1.152906
56730.00421 15.368  0.149 W1 10  0.3922  85.253063  -1.152917
58378.71897 15.415  0.227 W1 10  0.3928  85.253246  -1.152862
58378.78443 15.423  0.157 W1 10  0.3989  85.253279  -1.152921
56730.33351 14.919  0.136 W1 10  0.4057  85.253115  -1.153038
57088.94107 15.071  0.144 W1 10  0.4059  85.253074  -1.152999
58379.43882 15.378  0.150 W1 10  0.4062  85.253202  -1.153048
57648.04137 15.324  0.159 W1 10  0.4089  85.253088  -1.152861
56921.91751 15.865  0.227 W1  5  0.4167  85.253286  -1.152944
58014.16993 15.306  0.148 W1 10  0.4173  85.253102  -1.152846
58536.89534 15.153  0.124 W1 10  0.4201  85.253272  -1.152996
58901.38599 15.474  0.166 W1 10  0.4363  85.253279  -1.152992
59110.16910 15.677  0.196 W1 10  0.4391  85.253051  -1.152915
57812.66621 15.366  0.174 W1 10  0.4623  85.253081  -1.152848
58743.45700 15.652  0.281 W1 10  0.4650  85.253082  -1.153034
57647.32076 15.174  0.174 W1 10  0.4663  85.253273  -1.153019
57089.13806 15.202  0.124 W1 10  0.4715  85.253046  -1.152983
57448.61827 15.416  0.156 W1 10  0.4753  85.253198  -1.153069
57812.46973 15.195  0.147 W1 10  0.4827  85.253304  -1.152939
57089.07248 15.388  0.139 W1 10  0.4866  85.253046  -1.152886
57647.51724 14.974  0.111 W1 10  0.4905  85.253301  -1.152904
57089.53217 15.356  0.147 W1 10  0.4940  85.253053  -1.152869
59110.10365 15.340  0.154 W1  5  0.4980  85.253131  -1.153073
58743.19544 15.328  0.154 W1 10  0.5012  85.253245  -1.153057
57648.17240 15.222  0.135 W1 10  0.5035  85.253159  -1.153079
57654.39580 15.592  0.276 W1 10  0.5219  85.253294  -1.153015
59110.03832 15.334  0.139 W1 10  0.5262  85.253041  -1.152870
56730.13601 15.668  0.187 W1 10  0.5289  85.253156  -1.152794
58536.30653 15.844  0.375 W1 10  0.5312  85.253039  -1.152873
57448.88046 15.216  0.155 W1 10  0.5347  85.253105  -1.152807
58014.89015 15.177  0.122 W1 10  0.5460  85.253019  -1.152956
57448.42153 15.622  0.185 W1  5  0.5481  85.253089  -1.153069
57647.18973 15.919  0.251 W1 10  0.5520  85.253024  -1.152987
58378.45717 15.389  0.161 W1 10  0.5530  85.253309  -1.153006
58014.89002 14.776  0.122 W1 10  0.5537  85.253109  -1.152799
57089.66346 15.601  0.186 W1 10  0.5553  85.253018  -1.152966
57647.71372 15.308  0.190 W1 10  0.5555  85.253050  -1.152844
57284.00956 15.452  0.169 W1  5  0.5595  85.253317  -1.152889
58014.75912 15.208  0.131 W1 10  0.5686  85.253072  -1.153064
58014.43186 15.165  0.132 W1 10  0.5703  85.253072  -1.152816
58901.25521 15.490  0.164 W1 10  0.5714  85.253228  -1.152792
58900.86276 15.154  0.136 W1  5  0.5849  85.253224  -1.152787
58169.72764 15.522  0.182 W1 10  0.5868  85.253213  -1.152783
58169.53129 14.918  0.099 W1 10  0.5937  85.253169  -1.152775
58900.53524 15.271  0.187 W1 10  0.5946  85.253006  -1.152960
57812.73166 15.307  0.180 W1 10  0.6015  85.253072  -1.153075
58536.17575 15.571  0.213 W1 10  0.6045  85.253127  -1.152778
56922.04905 15.245  0.137 W1 10  0.6114  85.253050  -1.153060
56921.58859 15.446  0.185 W1 10  0.6121  85.253080  -1.152796
56921.72013 15.456  0.164 W1 10  0.6131  85.253063  -1.153072
58900.27407 15.623  0.186 W1 10  0.6149  85.253339  -1.152914
58015.02105 15.892  0.235 W1 10  0.6152  85.253138  -1.153108
58742.73754 15.488  0.188 W1 10  0.6253  85.253318  -1.153031
57448.02831 15.330  0.163 W1 10  0.6277  85.253115  -1.152775
56729.87255 15.307  0.155 W1 10  0.6356  85.253341  -1.152896
56922.18059 15.868  0.262 W1 10  0.6428  85.253220  -1.153112
57654.39568 15.476  0.178 W1 10  0.6486  85.252992  -1.152914
58169.46532 15.425  0.157 W1 10  0.6529  85.253228  -1.153112
56730.13588 15.702  0.227 W1  5  0.6663  85.253129  -1.153120
56724.73637 16.223  0.440 W1 10  0.7070  85.253276  -1.153105
58537.15715 15.217  0.132 W1 10  0.7111  85.253343  -1.153035
59110.62688 15.373  0.165 W1  5  0.7118  85.252972  -1.152945
