# MJD mag magerr filter flag distance ra dec
55265.04732  8.233  0.038 W1 10  0.3954  85.205023  -8.855861
55265.44423  8.176  0.038 W1 10  0.5499  85.205037  -8.855817
55264.91502  9.689  0.028 W1 10  0.5761  85.205181  -8.856048
55265.11354  7.810  0.037 W1 10  0.7156  85.204989  -8.855778
55265.17963  8.542  0.037 W1 10  1.1224  85.204887  -8.855698
55264.71650  8.325  0.037 W1 10  1.1942  85.204942  -8.855653
55264.98111  8.981  0.013 W1 10  1.2530  85.204966  -8.855630
55265.24584  8.527  0.037 W1 10  1.3490  85.204863  -8.855638
55265.57667  8.215  0.037 W1 10  1.3787  85.204866  -8.855628
55264.58420  9.021  0.017 W1 10  1.4143  85.204886  -8.855608
55264.84880  8.530  0.035 W1 10  1.6702  85.204883  -8.855533
55265.31193  8.732  0.036 W1 10  2.3389  85.204699  -8.855415
56729.80531  8.841  0.034 W1  5  0.1458  85.205067  -8.855939
56730.20044  8.896  0.032 W1 10  0.5443  85.204948  -8.855849
56729.34435  8.953  0.032 W1 10  0.6405  85.204955  -8.855813
56729.93698  9.012  0.011 W1 10  0.6925  85.204958  -8.855795
56729.73948  8.987  0.032 W1 10  0.7374  85.204996  -8.855770
58535.78177  9.317  0.015 W1  5  0.8447  85.204990  -8.855741
57282.76457  9.271  0.014 W1 10  1.0209  85.204947  -8.855702
56921.52429  9.213  0.014 W1 10  1.1584  85.204885  -8.855687
57647.78070  9.331  0.016 W1 10  1.1627  85.204926  -8.855667
57647.51864  9.339  0.015 W1 10  1.1767  85.204900  -8.855674
59109.77804  9.297  0.013 W1 10  1.1942  85.204913  -8.855663
56729.67364  8.955  0.033 W1  5  1.2044  85.204934  -8.855652
56730.00281  8.959  0.033 W1 10  1.2243  85.204875  -8.855671
59109.64727  9.368  0.014 W1 10  1.2611  85.204883  -8.855656
57448.15807  9.038  0.014 W1 10  1.2714  85.204878  -8.855655
57283.02701  9.329  0.013 W1 10  1.2836  85.204894  -8.855644
59110.03972  8.841  0.034 W1  5  1.2969  85.204899  -8.855638
57283.74851  9.324  0.014 W1 10  1.3419  85.204899  -8.855624
57282.89586  9.094  0.014 W1 10  1.3768  85.204882  -8.855621
56729.47602  9.475  0.015 W1  0  1.4167  85.204736  -8.855715
57447.83030  9.014  0.013 W1 10  1.4224  85.204871  -8.855612
56920.93229  9.311  0.013 W1 10  1.4499  85.204836  -8.855621
58743.19685  9.293  0.013 W1 10  1.5043  85.204818  -8.855614
56921.65583  9.262  0.013 W1 10  1.5446  85.204858  -8.855580
57448.48571  9.233  0.011 W1 10  1.6321  85.204779  -8.855597
56921.19537  9.315  0.012 W1 10  1.6622  85.204795  -8.855577
57647.64967  9.512  0.018 W1 10  1.6678  85.204698  -8.855653
58743.32762  9.380  0.013 W1 10  1.6948  85.204780  -8.855576
59109.51649  9.272  0.012 W1 10  1.7008  85.204809  -8.855556
58536.23980  9.299  0.015 W1 10  1.7378  85.204723  -8.855603
57283.15817  9.333  0.013 W1 10  1.7502  85.204789  -8.855552
56921.26121  9.176  0.012 W1 10  1.7640  85.204792  -8.855546
59109.90882  9.322  0.017 W1 10  1.7762  85.204729  -8.855584
59109.90895  8.960  0.034 W1 10  1.7982  85.204756  -8.855557
57647.45319  9.295  0.014 W1 10  1.8722  85.204776  -8.855520
57283.61735  9.063  0.012 W1 10  1.8906  85.204776  -8.855514
58742.34636  9.366  0.012 W1 10  1.9146  85.204796  -8.855496
56921.39275  9.259  0.012 W1 10  1.9712  85.204778  -8.855488
56921.12967  9.321  0.012 W1 10  1.9811  85.204690  -8.855542
57647.91174  9.119  0.012 W1 10  2.1561  85.204682  -8.855487
56730.06865  8.907  0.032 W1 10  2.1895  85.204723  -8.855448
57647.06010  9.363  0.013 W1 10  2.2319  85.204719  -8.855437
57283.22375  9.179  0.011 W1 10  2.2524  85.204659  -8.855470
56730.33211  9.089  0.009 W1  5  2.2687  85.204687  -8.855445
56724.66901  8.979  0.032 W1 10  2.3011  85.204705  -8.855423
56920.80075  9.344  0.012 W1 10  2.4972  85.204651  -8.855392
56729.60768  9.103  0.012 W1 10  2.5849  85.204803  -8.855291
56921.78737  9.177  0.012 W1 10  2.6249  85.204617  -8.855372
58013.77849  9.317  0.013 W1 10  2.8222  85.204646  -8.855289
58535.91267  9.297  0.014 W1 10  2.8742  85.204614  -8.855291
58900.40357  9.227  0.012 W1 10  2.8786  85.204629  -8.855281
57088.74268  9.111  0.009 W1 10  2.9227  85.204477  -8.855378
55265.04732  8.096  0.049 W2 10  0.3954  85.205023  -8.855861
55265.44423  8.572  0.048 W2 10  0.5499  85.205037  -8.855817
55264.91502  9.166  0.035 W2 10  0.5761  85.205181  -8.856048
55265.11354  7.604  0.045 W2 10  0.7156  85.204989  -8.855778
55265.17963  8.097  0.049 W2 10  1.1224  85.204887  -8.855698
55264.71650  8.176  0.048 W2 10  1.1942  85.204942  -8.855653
55264.98111  7.891  0.048 W2 10  1.2530  85.204966  -8.855630
