# MJD mag magerr filter distance ra dec
55265.69573 13.443  0.076 W1  0.4322  85.719721  -8.736967
55265.69573 12.164  0.067 W2  0.4322  85.719721  -8.736967
55265.69573  1.279  0.101 W1mW2  0.4322  85.719721  -8.736967
56729.99779 14.026  0.094 W1  0.4647  85.719715  -8.736978
56729.99779 12.536  0.087 W2  0.4647  85.719715  -8.736978
56729.99779  1.490  0.128 W1mW2  0.4647  85.719715  -8.736978
56921.96269 14.223  0.130 W1  0.4037  85.719751  -8.736926
56921.96269 12.677  0.083 W2  0.4037  85.719751  -8.736926
56921.96269  1.546  0.154 W1mW2  0.4037  85.719751  -8.736926
57089.51052 14.186  0.107 W1  0.5104  85.719731  -8.736986
57089.51052 12.640  0.082 W2  0.5104  85.719731  -8.736986
57089.51052  1.546  0.134 W1mW2  0.5104  85.719731  -8.736986
57283.75320 14.554  0.120 W1  0.4726  85.719766  -8.736932
57283.75320 12.929  0.116 W2  0.4726  85.719766  -8.736932
57283.75320  1.625  0.166 W1mW2  0.4726  85.719766  -8.736932
57448.57471 13.346  0.073 W1  0.4311  85.719719  -8.736966
57448.57471 12.069  0.048 W2  0.4311  85.719719  -8.736966
57448.57471  1.277  0.088 W1mW2  0.4311  85.719719  -8.736966
57648.30474 13.648  0.097 W1  0.3919  85.719737  -8.736937
57648.30474 12.318  0.078 W2  0.3919  85.719737  -8.736937
57648.30474  1.330  0.125 W1mW2  0.3919  85.719737  -8.736937
57813.16533 13.746  0.120 W1  0.4810  85.719736  -8.736969
57813.16533 12.291  0.112 W2  0.4810  85.719736  -8.736969
57813.16533  1.455  0.164 W1mW2  0.4810  85.719736  -8.736969
58014.92170 13.604  0.089 W1  0.4303  85.719747  -8.736933
58014.92170 12.264  0.076 W2  0.4303  85.719747  -8.736933
58014.92170  1.340  0.117 W1mW2  0.4303  85.719747  -8.736933
58170.15411 13.512  0.118 W1  0.4476  85.719712  -8.736973
58170.15411 12.180  0.117 W2  0.4476  85.719712  -8.736973
58170.15411  1.332  0.166 W1mW2  0.4476  85.719712  -8.736973
58379.07090 14.036  0.084 W1  0.3320  85.719734  -8.736919
58379.07090 12.507  0.073 W2  0.3320  85.719734  -8.736919
58379.07090  1.529  0.111 W1mW2  0.3320  85.719734  -8.736919
58536.79587 13.836  0.079 W1  0.4440  85.719728  -8.736948
58536.79587 12.472  0.106 W2  0.4440  85.719728  -8.736948
58536.79587  1.364  0.133 W1mW2  0.4440  85.719728  -8.736948
58744.10178 14.262  0.101 W1  0.3842  85.719749  -8.736917
58744.10178 12.712  0.109 W2  0.3842  85.719749  -8.736917
58744.10178  1.550  0.149 W1mW2  0.3842  85.719749  -8.736917
58901.05752 13.816  0.081 W1  0.4241  85.719722  -8.736954
58901.05752 12.393  0.077 W2  0.4241  85.719722  -8.736954
58901.05752  1.422  0.112 W1mW2  0.4241  85.719722  -8.736954
59110.43603 13.878  0.104 W1  0.3731  85.719742  -8.736920
59110.43603 12.468  0.070 W2  0.3731  85.719742  -8.736920
59110.43603  1.410  0.125 W1mW2  0.3731  85.719742  -8.736920
