# MJD mag magerr filter distance ra dec
55240.83920 12.618  0.036 W1  0.2956  55.900095  31.835824
55240.83920 11.628  0.049 W2  0.2956  55.900095  31.835824
55240.83920  0.990  0.061 W1mW2  0.2956  55.900095  31.835824
55241.34446 12.499  0.077 W1  0.3312  55.900105  31.835823
55241.34446 11.550  0.083 W2  0.3312  55.900105  31.835823
55241.34446  0.949  0.114 W1mW2  0.3312  55.900105  31.835823
56705.71755 12.903  0.056 W1  0.3925  55.900123  31.835813
56705.71755 11.965  0.064 W2  0.3925  55.900123  31.835813
56705.71755  0.938  0.085 W1mW2  0.3925  55.900123  31.835813
56706.23627 12.933  0.057 W1  0.4134  55.900132  31.835820
56706.23627 11.991  0.043 W2  0.4134  55.900132  31.835820
56706.23627  0.942  0.071 W1mW2  0.4134  55.900132  31.835820
56896.48894 12.881  0.061 W1  0.4479  55.900146  31.835823
56896.48894 11.852  0.047 W2  0.4479  55.900146  31.835823
56896.48894  1.030  0.077 W1mW2  0.4479  55.900146  31.835823
56897.04802 12.913  0.034 W1  0.4639  55.900151  31.835843
56897.04802 11.862  0.037 W2  0.4639  55.900151  31.835843
56897.04802  1.051  0.050 W1mW2  0.4639  55.900151  31.835843
57064.79678 12.579  0.044 W1  0.4203  55.900124  31.835792
57064.79678 11.634  0.042 W2  0.4203  55.900124  31.835792
57064.79678  0.945  0.061 W1mW2  0.4203  55.900124  31.835792
57065.25095 12.535  0.053 W1  0.3572  55.900109  31.835798
57065.25095 11.600  0.058 W2  0.3572  55.900109  31.835798
57065.25095  0.935  0.079 W1mW2  0.3572  55.900109  31.835798
57257.96120 12.802  0.043 W1  0.5282  55.900167  31.835825
57257.96120 11.785  0.055 W2  0.5282  55.900167  31.835825
57257.96120  1.017  0.070 W1mW2  0.5282  55.900167  31.835825
57258.48601 12.787  0.047 W1  0.4940  55.900159  31.835821
57258.48601 11.816  0.073 W2  0.4940  55.900159  31.835821
57258.48601  0.971  0.087 W1mW2  0.4940  55.900159  31.835821
57423.83091 12.770  0.050 W1  0.4617  55.900132  31.835778
57423.83091 11.783  0.081 W2  0.4617  55.900132  31.835778
57423.83091  0.987  0.095 W1mW2  0.4617  55.900132  31.835778
57424.29681 12.726  0.066 W1  0.5141  55.900161  31.835800
57424.29681 11.772  0.075 W2  0.5141  55.900161  31.835800
57424.29681  0.954  0.100 W1mW2  0.5141  55.900161  31.835800
57622.50508 12.719  0.079 W1  0.4693  55.900147  31.835826
57622.50508 11.691  0.062 W2  0.4693  55.900147  31.835826
57622.50508  1.028  0.101 W1mW2  0.4693  55.900147  31.835826
57623.00953 12.745  0.039 W1  0.5430  55.900171  31.835795
57623.00953 11.707  0.081 W2  0.5430  55.900171  31.835795
57623.00953  1.038  0.090 W1mW2  0.5430  55.900171  31.835795
57625.60378 12.824  0.059 W1  0.5383  55.900169  31.835808
57625.60378 11.830  0.047 W2  0.5383  55.900169  31.835808
57625.60378  0.994  0.075 W1mW2  0.5383  55.900169  31.835808
57626.02305 12.846  0.032 W1  0.4782  55.900156  31.835820
57626.02305 11.740  0.036 W2  0.4782  55.900156  31.835820
57626.02305  1.106  0.048 W1mW2  0.4782  55.900156  31.835820
57787.85208 12.724  0.057 W1  0.3634  55.900112  31.835807
57787.85208 11.703  0.107 W2  0.3634  55.900112  31.835807
57787.85208  1.021  0.121 W1mW2  0.3634  55.900112  31.835807
57788.35637 12.761  0.047 W1  0.3890  55.900119  31.835799
57788.35637 11.681  0.063 W2  0.3890  55.900119  31.835799
57788.35637  1.080  0.079 W1mW2  0.3890  55.900119  31.835799
57790.84836 12.674  0.038 W1  0.4035  55.900127  31.835801
57790.84836 11.666  0.050 W2  0.4035  55.900127  31.835801
57790.84836  1.007  0.063 W1mW2  0.4035  55.900127  31.835801
57791.30861 12.727  0.071 W1  0.4829  55.900151  31.835802
57791.30861 11.697  0.080 W2  0.4829  55.900151  31.835802
57791.30861  1.030  0.107 W1mW2  0.4829  55.900151  31.835802
57989.48176 12.588  0.042 W1  0.4527  55.900145  31.835830
57989.48176 11.770  0.379 W2  0.4527  55.900145  31.835830
57989.48176  0.819  0.381 W1mW2  0.4527  55.900145  31.835830
57990.07098 12.675  0.045 W1  0.4864  55.900149  31.835853
57990.07098 11.692  0.032 W2  0.4864  55.900149  31.835853
57990.07098  0.983  0.055 W1mW2  0.4864  55.900149  31.835853
58147.78543 12.696  0.034 W1  0.4649  55.900150  31.835825
58147.80729 11.840  0.055 W2  0.4953  55.900162  31.835839
58147.78543  0.856  0.065 W1mW2  0.4649  55.900150  31.835825
58148.34545 12.708  0.057 W1  0.4196  55.900135  31.835819
58148.34545 11.892  0.058 W2  0.4196  55.900135  31.835819
58148.34545  0.816  0.081 W1mW2  0.4196  55.900135  31.835819
58353.64938 12.922  0.079 W1  0.4346  55.900140  31.835823
58353.64938 11.991  0.069 W2  0.4346  55.900140  31.835823
58353.64938  0.931  0.105 W1mW2  0.4346  55.900140  31.835823
58354.17287 12.844  0.063 W1  0.5067  55.900163  31.835814
58354.17287 11.951  0.056 W2  0.5067  55.900163  31.835814
58354.17287  0.893  0.084 W1mW2  0.5067  55.900163  31.835814
58511.97462 12.893  0.034 W1  0.6489  55.900209  31.835799
58511.97462 11.949  0.040 W2  0.6489  55.900209  31.835799
58511.97462  0.944  0.052 W1mW2  0.6489  55.900209  31.835799
58512.47420 12.881  0.070 W1  0.4151  55.900130  31.835803
58512.47420 11.927  0.055 W2  0.4151  55.900130  31.835803
58512.47420  0.954  0.090 W1mW2  0.4151  55.900130  31.835803
58717.72907 12.622  0.035 W1  0.4945  55.900160  31.835819
58717.72907 11.628  0.063 W2  0.4945  55.900160  31.835819
58717.72907  0.994  0.072 W1mW2  0.4945  55.900160  31.835819
58718.14773 12.646  0.083 W1  0.6055  55.900196  31.835827
58718.14773 11.640  0.083 W2  0.6055  55.900196  31.835827
58718.14773  1.005  0.117 W1mW2  0.6055  55.900196  31.835827
58720.76102 12.733  0.064 W1  0.5147  55.900166  31.835827
58720.76102 11.711  0.045 W2  0.5147  55.900166  31.835827
58720.76102  1.022  0.078 W1mW2  0.5147  55.900166  31.835827
58721.18785 12.728  0.091 W1  0.4843  55.900151  31.835815
58721.18785 11.720  0.056 W2  0.4843  55.900151  31.835815
58721.18785  1.008  0.107 W1mW2  0.4843  55.900151  31.835815
58876.58915 12.647  0.059 W1  0.4414  55.900137  31.835795
58876.58915 11.739  0.055 W2  0.4414  55.900137  31.835795
58876.58915  0.908  0.081 W1mW2  0.4414  55.900137  31.835795
58877.12681 12.653  0.055 W1  0.4250  55.900123  31.835799
58877.12681 11.778  0.037 W2  0.4250  55.900123  31.835799
58877.12681  0.874  0.067 W1mW2  0.4250  55.900123  31.835799
58882.94782 12.680  0.035 W1  0.3370  55.900110  31.835823
58882.94782 11.663  0.043 W2  0.3370  55.900110  31.835823
58882.94782  1.017  0.055 W1mW2  0.3370  55.900110  31.835823
59084.77650 12.698  0.058 W1  0.4561  55.900147  31.835818
59084.77650 11.802  0.063 W2  0.4561  55.900147  31.835818
59084.77650  0.896  0.086 W1mW2  0.4561  55.900147  31.835818
59085.24725 12.718  0.061 W1  0.5229  55.900168  31.835816
59085.24725 11.859  0.069 W2  0.5229  55.900168  31.835816
59085.24725  0.859  0.092 W1mW2  0.5229  55.900168  31.835816
