# MJD mag magerr filter distance ra dec
55263.46012  8.627  0.043 W1  0.4204  83.867172  -5.170468
55263.46012  7.719  0.267 W2  0.4204  83.867172  -5.170468
55263.46012  0.908  0.270 W1mW2  0.4204  83.867172  -5.170468
55264.29815  8.622  0.089 W1  0.3753  83.867187  -5.170470
55264.29815  7.812  0.055 W2  0.3753  83.867187  -5.170470
55264.29815  0.810  0.105 W1mW2  0.3753  83.867187  -5.170470
56724.60388  8.704  0.116 W1  0.6828  83.867294  -5.170390
56724.60388  8.274  0.127 W2  0.6828  83.867294  -5.170390
56724.60388  0.430  0.172 W1mW2  0.6828  83.867294  -5.170390
56728.48897  8.682  0.086 W1  0.5598  83.867310  -5.170448
56728.48897  8.320  0.189 W2  0.5598  83.867310  -5.170448
56728.48897  0.362  0.208 W1mW2  0.5598  83.867310  -5.170448
56729.05966  8.576  0.048 W1  0.5824  83.867311  -5.170437
56729.05966  8.354  0.391 W2  0.5824  83.867311  -5.170437
56729.05966  0.222  0.394 W1mW2  0.5824  83.867311  -5.170437
56915.73576  8.724  0.038 W1  0.3637  83.867265  -5.170475
56915.73576  8.050  0.051 W2  0.3637  83.867265  -5.170475
56915.73576  0.674  0.064 W1mW2  0.3637  83.867265  -5.170475
56919.74777  8.658  0.072 W1  0.4003  83.867283  -5.170478
56919.74777  8.094  0.089 W2  0.4003  83.867283  -5.170478
56919.74777  0.564  0.115 W1mW2  0.4003  83.867283  -5.170478
56920.26451  8.627  0.057 W1  0.4195  83.867258  -5.170458
56920.26451  8.100  0.133 W2  0.4195  83.867258  -5.170458
56920.26451  0.528  0.145 W1mW2  0.4195  83.867258  -5.170458
57087.57317  8.463  0.064 W1  0.5184  83.867319  -5.170472
57087.57317  8.015  0.151 W2  0.5184  83.867319  -5.170472
57087.57317  0.447  0.164 W1mW2  0.5184  83.867319  -5.170472
57088.15228  8.454  0.070 W1  0.4453  83.867284  -5.170461
57088.15228  8.109  0.108 W2  0.4453  83.867284  -5.170461
57088.15228  0.345  0.128 W1mW2  0.4453  83.867284  -5.170461
57281.72899  8.579  0.047 W1  0.4818  83.867277  -5.170464
57281.72899  7.979  0.153 W2  0.4818  83.867277  -5.170464
57281.72899  0.599  0.160 W1mW2  0.4818  83.867277  -5.170464
57282.21294  8.540  0.059 W1  0.4245  83.867218  -5.170461
57282.21294  7.828  0.263 W2  0.4245  83.867218  -5.170461
57282.21294  0.712  0.269 W1mW2  0.4245  83.867218  -5.170461
57446.60744  8.420  0.056 W1  0.4640  83.867293  -5.170464
57446.60744  7.889  0.177 W2  0.4640  83.867293  -5.170464
57446.60744  0.531  0.185 W1mW2  0.4640  83.867293  -5.170464
57447.17549  8.432  0.066 W1  0.5398  83.867306  -5.170455
57447.17549  7.915  0.224 W2  0.5398  83.867306  -5.170455
57447.17549  0.517  0.233 W1mW2  0.5398  83.867306  -5.170455
57645.76229  8.541  0.051 W1  0.4166  83.867253  -5.170472
57645.76229  7.874  0.142 W2  0.4166  83.867253  -5.170472
57645.76229  0.667  0.151 W1mW2  0.4166  83.867253  -5.170472
57646.27328  8.602  0.070 W1  0.4169  83.867246  -5.170472
57646.27328  7.910  0.183 W2  0.4169  83.867246  -5.170472
57646.27328  0.692  0.196 W1mW2  0.4169  83.867246  -5.170472
57654.26541  8.611  0.036 W1  0.7385  83.867368  -5.170428
57654.26541  8.180  0.044 W2  0.7385  83.867368  -5.170428
57654.26541  0.431  0.057 W1mW2  0.7385  83.867368  -5.170428
57810.71024  8.491  0.057 W1  0.5745  83.867325  -5.170451
57810.71024  8.104  0.238 W2  0.5745  83.867325  -5.170451
57810.71024  0.387  0.244 W1mW2  0.5745  83.867325  -5.170451
57811.18108  8.465  0.065 W1  0.5960  83.867303  -5.170430
57811.18108  8.074  0.184 W2  0.5960  83.867303  -5.170430
57811.18108  0.391  0.195 W1mW2  0.5960  83.867303  -5.170430
57818.42840  8.633  0.036 W1  0.4433  83.867285  -5.170462
57818.42840  8.155  0.049 W2  0.4433  83.867285  -5.170462
57818.42840  0.478  0.061 W1mW2  0.4433  83.867285  -5.170462
58012.80896  8.732  0.049 W1  0.4217  83.867268  -5.170488
58012.80896  8.005  0.218 W2  0.4217  83.867268  -5.170488
58012.80896  0.728  0.223 W1mW2  0.4217  83.867268  -5.170488
58013.34767  8.673  0.063 W1  0.4880  83.867251  -5.170468
58013.34767  8.016  0.323 W2  0.4880  83.867251  -5.170468
58013.34767  0.657  0.329 W1mW2  0.4880  83.867251  -5.170468
58167.78526  8.728  0.142 W1  0.6153  83.867298  -5.170413
58167.78526  8.363  0.053 W2  0.6153  83.867298  -5.170413
58167.78526  0.365  0.151 W1mW2  0.6153  83.867298  -5.170413
58168.26910  8.732  0.054 W1  0.5772  83.867292  -5.170431
58168.26910  8.230  0.289 W2  0.5772  83.867292  -5.170431
58168.26910  0.502  0.294 W1mW2  0.5772  83.867292  -5.170431
58173.98076  8.608  0.039 W1  0.2866  83.867241  -5.170486
58173.98076  8.313  0.069 W2  0.2866  83.867241  -5.170486
58173.98076  0.295  0.079 W1mW2  0.2866  83.867241  -5.170486
58376.82202  8.572  0.043 W1  0.3571  83.867268  -5.170481
58376.82202  7.985  0.134 W2  0.3571  83.867268  -5.170481
58376.82202  0.588  0.140 W1mW2  0.3571  83.867268  -5.170481
58377.33040  8.564  0.075 W1  0.4846  83.867270  -5.170463
58377.33040  7.941  0.240 W2  0.4846  83.867270  -5.170463
58377.33040  0.623  0.251 W1mW2  0.4846  83.867270  -5.170463
58534.82724  8.586  0.058 W1  0.5169  83.867292  -5.170445
58534.82724  8.042  0.198 W2  0.5169  83.867292  -5.170445
58534.82724  0.544  0.207 W1mW2  0.5169  83.867292  -5.170445
58535.33754  8.562  0.041 W1  0.6231  83.867324  -5.170431
58535.33754  8.239  0.073 W2  0.6231  83.867324  -5.170431
58535.33754  0.323  0.084 W1mW2  0.6231  83.867324  -5.170431
58740.90655  8.470  0.036 W1  0.5013  83.867308  -5.170460
58740.90655  7.913  0.042 W2  0.5013  83.867308  -5.170460
58740.90655  0.557  0.055 W1mW2  0.5013  83.867308  -5.170460
58741.49028  8.473  0.054 W1  0.4717  83.867235  -5.170458
58741.49028  7.759  0.322 W2  0.4717  83.867235  -5.170458
58741.49028  0.714  0.326 W1mW2  0.4717  83.867235  -5.170458
58742.01859  8.400  0.037 W1  0.4176  83.867254  -5.170452
58742.01859  7.673  0.042 W2  0.4176  83.867254  -5.170452
58742.01859  0.727  0.056 W1mW2  0.4176  83.867254  -5.170452
58748.10227  8.609  0.036 W1  0.3979  83.867279  -5.170473
58748.10227  7.992  0.048 W2  0.3979  83.867279  -5.170473
58748.10227  0.617  0.060 W1mW2  0.3979  83.867279  -5.170473
58898.83451  8.584  0.070 W1  0.5597  83.867315  -5.170445
58898.83451  8.170  0.079 W2  0.5597  83.867315  -5.170445
58898.83451  0.415  0.105 W1mW2  0.5597  83.867315  -5.170445
58899.40124  8.485  0.045 W1  0.5589  83.867330  -5.170462
58899.40124  8.200  0.174 W2  0.5589  83.867330  -5.170462
58899.40124  0.285  0.180 W1mW2  0.5589  83.867330  -5.170462
59108.53487  8.590  0.055 W1  0.4082  83.867269  -5.170467
