# MJD mag magerr filter flag distance ra dec
55264.91527 10.380  0.023 W1 10  0.2176  84.503347  -7.264919
55264.51836 10.320  0.020 W1 10  0.2514  84.503391  -7.265039
55264.45215 10.309  0.020 W1 10  0.2784  84.503415  -7.265039
55264.18754 10.256  0.022 W1 10  0.2839  84.503425  -7.265035
55264.05511 10.248  0.025 W1 10  0.2881  84.503432  -7.265032
55264.31984 10.307  0.017 W1 10  0.2998  84.503441  -7.265027
55264.65067 10.285  0.020 W1 10  0.3179  84.503441  -7.265035
55264.38593 10.319  0.023 W1 10  0.3192  84.503424  -7.265047
55264.78297 10.318  0.020 W1 10  0.3262  84.503429  -7.265047
55264.05523 10.250  0.022 W1 10  0.3582  84.503419  -7.265062
55263.79050 10.273  0.018 W1 10  0.3711  84.503429  -7.265061
55263.92280 10.247  0.024 W1 10  0.3997  84.503448  -7.265058
58169.13692  9.789  0.017 W1  0  0.0411  84.503388  -7.264978
57282.50187 10.138  0.019 W1 10  0.0903  84.503390  -7.264993
59109.25468  9.866  0.016 W1 10  0.1374  84.503418  -7.264977
57282.50200 10.171  0.021 W1 10  0.1384  84.503408  -7.264997
59109.38546  9.852  0.019 W1  5  0.1479  84.503414  -7.264993
59109.58169  9.965  0.017 W1  5  0.1512  84.503404  -7.265005
59108.86223  9.847  0.015 W1  5  0.1520  84.503411  -7.264998
56920.66896 10.412  0.018 W1 10  0.1521  84.503411  -7.265000
57646.79778 10.018  0.018 W1 10  0.1534  84.503420  -7.264985
58377.80392 10.157  0.016 W1  5  0.1579  84.503424  -7.264974
57646.66675  9.992  0.017 W1 10  0.1631  84.503409  -7.265005
58900.33838 10.283  0.016 W1  5  0.1649  84.503411  -7.265003
56920.53742 10.383  0.017 W1 10  0.1657  84.503419  -7.264994
58899.88060 10.353  0.015 W1 10  0.1719  84.503415  -7.265003
56724.60356 10.308  0.019 W1 10  0.1733  84.503423  -7.264992
57088.28324  9.949  0.014 W1 10  0.1760  84.503423  -7.264993
57282.63316 10.092  0.017 W1 10  0.1761  84.503420  -7.264999
58535.71657 10.340  0.021 W1 10  0.1780  84.503429  -7.264979
58168.67926  9.914  0.015 W1  5  0.1843  84.503391  -7.265020
58377.86938 10.176  0.015 W1 10  0.1858  84.503419  -7.265005
57811.94471 10.302  0.015 W1 10  0.1866  84.503428  -7.264990
57810.96242 10.188  0.016 W1 10  0.1912  84.503430  -7.264990
58013.71278 10.251  0.016 W1 10  0.1912  84.503427  -7.264995
57088.74293  9.952  0.013 W1 10  0.1947  84.503433  -7.264980
57088.02054  9.986  0.017 W1 10  0.1990  84.503430  -7.264994
58741.88820 10.392  0.016 W1 10  0.2025  84.503425  -7.265004
59109.71246  9.998  0.018 W1 10  0.2068  84.503427  -7.265004
58168.74471  9.896  0.017 W1 10  0.2080  84.503429  -7.265001
57447.10957 10.297  0.016 W1 10  0.2089  84.503408  -7.265021
58742.14987 10.376  0.016 W1 10  0.2104  84.503417  -7.265016
58536.10915 10.311  0.015 W1 10  0.2104  84.503429  -7.265003
58741.69197 10.378  0.015 W1 10  0.2123  84.503433  -7.264997
57282.56758 10.098  0.015 W1 10  0.2125  84.503423  -7.265011
58013.38540 10.197  0.018 W1 10  0.2174  84.503438  -7.264989
57283.09234 10.001  0.018 W1 10  0.2183  84.503430  -7.265004
58742.08442 10.339  0.019 W1 10  0.2201  84.503418  -7.265018
58899.61892 10.357  0.018 W1 10  0.2209  84.503434  -7.264999
58013.97472 10.283  0.019 W1 10  0.2222  84.503421  -7.265017
56729.27877 10.325  0.018 W1 10  0.2243  84.503432  -7.265005
57447.83056 10.243  0.015 W1 10  0.2259  84.503434  -7.265002
58742.41155 10.450  0.017 W1 10  0.2261  84.503428  -7.265011
57646.73220  9.998  0.015 W1 10  0.2264  84.503418  -7.265020
58899.48763 10.327  0.019 W1 10  0.2304  84.503420  -7.265020
58741.56106 10.318  0.016 W1 10  0.2329  84.503438  -7.264999
56920.01126 10.350  0.015 W1 10  0.2334  84.503424  -7.265018
58174.04571  9.814  0.019 W1 10  0.2355  84.503439  -7.264999
56920.99774 10.398  0.017 W1 10  0.2358  84.503409  -7.265029
57281.97724 10.304  0.018 W1 10  0.2362  84.503429  -7.265014
59109.12391  9.865  0.016 W1 10  0.2376  84.503434  -7.265008
58535.38944 10.379  0.019 W1 10  0.2386  84.503428  -7.265016
58169.00652  9.875  0.015 W1 10  0.2396  84.503428  -7.265017
58900.20760 10.320  0.015 W1 10  0.2421  84.503434  -7.265011
58899.94605 10.328  0.017 W1 10  0.2430  84.503434  -7.265011
58013.51643 10.206  0.016 W1 10  0.2453  84.503427  -7.265020
57647.25632 10.099  0.016 W1 10  0.2457  84.503428  -7.265019
57282.10840 10.221  0.015 W1 10  0.2466  84.503420  -7.265026
58535.78202 10.319  0.015 W1 10  0.2471  84.503436  -7.265011
57447.37176 10.288  0.015 W1 10  0.2485  84.503425  -7.265022
57646.60117  9.968  0.016 W1 10  0.2489  84.503432  -7.265016
58013.38552 10.254  0.019 W1 10  0.2500  84.503417  -7.265029
58377.54224 10.181  0.016 W1 10  0.2509  84.503433  -7.265016
58741.95365 10.362  0.017 W1 10  0.2533  84.503426  -7.265024
58168.81017  9.850  0.016 W1  5  0.2554  84.503430  -7.265021
56729.01544 10.336  0.019 W1 10  0.2573  84.503434  -7.265017
58377.73847 10.182  0.016 W1 10  0.2581  84.503447  -7.264996
56728.94947 10.301  0.017 W1 10  0.2594  84.503444  -7.265004
58013.12359 10.202  0.015 W1 10  0.2620  84.503444  -7.265005
58013.64733 10.226  0.019 W1 10  0.2622  84.503448  -7.264997
58377.93483 10.177  0.016 W1 10  0.2625  84.503451  -7.264987
59108.99313  9.868  0.019 W1 10  0.2625  84.503438  -7.265014
57654.33137 10.180  0.016 W1 10  0.2626  84.503429  -7.265024
56920.14280 10.367  0.016 W1 10  0.2635  84.503429  -7.265025
57088.34895  9.944  0.016 W1 10  0.2635  84.503448  -7.264999
56729.54223 10.285  0.015 W1 10  0.2636  84.503452  -7.264984
57282.30513 10.210  0.015 W1 10  0.2641  84.503441  -7.265012
57088.48024  9.945  0.015 W1 10  0.2655  84.503439  -7.265015
58377.41134 10.200  0.015 W1 10  0.2666  84.503439  -7.265016
58377.28044 10.154  0.015 W1  5  0.2682  84.503452  -7.264990
57646.27366  9.944  0.015 W1 10  0.2688  84.503430  -7.265026
58741.82274 10.415  0.016 W1 10  0.2691  84.503451  -7.264995
58899.74982 10.362  0.015 W1 10  0.2692  84.503441  -7.265014
58014.23652 10.256  0.015 W1 10  0.2715  84.503448  -7.265004
57811.35539 10.181  0.017 W1 10  0.2729  84.503451  -7.264998
58014.10562 10.287  0.018 W1 10  0.2730  84.503453  -7.264992
56729.34460 10.323  0.015 W1 10  0.2744  84.503454  -7.264989
58535.65125 10.346  0.016 W1 10  0.2756  84.503451  -7.264999
56729.21294 10.321  0.014 W1 10  0.2757  84.503444  -7.265012
57447.24072 10.277  0.017 W1 10  0.2774  84.503447  -7.265009
