# MJD mag magerr filter distance ra dec
55263.46020 11.723  0.037 W1  0.2997  83.516001  -4.601682
55263.46020 11.642  0.055 W2  0.2997  83.516001  -4.601682
55263.46020  0.081  0.066 W1mW2  0.2997  83.516001  -4.601682
56727.97875 11.744  0.055 W1  0.3156  83.516005  -4.601692
56727.97875 11.665  0.060 W2  0.3156  83.516005  -4.601692
56727.97875  0.079  0.082 W1mW2  0.3156  83.516005  -4.601692
56919.34289 11.719  0.034 W1  0.3739  83.516022  -4.601685
56919.34289 11.611  0.053 W2  0.3739  83.516022  -4.601685
56919.34289  0.108  0.063 W1mW2  0.3739  83.516022  -4.601685
57087.29867 11.731  0.041 W1  0.3223  83.516008  -4.601681
57087.29867 11.652  0.059 W2  0.3223  83.516008  -4.601681
57087.29867  0.079  0.072 W1mW2  0.3223  83.516008  -4.601681
57281.60061 11.754  0.041 W1  0.3751  83.516019  -4.601700
57281.57844 11.667  0.070 W2  0.3757  83.516019  -4.601700
57281.60061  0.088  0.081 W1mW2  0.3751  83.516019  -4.601700
57446.42185 11.732  0.046 W1  0.3539  83.516017  -4.601687
57446.42185 11.642  0.042 W2  0.3539  83.516017  -4.601687
57446.42185  0.090  0.063 W1mW2  0.3539  83.516017  -4.601687
57645.78943 11.744  0.036 W1  0.3556  83.516014  -4.601685
57645.78943 11.712  0.090 W2  0.3556  83.516014  -4.601685
57645.78943  0.032  0.097 W1mW2  0.3556  83.516014  -4.601685
57811.22956 11.745  0.093 W1  0.3713  83.516021  -4.601684
57811.22956 11.675  0.116 W2  0.3713  83.516021  -4.601684
57811.22956  0.070  0.148 W1mW2  0.3713  83.516021  -4.601684
58012.80043 11.753  0.037 W1  0.3525  83.516014  -4.601697
58012.80043 11.684  0.051 W2  0.3525  83.516014  -4.601697
58012.80043  0.070  0.063 W1mW2  0.3525  83.516014  -4.601697
58168.18875 11.735  0.045 W1  0.3588  83.516018  -4.601694
58168.18875 11.691  0.066 W2  0.3588  83.516018  -4.601694
58168.18875  0.044  0.080 W1mW2  0.3588  83.516018  -4.601694
58376.92002 11.765  0.051 W1  0.3653  83.516019  -4.601702
58376.92002 11.675  0.070 W2  0.3653  83.516019  -4.601702
58376.92002  0.091  0.087 W1mW2  0.3653  83.516019  -4.601702
58534.71789 11.767  0.072 W1  0.3659  83.516014  -4.601679
58534.71789 11.694  0.076 W2  0.3659  83.516014  -4.601679
58534.71789  0.073  0.105 W1mW2  0.3659  83.516014  -4.601679
58741.60423 11.754  0.038 W1  0.3586  83.516016  -4.601691
58741.60423 11.675  0.053 W2  0.3586  83.516016  -4.601691
58741.60423  0.080  0.065 W1mW2  0.3586  83.516016  -4.601691
58898.91502 11.734  0.039 W1  0.3673  83.516017  -4.601701
58898.91502 11.681  0.097 W2  0.3673  83.516017  -4.601701
58898.91502  0.053  0.105 W1mW2  0.3673  83.516017  -4.601701
59108.36037 11.741  0.031 W1  0.3747  83.516023  -4.601686
59108.36037 11.653  0.052 W2  0.3747  83.516023  -4.601686
59108.36037  0.088  0.060 W1mW2  0.3747  83.516023  -4.601686
