# MJD mag magerr filter distance ra dec
55263.58635 10.212  0.140 W1  0.6838  83.808140  -5.450317
55263.58635  8.362  0.134 W2  0.6838  83.808140  -5.450317
55263.58635  1.850  0.193 W1mW2  0.6838  83.808140  -5.450317
55264.18785 10.194  0.140 W1  0.8024  83.808165  -5.450342
55264.18785  8.335  0.156 W2  0.8024  83.808165  -5.450342
55264.18785  1.859  0.209 W1mW2  0.8024  83.808165  -5.450342
56920.33979 10.405  0.208 W1  0.5274  83.808128  -5.450263
56920.33979  8.427  0.060 W2  0.5274  83.808128  -5.450263
56920.33979  1.978  0.216 W1mW2  0.5274  83.808128  -5.450263
57087.75823 10.068  0.117 W1  0.7848  83.808164  -5.450335
57087.75823  8.411  0.095 W2  0.7848  83.808164  -5.450335
57087.75823  1.657  0.151 W1mW2  0.7848  83.808164  -5.450335
57282.43604 10.149  0.138 W1  0.4753  83.808133  -5.450193
57282.43604  9.079  0.025 W2  0.4753  83.808133  -5.450193
57282.43604  1.070  0.140 W1mW2  0.4753  83.808133  -5.450193
57446.91321 10.086  0.134 W1  0.6480  83.808140  -5.450303
57446.91321  8.379  0.059 W2  0.6480  83.808140  -5.450303
57446.91321  1.707  0.146 W1mW2  0.6480  83.808140  -5.450303
57646.14225 10.155  0.125 W1  0.6565  83.808149  -5.450296
57646.14225  8.560  0.081 W2  0.6565  83.808149  -5.450296
57646.14225  1.595  0.149 W1mW2  0.6565  83.808149  -5.450296
57810.89723  9.926  0.105 W1  0.7934  83.808186  -5.450310
57810.89723  8.372  0.112 W2  0.7934  83.808186  -5.450310
57810.89723  1.554  0.154 W1mW2  0.7934  83.808186  -5.450310
58167.82876  9.855  0.104 W1  0.6901  83.808108  -5.450349
58167.82876  8.510  0.043 W2  0.6901  83.808108  -5.450349
58167.82876  1.345  0.113 W1mW2  0.6901  83.808108  -5.450349
58376.62579  9.516  0.026 W1  0.8327  83.808129  -5.450382
58376.62579  8.246  0.081 W2  0.8327  83.808129  -5.450382
58376.62579  1.270  0.085 W1mW2  0.8327  83.808129  -5.450382
58534.99724  9.966  0.103 W1  0.6930  83.808161  -5.450297
58534.99724  8.311  0.084 W2  0.6930  83.808161  -5.450297
58534.99724  1.655  0.133 W1mW2  0.6930  83.808161  -5.450297
58741.62626  9.973  0.108 W1  0.6900  83.808151  -5.450308
58741.62626  8.356  0.061 W2  0.6900  83.808151  -5.450308
58741.62626  1.617  0.124 W1mW2  0.6900  83.808151  -5.450308
58899.35762 10.150  0.119 W1  0.7383  83.808151  -5.450329
58899.35762  8.536  0.099 W2  0.7383  83.808151  -5.450329
58899.35762  1.614  0.155 W1mW2  0.7383  83.808151  -5.450329
59109.05807 10.149  0.119 W1  0.7301  83.808186  -5.450273
59109.05807  8.559  0.064 W2  0.7301  83.808186  -5.450273
59109.05807  1.590  0.135 W1mW2  0.7301  83.808186  -5.450273
