# MJD mag magerr filter flag distance ra dec
55247.85366  9.363  0.020 W1 10  0.9919  62.704821  38.079370
55250.36795  9.352  0.021 W1 10  1.0081  62.704841  38.079360
55247.39053  9.376  0.019 W1 10  1.0192  62.704819  38.079381
55248.11827  9.359  0.019 W1 10  1.0224  62.704832  38.079373
55250.10321  9.348  0.020 W1 10  1.0250  62.704830  38.079375
55249.90482  9.389  0.024 W1 10  1.0371  62.704847  38.079367
55247.65514  9.340  0.018 W1 10  1.0725  62.704820  38.079400
55249.77239  9.328  0.022 W1 10  1.0826  62.704847  38.079385
55247.58905  9.388  0.022 W1 10  1.0875  62.704846  38.079388
55250.03713  9.411  0.019 W1 10  1.0914  62.704870  38.079370
55250.23565  9.381  0.024 W1 10  1.0950  62.704880  38.079361
55250.23552  9.373  0.026 W1 10  1.1090  62.704846  38.079396
55249.90469  9.386  0.026 W1 10  1.1101  62.704836  38.079403
55247.52284  9.351  0.020 W1 10  1.1108  62.704859  38.079387
55247.78745  9.382  0.025 W1 10  1.1267  62.704860  38.079392
55247.12580  9.366  0.020 W1 10  1.1309  62.704830  38.079415
55247.72136  9.379  0.020 W1 10  1.1330  62.704854  38.079399
55247.58893  9.360  0.021 W1 10  1.1385  62.704836  38.079414
55249.83860  9.390  0.025 W1 10  1.1419  62.704862  38.079396
55249.97091  9.396  0.017 W1 10  1.1519  62.704856  38.079405
55247.25810  9.331  0.022 W1 10  1.1585  62.704862  38.079403
55247.98597  9.331  0.019 W1 10  1.1750  62.704872  38.079402
55247.25823  9.346  0.022 W1 10  1.2301  62.704918  38.079384
57434.53313  8.866  0.033 W1  0  0.4835  62.704720  38.079093
58727.22703  8.841  0.038 W1  0  0.9025  62.704852  38.079301
57071.28145  9.053  0.020 W1 10  0.9546  62.704822  38.079354
57071.28158  9.145  0.020 W1 10  0.9605  62.704843  38.079339
56712.42854  9.281  0.017 W1 10  0.9666  62.704842  38.079342
59091.32757  9.041  0.018 W1  5  0.9699  62.704860  38.079325
57996.55146  8.903  0.036 W1  5  0.9709  62.704810  38.079370
58360.71569  9.381  0.015 W1 10  0.9728  62.704860  38.079326
58727.48858  8.938  0.034 W1  5  0.9742  62.704853  38.079335
57996.15875  9.006  0.015 W1  5  0.9782  62.704840  38.079349
58154.41896  9.166  0.015 W1 10  0.9789  62.704852  38.079338
56712.16508  9.243  0.016 W1 10  0.9789  62.704858  38.079331
58154.02625  9.172  0.018 W1 10  0.9789  62.704856  38.079333
58518.38762  9.208  0.019 W1 10  0.9860  62.704863  38.079330
57797.34918  8.966  0.036 W1 10  0.9861  62.704831  38.079359
57797.34931  8.974  0.035 W1 10  0.9878  62.704852  38.079342
58885.23800  9.225  0.018 W1  5  0.9894  62.704860  38.079334
58518.58385  9.204  0.016 W1 10  0.9898  62.704869  38.079325
56712.09912  9.254  0.015 W1 10  0.9902  62.704856  38.079338
58154.15715  9.200  0.017 W1 10  0.9910  62.704849  38.079346
58518.78020  9.169  0.019 W1  5  0.9916  62.704853  38.079343
58153.89534  9.197  0.017 W1 10  0.9935  62.704863  38.079333
58518.51840  9.182  0.017 W1 10  0.9938  62.704858  38.079339
58885.63032  9.156  0.017 W1  5  0.9955  62.704868  38.079329
56712.29674  9.254  0.014 W1 10  0.9957  62.704852  38.079345
58518.25672  9.214  0.018 W1 10  0.9961  62.704860  38.079337
59091.91612  9.094  0.016 W1 10  0.9964  62.704852  38.079346
58518.84553  9.190  0.016 W1 10  0.9976  62.704851  38.079346
57071.67556  9.126  0.013 W1 10  1.0000  62.704841  38.079357
57797.80773  8.949  0.034 W1 10  1.0004  62.704853  38.079346
58885.89200  9.211  0.015 W1 10  1.0029  62.704860  38.079341
57632.04919  8.734  0.034 W1 10  1.0032  62.704852  38.079348
58154.48441  9.187  0.016 W1 10  1.0043  62.704856  38.079345
57995.83136  9.026  0.014 W1  5  1.0051  62.704843  38.079358
57070.95318  9.133  0.019 W1 10  1.0056  62.704859  38.079342
57430.33797  8.780  0.034 W1 10  1.0071  62.704855  38.079347
58360.38856  9.387  0.019 W1 10  1.0071  62.704839  38.079362
