# MJD mag magerr filter distance ra dec
55249.24266 14.423  0.078 W1  1.1987  67.160725  36.424665
55249.24266 12.465  0.071 W2  1.1987  67.160725  36.424665
55249.24266  1.958  0.105 W1mW2  1.1987  67.160725  36.424665
55252.71633 14.409  0.099 W1  0.9438  67.160647  36.424624
55252.71633 12.453  0.093 W2  0.9438  67.160647  36.424624
55252.71633  1.956  0.136 W1mW2  0.9438  67.160647  36.424624
55253.18611 14.350  0.092 W1  1.0687  67.160662  36.424662
55253.18611 12.475  0.128 W2  1.0687  67.160662  36.424662
55253.18611  1.875  0.157 W1mW2  1.0687  67.160662  36.424662
56714.84853 14.640  0.124 W1  1.1002  67.160725  36.424599
56714.84853 12.800  0.159 W2  1.1002  67.160725  36.424599
56714.84853  1.840  0.202 W1mW2  1.1002  67.160725  36.424599
56715.29782 14.715  0.209 W1  1.1344  67.160748  36.424599
56715.29782 12.689  0.098 W2  1.1344  67.160748  36.424599
56715.29782  2.025  0.231 W1mW2  1.1344  67.160748  36.424599
56905.84522 14.691  0.099 W1  1.1159  67.160679  36.424661
56905.84522 12.704  0.085 W2  1.1159  67.160679  36.424661
56905.84522  1.986  0.130 W1mW2  1.1159  67.160679  36.424661
56906.36595 14.595  0.126 W1  1.1085  67.160715  36.424632
56906.36595 12.693  0.110 W2  1.1085  67.160715  36.424632
56906.36595  1.902  0.168 W1mW2  1.1085  67.160715  36.424632
57073.81645 14.496  0.229 W1  0.8803  67.160674  36.424545
57073.81645 12.693  0.101 W2  0.8803  67.160674  36.424545
57073.81645  1.803  0.251 W1mW2  0.8803  67.160674  36.424545
57074.23680 14.609  0.162 W1  0.9685  67.160664  36.424599
57074.23680 12.696  0.068 W2  0.9685  67.160664  36.424599
57074.23680  1.913  0.176 W1mW2  0.9685  67.160664  36.424599
57079.42536 14.757  0.127 W1  1.3925  67.160696  36.424757
57079.42536 12.579  0.070 W2  1.3925  67.160696  36.424757
57079.42536  2.178  0.145 W1mW2  1.3925  67.160696  36.424757
57267.74297 14.692  0.186 W1  1.1346  67.160680  36.424638
57267.74297 12.649  0.100 W2  1.1346  67.160680  36.424638
57267.74297  2.043  0.212 W1mW2  1.1346  67.160680  36.424638
57268.25955 14.618  0.180 W1  0.8431  67.160615  36.424612
57268.25955 12.696  0.107 W2  0.8431  67.160615  36.424612
57268.25955  1.923  0.210 W1mW2  0.8431  67.160615  36.424612
57270.81777 14.535  0.123 W1  1.1573  67.160755  36.424610
57270.81777 12.746  0.116 W2  1.1573  67.160755  36.424610
57270.81777  1.788  0.169 W1mW2  1.1573  67.160755  36.424610
57271.21134 14.649  0.208 W1  1.1513  67.160740  36.424606
57271.21134 12.710  0.122 W2  1.1513  67.160740  36.424606
57271.21134  1.940  0.241 W1mW2  1.1513  67.160740  36.424606
57432.79569 14.640  0.207 W1  1.1319  67.160700  36.424613
57432.79569 12.654  0.083 W2  1.1319  67.160700  36.424613
57432.79569  1.986  0.223 W1mW2  1.1319  67.160700  36.424613
57433.36742 14.568  0.151 W1  1.1162  67.160724  36.424620
57433.36742 12.623  0.095 W2  1.1162  67.160724  36.424620
57433.36742  1.945  0.179 W1mW2  1.1162  67.160724  36.424620
57435.80440 14.491  0.236 W1  1.1709  67.160685  36.424539
57435.80440 12.525  0.236 W2  1.1709  67.160685  36.424539
57435.80440  1.966  0.333 W1mW2  1.1709  67.160685  36.424539
57436.26982 14.584  0.142 W1  0.8982  67.160581  36.424587
57436.26982 12.712  0.111 W2  0.8982  67.160581  36.424587
57436.26982  1.872  0.180 W1mW2  0.8982  67.160581  36.424587
57634.76840 14.603  0.138 W1  1.2622  67.160716  36.424693
57634.76840 12.660  0.086 W2  1.2622  67.160716  36.424693
57634.76840  1.943  0.162 W1mW2  1.2622  67.160716  36.424693
57635.26907 14.512  0.106 W1  1.3248  67.160762  36.424680
57635.26907 12.662  0.090 W2  1.3248  67.160762  36.424680
57635.26907  1.850  0.140 W1mW2  1.3248  67.160762  36.424680
57799.90295 14.634  0.115 W1  1.2336  67.160796  36.424601
57799.90295 12.711  0.062 W2  1.2336  67.160796  36.424601
57799.90295  1.923  0.130 W1mW2  1.2336  67.160796  36.424601
57800.40724 14.679  0.238 W1  1.0156  67.160705  36.424592
