# MJD mag magerr filter distance ra dec
55286.37171  6.297  0.128 W1  1.3106 279.754483   0.145461
55286.37171  6.186  0.085 W2  1.3106 279.754483   0.145461
55286.37171  0.112  0.154 W1mW2  1.3106 279.754483   0.145461
56750.42615  6.058  0.234 W1  1.3730 279.754479   0.145493
56750.42615  6.128  0.152 W2  1.3730 279.754479   0.145493
56750.42615 -0.069  0.279 W1mW2  1.3730 279.754479   0.145493
56931.74570  6.398  0.302 W1  1.4525 279.754521   0.145450
56931.79707  6.280  0.112 W2  1.4598 279.754524   0.145451
56931.74570  0.118  0.322 W1mW2  1.4525 279.754521   0.145450
57112.42232  6.158  0.281 W1  1.2152 279.754433   0.145472
57112.47191  6.457  1.084 W2  1.2913 279.754376   0.145442
57112.42232 -0.299  1.120 W1mW2  1.2152 279.754433   0.145472
57292.12880  6.207  0.190 W1  1.4488 279.754534   0.145437
57292.01167  6.184  0.146 W2  1.4629 279.754541   0.145436
57292.12880  0.024  0.239 W1mW2  1.4488 279.754534   0.145437
57478.40027  6.354  0.370 W1  1.2025 279.754384   0.145502
57478.30935  6.262  0.242 W2  1.2003 279.754386   0.145500
57478.40027  0.093  0.442 W1mW2  1.2025 279.754384   0.145502
57650.89674  6.239  0.219 W1  1.3636 279.754512   0.145433
57650.89674  6.142  0.143 W2  1.3636 279.754512   0.145433
57650.89674  0.097  0.261 W1mW2  1.3636 279.754512   0.145433
57843.75528  6.386  0.325 W1  1.3051 279.754472   0.145453
57843.75528  6.274  0.126 W2  1.3051 279.754472   0.145453
57843.75528  0.113  0.349 W1mW2  1.3051 279.754472   0.145453
58011.37919  6.367  0.494 W1  1.4070 279.754467   0.145328
58011.42665  6.309  0.249 W2  1.3985 279.754476   0.145350
58011.37919  0.058  0.554 W1mW2  1.4070 279.754467   0.145328
58208.50539  6.260  0.489 W1  1.3309 279.754457   0.145440
58208.47519  6.193  0.172 W2  1.3422 279.754460   0.145447
58208.50539  0.067  0.519 W1mW2  1.3309 279.754457   0.145440
58372.62756  6.320  0.369 W1  1.4588 279.754510   0.145491
58372.54490  6.309  0.120 W2  1.4479 279.754510   0.145485
58372.62756  0.012  0.388 W1mW2  1.4588 279.754510   0.145491
58574.84815  6.086  0.308 W1  1.3401 279.754436   0.145451
58575.01449  6.160  0.149 W2  1.2712 279.754443   0.145437
58574.84815 -0.073  0.342 W1mW2  1.3401 279.754436   0.145451
58739.21791  6.209  0.334 W1  1.3953 279.754509   0.145451
58739.16666  6.276  0.126 W2  1.4019 279.754513   0.145445
58739.21791 -0.068  0.357 W1mW2  1.3953 279.754509   0.145451
58939.27343  6.237  0.315 W1  1.2629 279.754442   0.145487
58939.25130  6.344  0.121 W2  1.2921 279.754441   0.145503
58939.27343 -0.107  0.337 W1mW2  1.2629 279.754442   0.145487
59103.32863  6.447  0.623 W1  1.3176 279.754383   0.145515
59103.34522  6.262  0.137 W2  1.3680 279.754426   0.145493
59103.32863  0.184  0.638 W1mW2  1.3176 279.754383   0.145515
