# MJD mag magerr filter distance ra dec
55263.78358 10.594  0.147 W1  1.5463  83.910691  -5.081203
55263.78358  9.492  0.057 W2  1.5463  83.910691  -5.081203
55263.78358  1.101  0.157 W1mW2  1.5463  83.910691  -5.081203
56728.30242 10.648  0.066 W1  1.5996  83.910693  -5.081256
56728.34209  9.628  0.054 W2  1.5787  83.910690  -5.081251
56728.30242  1.020  0.085 W1mW2  1.5996  83.910693  -5.081256
56919.54384 10.607  0.064 W1  1.4166  83.910671  -5.081205
56919.54384  9.638  0.059 W2  1.4166  83.910671  -5.081205
56919.54384  0.969  0.087 W1mW2  1.4166  83.910671  -5.081205
57087.71012 10.671  0.049 W1  1.6377  83.910695  -5.081269
57087.71012  9.674  0.057 W2  1.6377  83.910695  -5.081269
57087.71012  0.998  0.075 W1mW2  1.6377  83.910695  -5.081269
57281.99552 10.603  0.072 W1  1.4035  83.910672  -5.081199
57281.99552  9.620  0.045 W2  1.4035  83.910672  -5.081199
57281.99552  0.983  0.085 W1mW2  1.4035  83.910672  -5.081199
57446.85284 10.663  0.067 W1  1.5601  83.910691  -5.081243
57446.85284  9.641  0.049 W2  1.5601  83.910691  -5.081243
57446.85284  1.022  0.083 W1mW2  1.5601  83.910691  -5.081243
57646.77716 10.753  0.068 W1  1.6064  83.910704  -5.081248
57646.77716  9.790  0.042 W2  1.6064  83.910704  -5.081248
57646.77716  0.963  0.080 W1mW2  1.6064  83.910704  -5.081248
57811.60763 10.739  0.045 W1  1.6372  83.910697  -5.081266
57811.60763  9.701  0.033 W2  1.6372  83.910697  -5.081266
57811.60763  1.038  0.056 W1mW2  1.6372  83.910697  -5.081266
58013.15592 10.623  0.098 W1  1.4167  83.910659  -5.081218
58013.15592  9.604  0.042 W2  1.4167  83.910659  -5.081218
58013.15592  1.019  0.107 W1mW2  1.4167  83.910659  -5.081218
58168.57395 10.752  0.114 W1  1.7522  83.910730  -5.081277
58168.57395  9.749  0.056 W2  1.7522  83.910730  -5.081277
58168.57395  1.003  0.128 W1mW2  1.7522  83.910730  -5.081277
58377.31277 10.700  0.040 W1  1.4951  83.910682  -5.081224
58377.31277  9.695  0.057 W2  1.4951  83.910682  -5.081224
58377.31277  1.005  0.070 W1mW2  1.4951  83.910682  -5.081224
58535.04823 10.855  0.050 W1  1.8268  83.910738  -5.081300
58535.04823  9.885  0.074 W2  1.8268  83.910738  -5.081300
58535.04823  0.971  0.089 W1mW2  1.8268  83.910738  -5.081300
58741.94503 10.734  0.067 W1  1.5589  83.910693  -5.081239
58741.94503  9.714  0.040 W2  1.5589  83.910693  -5.081239
58741.94503  1.021  0.078 W1mW2  1.5589  83.910693  -5.081239
58899.37163 10.613  0.055 W1  1.4097  83.910664  -5.081210
58899.37163  9.581  0.046 W2  1.4097  83.910664  -5.081210
58899.37163  1.032  0.071 W1mW2  1.4097  83.910664  -5.081210
59108.69837 10.814  0.050 W1  1.6032  83.910699  -5.081250
59108.69837  9.831  0.043 W2  1.6032  83.910699  -5.081250
59108.69837  0.983  0.066 W1mW2  1.6032  83.910699  -5.081250
