# MJD mag magerr filter distance ra dec
55246.99171 14.562  0.074 W1  0.2481  64.630124  28.438378
55246.99171 13.067  0.070 W2  0.2481  64.630124  28.438378
55246.99171  1.495  0.102 W1mW2  0.2481  64.630124  28.438378
55247.54750 14.759  0.308 W1  0.2183  64.630167  28.438308
55247.54750 13.203  0.191 W2  0.2183  64.630167  28.438308
55247.54750  1.555  0.362 W1mW2  0.2183  64.630167  28.438308
55249.83682 14.386  0.183 W1  0.7669  64.630261  28.438531
55249.83682 12.337  0.328 W2  0.7669  64.630261  28.438531
55249.83682  2.049  0.376 W1mW2  0.7669  64.630261  28.438531
55250.18968 15.038  0.427 W1  0.5138  64.630115  28.438236
55250.18968 13.183  0.483 W2  0.5138  64.630115  28.438236
55250.18968  1.855  0.645 W1mW2  0.5138  64.630115  28.438236
56711.71148 14.874  0.175 W1  0.3664  64.630191  28.438263
56711.71148 13.457  0.181 W2  0.3664  64.630191  28.438263
56711.71148  1.417  0.251 W1mW2  0.3664  64.630191  28.438263
56712.20277 14.817  0.191 W1  0.3022  64.630162  28.438265
56712.20277 13.322  0.172 W2  0.3022  64.630162  28.438265
56712.20277  1.495  0.257 W1mW2  0.3022  64.630162  28.438265
56902.71525 14.723  0.159 W1  0.3515  64.630193  28.438273
56902.71525 13.176  0.106 W2  0.3515  64.630193  28.438273
56902.71525  1.547  0.191 W1mW2  0.3515  64.630193  28.438273
56903.18272 14.653  0.113 W1  0.3753  64.630115  28.438315
56903.18272 13.128  0.107 W2  0.3753  64.630115  28.438315
56903.18272  1.525  0.156 W1mW2  0.3753  64.630115  28.438315
57070.75427 14.902  0.159 W1  0.2557  64.630178  28.438287
57070.75427 13.408  0.153 W2  0.2557  64.630178  28.438287
57070.75427  1.495  0.221 W1mW2  0.2557  64.630178  28.438287
57071.24688 14.817  0.184 W1  0.3985  64.630164  28.438241
57071.24688 13.497  0.120 W2  0.3985  64.630164  28.438241
57071.24688  1.320  0.219 W1mW2  0.3985  64.630164  28.438241
57079.16139 15.043  0.133 W1  0.8153  64.630091  28.438118
57079.16139 13.277  0.130 W2  0.8153  64.630091  28.438118
57079.16139  1.766  0.186 W1mW2  0.8153  64.630091  28.438118
57264.63996 14.758  0.134 W1  0.3214  64.630159  28.438290
57264.63996 13.328  0.145 W2  0.3214  64.630159  28.438290
57264.63996  1.430  0.198 W1mW2  0.3214  64.630159  28.438290
