# MJD mag magerr filter flag distance ra dec
55263.79113 12.756  0.030 W1 10  0.0298  83.976743  -4.028996
55264.51887 12.779  0.030 W1 10  0.0733  83.976731  -4.029008
55263.52640 12.696  0.034 W1 10  0.0794  83.976735  -4.029016
55263.65883 12.720  0.031 W1 10  0.0800  83.976728  -4.029005
55264.05574 12.734  0.029 W1 10  0.1019  83.976723  -4.029010
55263.39410 12.775  0.031 W1 10  0.1216  83.976728  -4.028975
55263.92344 12.695  0.029 W1 10  0.1456  83.976771  -4.029034
55263.98965 12.726  0.034 W1 10  0.1461  83.976773  -4.029034
55264.38657 12.780  0.030 W1 10  0.1548  83.976764  -4.029041
55264.12196 12.758  0.031 W1 10  0.1586  83.976713  -4.029023
55263.52653 12.779  0.033 W1 10  0.1949  83.976784  -4.029042
55263.85722 12.781  0.034 W1 10  0.3400  83.976659  -4.029027
55264.25426 13.223  0.035 W1 10  1.4320  83.976971  -4.028669
58167.89447 12.690  0.031 W1 10  0.0061  83.976751  -4.029001
58168.74535 12.737  0.029 W1 10  0.0087  83.976749  -4.029002
58741.29888 12.721  0.030 W1 10  0.0092  83.976750  -4.028998
56919.61600 12.705  0.025 W1 10  0.0119  83.976753  -4.029002
59108.46888 12.740  0.027 W1 10  0.0123  83.976750  -4.029003
58535.06294 12.809  0.030 W1 10  0.0151  83.976747  -4.029002
59108.99250 12.788  0.030 W1 10  0.0166  83.976754  -4.028998
56920.20799 12.803  0.031 W1 10  0.0168  83.976746  -4.029001
59108.86172 12.762  0.029 W1 10  0.0184  83.976745  -4.029000
56728.29165 12.776  0.028 W1 10  0.0189  83.976746  -4.028997
59108.33849 12.764  0.028 W1 10  0.0189  83.976747  -4.029005
58535.32462 12.930  0.032 W1  0  0.0285  83.976756  -4.028994
57447.43784 12.750  0.028 W1 10  0.0309  83.976751  -4.029008
58535.25930 12.795  0.030 W1 10  0.0321  83.976742  -4.028996
57088.34946 12.755  0.028 W1 10  0.0330  83.976759  -4.028998
56919.74754 12.710  0.025 W1 10  0.0348  83.976752  -4.028990
57282.10776 12.728  0.028 W1 10  0.0356  83.976759  -4.028996
59109.05795 12.732  0.028 W1 10  0.0380  83.976742  -4.029006
57446.71685 12.742  0.029 W1 10  0.0380  83.976746  -4.029010
56920.60261 12.709  0.028 W1 10  0.0383  83.976753  -4.029010
57446.91359 12.676  0.031 W1 10  0.0385  83.976759  -4.028995
57281.97660 12.719  0.028 W1 10  0.0408  83.976760  -4.029005
56728.42331 12.733  0.028 W1 10  0.0419  83.976751  -4.029012
56915.73550 12.712  0.026 W1 10  0.0421  83.976761  -4.029003
56728.55498 12.772  0.032 W1 10  0.0466  83.976759  -4.029010
58535.71721 12.797  0.027 W1 10  0.0474  83.976738  -4.028995
56920.07633 12.741  0.030 W1 10  0.0477  83.976760  -4.029009
57810.70112 12.767  0.030 W1  5  0.0504  83.976762  -4.029008
57646.73169 12.720  0.030 W1 10  0.0512  83.976750  -4.028986
59108.73094 12.772  0.029 W1 10  0.0514  83.976756  -4.028987
58899.94656 12.765  0.028 W1 10  0.0523  83.976743  -4.029013
57646.86272 12.696  0.032 W1 10  0.0543  83.976765  -4.028999
58899.22710 12.762  0.032 W1 10  0.0549  83.976746  -4.029015
56919.87908 12.704  0.026 W1 10  0.0558  83.976765  -4.029004
58741.82223 12.787  0.031 W1 10  0.0564  83.976756  -4.029015
56728.62082 12.708  0.028 W1 10  0.0605  83.976736  -4.029009
59108.92704 12.828  0.034 W1  5  0.0608  83.976735  -4.029007
57645.88006 12.765  0.028 W1 10  0.0612  83.976766  -4.028995
58741.16797 12.764  0.029 W1 10  0.0628  83.976756  -4.028984
58013.45034 12.752  0.028 W1 10  0.0639  83.976733  -4.029005
57282.43578 12.733  0.029 W1 10  0.0657  83.976761  -4.028985
59109.18872 12.786  0.031 W1 10  0.0685  83.976765  -4.028988
57282.56694 12.730  0.028 W1 10  0.0693  83.976762  -4.029015
58899.09581 12.810  0.029 W1 10  0.0704  83.976744  -4.029019
58535.39008 12.799  0.028 W1 10  0.0707  83.976731  -4.028994
57818.42853 12.732  0.029 W1 10  0.0728  83.976749  -4.028980
57282.30450 12.747  0.033 W1 10  0.0733  83.976745  -4.029020
58377.01812 12.724  0.026 W1 10  0.0734  83.976769  -4.029007
58898.96555 12.756  0.028 W1 10  0.0738  83.976732  -4.029010
56729.01594 12.745  0.025 W1 10  0.0741  83.976750  -4.028979
56920.73415 12.731  0.029 W1 10  0.0753  83.976748  -4.029021
57087.82419 12.707  0.027 W1 10  0.0756  83.976763  -4.029017
58012.99205 12.760  0.027 W1 10  0.0773  83.976765  -4.029015
57811.68341 12.709  0.027 W1 10  0.0778  83.976771  -4.029007
58535.12840 12.779  0.028 W1 10  0.0787  83.976771  -4.028994
57810.83203 12.768  0.035 W1 10  0.0792  83.976738  -4.029018
56920.47107 12.758  0.028 W1 10  0.0795  83.976729  -4.028993
56728.95011 12.747  0.025 W1 10  0.0807  83.976764  -4.029018
58377.14903 12.741  0.032 W1 10  0.0812  83.976769  -4.029012
56920.33953 12.749  0.028 W1 10  0.0813  83.976730  -4.029010
57646.27302 12.718  0.036 W1 10  0.0814  83.976750  -4.028977
58741.88756 12.772  0.034 W1 10  0.0824  83.976768  -4.029015
56920.27370 12.720  0.028 W1 10  0.0826  83.976746  -4.029023
57811.09396 12.772  0.027 W1 10  0.0830  83.976769  -4.028987
58377.47616 12.766  0.027 W1 10  0.0842  83.976759  -4.029022
59109.31950 12.769  0.034 W1 10  0.0899  83.976740  -4.028977
56920.07645 12.779  0.039 W1 10  0.0928  83.976776  -4.029003
58741.69133 12.761  0.029 W1 10  0.0929  83.976726  -4.029009
57646.33860 12.719  0.027 W1 10  0.0932  83.976746  -4.029026
58377.34525 12.778  0.029 W1 10  0.0944  83.976726  -4.029011
57447.43797 12.779  0.028 W1 10  0.0956  83.976742  -4.029025
58377.27980 12.784  0.031 W1  5  0.0981  83.976760  -4.029026
58899.35800 12.778  0.029 W1 10  0.0988  83.976734  -4.029022
57646.46963 12.775  0.029 W1 10  0.0988  83.976775  -4.029012
58168.28718 12.761  0.027 W1 10  0.0989  83.976734  -4.028977
57447.11020 12.757  0.026 W1 10  0.0996  83.976745  -4.029027
58899.81578 12.771  0.027 W1 10  0.0999  83.976748  -4.028972
56729.27941 12.759  0.027 W1 10  0.1020  83.976771  -4.028981
58013.84318 12.663  0.031 W1 10  0.1020  83.976775  -4.028987
57087.95548 12.736  0.026 W1 10  0.1027  83.976740  -4.029027
57646.14212 12.734  0.031 W1 10  0.1034  83.976774  -4.029016
58377.86887 12.726  0.030 W1 10  0.1040  83.976774  -4.028984
57646.60066 12.743  0.028 W1 10  0.1051  83.976776  -4.029014
58741.75678 12.733  0.027 W1 10  0.1064  83.976779  -4.029007
57282.30462 12.744  0.029 W1 10  0.1066  83.976764  -4.029026
58013.31944 12.715  0.028 W1 10  0.1074  83.976759  -4.029028
56729.14761 12.674  0.024 W1 10  0.1077  83.976762  -4.029027
58377.99964 12.726  0.028 W1  5  0.1096  83.976780  -4.028993
57087.69278 12.736  0.026 W1 10  0.1100  83.976775  -4.028983
57088.21817 12.751  0.026 W1 10  0.1132  83.976767  -4.029027
58013.38489 12.701  0.028 W1 10  0.1136  83.976776  -4.029017
57087.49579 12.713  0.028 W1 10  0.1150  83.976759  -4.029031
58377.60706 12.723  0.030 W1 10  0.1159  83.976776  -4.029019
57087.36437 12.682  0.036 W1 10  0.1167  83.976768  -4.028973
58013.25398 12.821  0.036 W1 10  0.1173  83.976782  -4.029003
57447.04462 12.758  0.029 W1 10  0.1173  83.976735  -4.028971
56728.88428 12.764  0.026 W1 10  0.1188  83.976718  -4.028993
57811.22499 12.746  0.027 W1 10  0.1196  83.976739  -4.029031
57811.02851 12.732  0.033 W1 10  0.1211  83.976772  -4.028975
58748.10202 12.816  0.030 W1 10  0.1238  83.976754  -4.029034
56920.01062 12.707  0.026 W1 10  0.1254  83.976775  -4.029024
58377.73796 12.776  0.030 W1 10  0.1256  83.976783  -4.029012
57446.58582 12.723  0.027 W1 10  0.1258  83.976728  -4.029027
59108.60017 12.756  0.028 W1 10  0.1261  83.976766  -4.029031
58376.88722 12.784  0.028 W1 10  0.1264  83.976746  -4.029035
