# MJD mag magerr filter flag distance ra dec
55264.12158 13.601  0.056 W1 10  0.3097  83.868129  -6.016841
55263.92306 13.649  0.055 W1 10  0.3651  83.868126  -6.016867
55263.39371 13.612  0.050 W1 10  0.3681  83.868125  -6.016867
55263.59223 13.481  0.046 W1 10  0.3715  83.868109  -6.016832
55263.85697 13.684  0.055 W1 10  0.3724  83.868126  -6.016871
55263.26141 13.620  0.057 W1 10  0.3744  83.868110  -6.016841
55264.25388 13.592  0.049 W1 10  0.3780  83.868139  -6.016888
55263.52615 13.570  0.048 W1 10  0.4289  83.868116  -6.016884
55263.65845 13.595  0.050 W1 10  0.4354  83.868105  -6.016872
55263.79075 13.640  0.052 W1 10  0.5521  83.868064  -6.016858
55263.98927 13.672  0.052 W1 10  0.5594  83.868062  -6.016860
55263.72454 13.711  0.057 W1 10  0.6978  83.868029  -6.016882
58741.29926 13.722  0.065 W1  5  0.0817  83.868205  -6.016788
56919.61638 13.479  0.042 W1 10  0.0938  83.868187  -6.016823
56728.62056 13.729  0.057 W1  0  0.1060  83.868185  -6.016826
57645.94589 13.563  0.049 W1 10  0.1200  83.868195  -6.016780
58741.43003 13.620  0.050 W1 10  0.1307  83.868216  -6.016846
57087.36412 13.538  0.043 W1  5  0.1338  83.868229  -6.016842
56728.48877 13.692  0.051 W1 10  0.1452  83.868177  -6.016834
58168.15590 13.499  0.055 W1 10  0.1683  83.868174  -6.016840
58748.10240 13.677  0.054 W1  5  0.1692  83.868211  -6.016763
58534.86633 13.508  0.046 W1 10  0.1707  83.868242  -6.016845
57281.58338 13.661  0.056 W1  5  0.1718  83.868167  -6.016831
56920.01100 13.627  0.048 W1 10  0.1811  83.868182  -6.016852
58012.86153 13.654  0.050 W1  5  0.1847  83.868160  -6.016822
57646.60104 13.519  0.053 W1 10  0.1918  83.868199  -6.016862
57811.29006 13.716  0.053 W1 10  0.1934  83.868159  -6.016826
59108.07732 13.688  0.053 W1  5  0.1950  83.868172  -6.016849
58741.75716 13.592  0.047 W1  5  0.1955  83.868215  -6.016864
59108.79665 13.628  0.055 W1 10  0.2007  83.868198  -6.016864
58534.99711 13.623  0.050 W1 10  0.2070  83.868190  -6.016864
58899.55334 13.526  0.050 W1 10  0.2088  83.868160  -6.016840
58013.45072 13.704  0.053 W1 10  0.2093  83.868212  -6.016868
57282.04256 13.631  0.056 W1 10  0.2101  83.868156  -6.016788
56919.94517 13.539  0.043 W1 10  0.2141  83.868193  -6.016867
56728.15960 13.649  0.059 W1  0  0.2206  83.868163  -6.016770
58013.18879 13.602  0.053 W1 10  0.2235  83.868154  -6.016836
58741.36458 13.668  0.053 W1  5  0.2241  83.868164  -6.016768
58377.34563 13.702  0.052 W1 10  0.2281  83.868153  -6.016838
58013.25424 13.648  0.066 W1 10  0.2293  83.868177  -6.016755
57281.32106 13.820  0.143 W1 10  0.2337  83.868211  -6.016875
58377.47654 13.654  0.056 W1  5  0.2405  83.868145  -6.016826
58012.92698 13.611  0.053 W1  5  0.2422  83.868145  -6.016829
57281.45222 13.679  0.056 W1  5  0.2463  83.868143  -6.016793
58168.35225 13.616  0.049 W1 10  0.2503  83.868163  -6.016861
58377.73834 13.630  0.054 W1 10  0.2512  83.868140  -6.016816
58377.01850 13.621  0.048 W1 10  0.2561  83.868141  -6.016830
58535.32437 13.579  0.048 W1 10  0.2577  83.868154  -6.016855
58377.14928 13.820  0.075 W1  5  0.2641  83.868137  -6.016823
57811.42110 13.635  0.049 W1 10  0.2664  83.868142  -6.016779
58377.21486 13.613  0.079 W1 10  0.2674  83.868257  -6.016868
58898.70348 13.504  0.062 W1 10  0.2691  83.868194  -6.016737
58899.03062 13.575  0.048 W1 10  0.2699  83.868187  -6.016881
58899.42294 13.735  0.056 W1 10  0.2711  83.868138  -6.016833
58168.02499 13.582  0.047 W1 10  0.2735  83.868145  -6.016850
57087.69239 13.665  0.059 W1 10  0.2755  83.868135  -6.016793
58535.19347 13.697  0.057 W1 10  0.2820  83.868162  -6.016872
57446.45441 13.708  0.052 W1 10  0.2822  83.868135  -6.016834
59108.92743 13.617  0.061 W1 10  0.2832  83.868133  -6.016827
56728.55460 13.822  0.055 W1  5  0.2837  83.868168  -6.016743
57087.56111 13.662  0.051 W1  5  0.2901  83.868144  -6.016763
57811.15916 13.755  0.060 W1 10  0.2917  83.868133  -6.016838
58173.98051 13.477  0.055 W1 10  0.2955  83.868143  -6.016858
58535.58605 13.733  0.066 W1 10  0.2977  83.868128  -6.016823
58898.83439 13.522  0.050 W1 10  0.3102  83.868126  -6.016830
57646.33898 13.660  0.050 W1 10  0.3114  83.868163  -6.016883
57646.07692 13.576  0.060 W1 10  0.3123  83.868151  -6.016874
59108.73133 13.471  0.047 W1 10  0.3123  83.868126  -6.016787
57087.82381 13.747  0.063 W1  5  0.3193  83.868142  -6.016868
58012.73050 13.775  0.059 W1 10  0.3194  83.868131  -6.016851
57645.88031 13.729  0.055 W1 10  0.3199  83.868157  -6.016882
58899.35762 13.654  0.052 W1 10  0.3200  83.868125  -6.016837
58167.76318 13.728  0.054 W1 10  0.3252  83.868123  -6.016836
57810.96268 13.552  0.047 W1 10  0.3252  83.868124  -6.016839
58167.63228 13.655  0.072 W1 10  0.3336  83.868207  -6.016903
58013.05788 13.657  0.051 W1 10  0.3354  83.868139  -6.016749
56919.48484 13.658  0.049 W1  5  0.3377  83.868117  -6.016824
56919.35330 13.533  0.044 W1 10  0.3409  83.868165  -6.016893
