# MJD mag magerr filter distance ra dec
55264.76629  9.608  0.041 W1  0.2491  85.104004  -7.926461
55264.76629  8.792  0.061 W2  0.2491  85.104004  -7.926461
55264.76629  0.816  0.073 W1mW2  0.2491  85.104004  -7.926461
55265.26489  9.686  0.029 W1  0.2438  85.104000  -7.926446
55265.26489  8.852  0.052 W2  0.2438  85.104000  -7.926446
55265.26489  0.834  0.060 W1mW2  0.2438  85.104000  -7.926446
56724.66927  9.653  0.015 W1  0.2312  85.104018  -7.926470
56724.66927  8.836  0.040 W2  0.2312  85.104018  -7.926470
56724.66927  0.817  0.043 W1mW2  0.2312  85.104018  -7.926470
56729.62984  9.693  0.054 W1  0.2529  85.104015  -7.926457
56729.62984  8.862  0.066 W2  0.2529  85.104015  -7.926457
56729.62984  0.831  0.085 W1mW2  0.2529  85.104015  -7.926457
56730.20057  9.687  0.023 W1  0.2551  85.104011  -7.926452
56730.20057  8.840  0.040 W2  0.2551  85.104011  -7.926452
56730.20057  0.848  0.046 W1mW2  0.2551  85.104011  -7.926452
56915.80197  9.564  0.014 W1  0.3774  85.104042  -7.926434
56915.80197  8.734  0.040 W2  0.3774  85.104042  -7.926434
56915.80197  0.830  0.042 W1mW2  0.3774  85.104042  -7.926434
56920.84994  9.723  0.027 W1  0.2929  85.104024  -7.926452
56920.84994  8.843  0.055 W2  0.2929  85.104024  -7.926452
56920.84994  0.880  0.061 W1mW2  0.2929  85.104024  -7.926452
56921.30796  9.747  0.024 W1  0.3167  85.104020  -7.926436
56921.30796  8.901  0.041 W2  0.3167  85.104020  -7.926436
56921.30796  0.846  0.047 W1mW2  0.3167  85.104020  -7.926436
57088.63337  9.624  0.048 W1  0.2747  85.104018  -7.926455
57088.63337  8.834  0.046 W2  0.2747  85.104018  -7.926455
57088.63337  0.790  0.066 W1mW2  0.2747  85.104018  -7.926455
57089.18938  9.583  0.025 W1  0.2422  85.104010  -7.926456
57089.18938  8.796  0.042 W2  0.2422  85.104010  -7.926456
57089.18938  0.787  0.049 W1mW2  0.2422  85.104010  -7.926456
57282.70977  9.716  0.048 W1  0.2961  85.104024  -7.926452
57282.70977  8.900  0.044 W2  0.2961  85.104024  -7.926452
57282.70977  0.816  0.065 W1mW2  0.2961  85.104024  -7.926452
57283.25277  9.792  0.025 W1  0.3052  85.104023  -7.926443
57283.25277  8.931  0.041 W2  0.3052  85.104023  -7.926443
57283.25277  0.860  0.048 W1mW2  0.3052  85.104023  -7.926443
57447.71576  9.271  0.030 W1  0.2791  85.104026  -7.926460
57447.71576  8.537  0.044 W2  0.2791  85.104026  -7.926460
57447.71576  0.734  0.053 W1mW2  0.2791  85.104026  -7.926460
57448.27834  9.292  0.047 W1  0.2476  85.104014  -7.926458
57448.27834  8.561  0.059 W2  0.2476  85.104014  -7.926458
57448.27834  0.731  0.076 W1mW2  0.2476  85.104014  -7.926458
57646.79791  9.754  0.024 W1  0.2106  85.103997  -7.926457
57646.79791  8.999  0.039 W2  0.2106  85.103997  -7.926457
57646.79791  0.755  0.046 W1mW2  0.2106  85.103997  -7.926457
57647.35770  9.682  0.040 W1  0.2866  85.104014  -7.926442
57647.35770  8.929  0.052 W2  0.2866  85.104014  -7.926442
57647.35770  0.753  0.065 W1mW2  0.2866  85.104014  -7.926442
57654.33150  9.589  0.015 W1  0.2998  85.104027  -7.926450
57654.33150  8.856  0.040 W2  0.2998  85.104027  -7.926450
57654.33150  0.733  0.043 W1mW2  0.2998  85.104027  -7.926450
57811.81361  9.600  0.020 W1  0.2832  85.104025  -7.926459
57811.81361  8.829  0.041 W2  0.2832  85.104025  -7.926459
57811.81361  0.771  0.045 W1mW2  0.2832  85.104025  -7.926459
57812.23111  9.647  0.047 W1  0.2820  85.104022  -7.926453
57812.23111  8.874  0.050 W2  0.2820  85.104022  -7.926453
57812.23111  0.773  0.069 W1mW2  0.2820  85.104022  -7.926453
57818.49335  9.424  0.017 W1  0.2550  85.104018  -7.926458
57818.49335  8.622  0.040 W2  0.2550  85.104018  -7.926458
57818.49335  0.802  0.043 W1mW2  0.2550  85.104018  -7.926458
58013.84382  9.672  0.024 W1  0.3135  85.104036  -7.926456
58013.84382  8.821  0.041 W2  0.3135  85.104036  -7.926456
58013.84382  0.851  0.047 W1mW2  0.3135  85.104036  -7.926456
58014.41123  9.585  0.036 W1  0.3003  85.104014  -7.926439
58014.41123  8.780  0.048 W2  0.3003  85.104014  -7.926439
58014.41123  0.805  0.060 W1mW2  0.3003  85.104014  -7.926439
58168.81004  9.189  0.046 W1  0.2911  85.104033  -7.926464
58168.81004  8.466  0.044 W2  0.2911  85.104033  -7.926464
58168.81004  0.723  0.064 W1mW2  0.2911  85.104033  -7.926464
58169.37723  9.277  0.047 W1  0.2652  85.104018  -7.926458
58169.37723  8.539  0.058 W2  0.2652  85.104018  -7.926458
58169.37723  0.738  0.075 W1mW2  0.2652  85.104018  -7.926458
58174.11116  9.896  0.019 W1  0.3777  85.104012  -7.926409
58174.11116  8.980  0.040 W2  0.3777  85.104012  -7.926409
58174.11116  0.916  0.044 W1mW2  0.3777  85.104012  -7.926409
58377.93495  9.537  0.014 W1  0.2407  85.104008  -7.926453
58377.93495  8.769  0.040 W2  0.2407  85.104008  -7.926453
58377.93495  0.768  0.042 W1mW2  0.2407  85.104008  -7.926453
58378.49661  9.566  0.031 W1  0.3008  85.104021  -7.926444
58378.49661  8.787  0.048 W2  0.3008  85.104021  -7.926444
58378.49661  0.779  0.057 W1mW2  0.3008  85.104021  -7.926444
58379.04738  9.598  0.015 W1  0.3633  85.104035  -7.926432
58379.04738  8.785  0.040 W2  0.3633  85.104035  -7.926432
58379.04738  0.813  0.043 W1mW2  0.3633  85.104035  -7.926432
58535.78194 10.038  0.023 W1  0.2700  85.104018  -7.926463
58535.78194  9.232  0.031 W2  0.2700  85.104018  -7.926463
58535.78194  0.806  0.039 W1mW2  0.2700  85.104018  -7.926463
58536.31842 10.084  0.022 W1  0.2730  85.104022  -7.926460
58536.31842  9.281  0.031 W2  0.2730  85.104022  -7.926460
58536.31842  0.803  0.038 W1mW2  0.2730  85.104022  -7.926460
58742.54247  9.754  0.034 W1  0.3071  85.104026  -7.926448
58742.54247  9.028  0.025 W2  0.3071  85.104026  -7.926448
58742.54247  0.726  0.042 W1mW2  0.3071  85.104026  -7.926448
58743.13120  9.761  0.018 W1  0.3421  85.104029  -7.926435
58743.13120  9.044  0.020 W2  0.3421  85.104029  -7.926435
58743.13120  0.717  0.027 W1mW2  0.3421  85.104029  -7.926435
58748.23420  9.886  0.017 W1  0.3410  85.104018  -7.926425
58748.23420  9.147  0.015 W2  0.3410  85.104018  -7.926425
58748.23420  0.739  0.023 W1mW2  0.3410  85.104018  -7.926425
58899.88047 10.285  0.016 W1  0.1700  85.103996  -7.926469
58899.88047  9.528  0.017 W2  0.1700  85.103996  -7.926469
58899.88047  0.757  0.023 W1mW2  0.1700  85.103996  -7.926469
58900.43888 10.287  0.027 W1  0.2632  85.104022  -7.926465
58900.43888  9.563  0.026 W2  0.2632  85.104022  -7.926465
58900.43888  0.724  0.038 W1mW2  0.2632  85.104022  -7.926465
