# MJD mag magerr filter flag distance ra dec
55257.18129 10.007  0.021 W1 10  0.1287  74.368832  30.486230
55257.44590  9.960  0.020 W1 10  0.3118  74.368875  30.486194
55257.77672  9.974  0.019 W1 10  0.3166  74.368882  30.486197
55257.18116 10.045  0.029 W1 10  0.3404  74.368904  30.486211
55257.31359  9.992  0.021 W1 10  0.3429  74.368887  30.486192
55257.64442 10.013  0.021 W1 10  0.3841  74.368902  30.486189
55257.90902  9.984  0.018 W1 10  0.3842  74.368889  30.486178
55257.57820  9.961  0.019 W1 10  0.4425  74.368919  30.486180
55258.17363  9.970  0.020 W1 10  0.4503  74.368887  30.486154
55257.84294  9.974  0.018 W1 10  0.4549  74.368933  30.486191
55258.04133  9.945  0.016 W1 10  0.4583  74.368919  30.486174
55257.84281 10.001  0.029 W1 10  0.4657  74.368887  30.486149
55257.71050  9.962  0.016 W1 10  0.4687  74.368912  30.486164
56719.67138 11.370  0.018 W1  0  0.1155  74.368825  30.486289
57440.56197 10.006  0.016 W1  5  0.3330  74.368866  30.486181
56719.93485 10.002  0.015 W1 10  0.4029  74.368881  30.486166
56910.92761 10.014  0.016 W1 10  0.4042  74.368872  30.486161
57275.60753 10.035  0.015 W1 10  0.4132  74.368887  30.486166
57640.04324 10.044  0.015 W1 10  0.4143  74.368869  30.486157
56910.99344 10.013  0.014 W1 10  0.4248  74.368862  30.486151
57275.27951 10.052  0.014 W1 10  0.4260  74.368886  30.486161
57078.57041 10.013  0.016 W1 10  0.4270  74.368866  30.486152
56910.66453 10.009  0.015 W1 10  0.4391  74.368887  30.486158
57081.19752  9.991  0.020 W1 10  0.4402  74.368882  30.486155
56719.21042  9.988  0.018 W1  0  0.4467  74.368877  30.486150
56910.40145 10.025  0.015 W1 10  0.4543  74.368880  30.486149
57639.84663  9.988  0.018 W1 10  0.4552  74.368898  30.486159
56910.79607 10.022  0.016 W1 10  0.4602  74.368894  30.486155
59099.43809 10.059  0.016 W1  0  0.4679  74.368958  30.486284
57078.89882 10.024  0.015 W1 10  0.4686  74.368874  30.486142
56910.86190 10.013  0.014 W1 10  0.4724  74.368899  30.486153
56911.25652 10.021  0.015 W1 10  0.4744  74.368881  30.486143
56915.99222 10.009  0.017 W1 10  0.4756  74.368890  30.486147
57440.88974 10.031  0.016 W1 10  0.4774  74.368876  30.486140
57440.43081 10.001  0.017 W1 10  0.4788  74.368910  30.486159
57639.91221 10.015  0.015 W1 10  0.4819  74.368891  30.486146
56910.53299 10.018  0.015 W1 10  0.4827  74.368904  30.486153
56719.73722 10.001  0.014 W1 10  0.4831  74.368903  30.486152
57081.32881 10.046  0.018 W1 10  0.4846  74.368910  30.486157
57276.13229 10.003  0.016 W1 10  0.4865  74.368889  30.486144
57275.54195  9.986  0.019 W1 10  0.4867  74.368890  30.486144
57275.67311 10.028  0.015 W1 10  0.4889  74.368905  30.486151
57639.58469  9.995  0.016 W1 10  0.4900  74.368901  30.486149
57078.76741  9.999  0.014 W1 10  0.4934  74.368890  30.486141
56719.60555 10.007  0.017 W1 10  0.4940  74.368904  30.486149
57078.83311 10.014  0.015 W1 10  0.4967  74.368887  30.486139
58004.08209 10.014  0.017 W1 10  0.4970  74.368872  30.486133
56719.80305 10.017  0.017 W1 10  0.4971  74.368910  30.486152
57639.71573 10.015  0.019 W1 10  0.4990  74.368866  30.486130
57441.02076 10.031  0.016 W1 10  0.5009  74.368891  30.486140
57081.46022  9.992  0.018 W1 10  0.5026  74.368883  30.486135
57639.97766 10.007  0.018 W1 10  0.5037  74.368883  30.486135
56911.38806  9.981  0.015 W1 10  0.5058  74.368895  30.486140
57276.00100  9.996  0.018 W1 10  0.5066  74.368896  30.486141
57441.28295 10.027  0.015 W1 10  0.5066  74.368883  30.486134
56911.12498 10.012  0.015 W1 10  0.5080  74.368912  30.486150
57640.30530 10.024  0.016 W1 10  0.5111  74.368885  30.486133
57275.80427 10.037  0.014 W1 10  0.5124  74.368908  30.486145
58004.01664 10.000  0.021 W1 10  0.5158  74.368883  30.486131
57639.71560  9.961  0.020 W1 10  0.5159  74.368873  30.486127
57078.70170 10.019  0.015 W1 10  0.5161  74.368899  30.486139
57275.86985 10.047  0.015 W1 10  0.5172  74.368881  30.486130
57805.27192 10.014  0.016 W1 10  0.5172  74.368875  30.486128
58161.61755 10.015  0.016 W1 10  0.5199  74.368870  30.486125
57440.29978  9.998  0.015 W1 10  0.5208  74.368901  30.486138
59099.50342 10.028  0.017 W1  5  0.5253  74.368918  30.486147
57081.78850 10.005  0.018 W1 10  0.5277  74.368927  30.486154
57805.07544 10.016  0.015 W1 10  0.5288  74.368868  30.486122
58526.23726 10.033  0.017 W1 10  0.5297  74.368890  30.486130
58528.98471 10.027  0.018 W1 10  0.5309  74.368875  30.486124
57082.05132  9.962  0.019 W1 10  0.5336  74.368893  30.486130
57275.73869 10.047  0.014 W1 10  0.5339  74.368914  30.486142
57640.10869 10.016  0.019 W1 10  0.5352  74.368906  30.486136
58735.20882 10.022  0.015 W1 10  0.5356  74.368882  30.486125
57079.03010 10.007  0.015 W1 10  0.5361  74.368912  30.486140
57081.65721 10.024  0.017 W1 10  0.5378  74.368907  30.486136
58004.14754 10.034  0.015 W1 10  0.5380  74.368910  30.486138
58529.18094  9.996  0.020 W1 10  0.5396  74.368898  30.486131
57276.00113 10.013  0.020 W1 10  0.5405  74.368895  30.486129
57441.15192  9.998  0.017 W1 10  0.5410  74.368896  30.486129
57081.72292  9.993  0.014 W1 10  0.5419  74.368890  30.486126
58003.95106 10.022  0.017 W1  5  0.5422  74.368903  30.486132
58529.18106  9.999  0.020 W1 10  0.5439  74.368887  30.486124
58161.87936 10.057  0.016 W1 10  0.5445  74.368895  30.486128
58526.10636  9.988  0.018 W1 10  0.5450  74.368904  30.486132
57440.75858 10.024  0.016 W1 10  0.5459  74.368920  30.486141
57275.41067 10.045  0.015 W1 10  0.5463  74.368894  30.486127
58893.08495  9.924  0.019 W1 10  0.5472  74.368894  30.486126
58735.27414 10.009  0.019 W1 10  0.5473  74.368888  30.486124
58162.33753 10.018  0.015 W1 10  0.5510  74.368878  30.486119
58529.44274 10.024  0.016 W1 10  0.5513  74.368875  30.486118
57639.45366 10.030  0.016 W1 10  0.5523  74.368895  30.486125
58004.27844 10.033  0.017 W1 10  0.5544  74.368900  30.486127
58735.01259 10.026  0.015 W1 10  0.5550  74.368878  30.486117
58734.88169 10.038  0.015 W1 10  0.5561  74.368919  30.486137
57804.94441  9.983  0.019 W1 10  0.5572  74.368890  30.486122
58003.82015 10.014  0.015 W1 10  0.5574  74.368874  30.486115
56719.47376 10.074  0.016 W1 10  0.5608  74.368923  30.486138
57804.81350 10.011  0.016 W1 10  0.5611  74.368879  30.486116
57804.55157  9.993  0.018 W1 10  0.5621  74.368900  30.486124
58526.43349  9.991  0.019 W1 10  0.5622  74.368891  30.486120
57081.91991 10.021  0.015 W1 10  0.5623  74.368909  30.486129
57276.26345 10.031  0.015 W1 10  0.5623  74.368922  30.486137
58004.67128 10.033  0.018 W1 10  0.5625  74.368896  30.486122
57640.17427 10.013  0.016 W1 10  0.5629  74.368909  30.486129
57805.53386 10.002  0.014 W1 10  0.5629  74.368918  30.486135
58735.33960 10.023  0.014 W1 10  0.5653  74.368896  30.486122
58162.14117 10.037  0.014 W1 10  0.5678  74.368899  30.486122
59102.70825 10.067  0.016 W1 10  0.5695  74.368895  30.486120
59102.90448  9.983  0.019 W1 10  0.5706  74.368917  30.486131
57805.14089 10.006  0.017 W1 10  0.5719  74.368904  30.486123
