# MJD mag magerr filter flag distance ra dec
55264.25388 13.192  0.064 W1 10  0.1148  84.000237  -6.120581
55263.52615 13.178  0.072 W1 10  0.1215  84.000224  -6.120632
55264.12158 13.235  0.076 W1 10  0.1590  84.000211  -6.120632
55263.79075 13.170  0.067 W1 10  0.2159  84.000191  -6.120600
55263.92306 13.261  0.065 W1 10  0.2518  84.000180  -6.120601
55263.39371 13.225  0.073 W1 10  0.2703  84.000185  -6.120649
55263.52602 13.323  0.079 W1 10  0.2876  84.000170  -6.120612
55263.85684 13.177  0.042 W1 10  0.3070  84.000177  -6.120655
55264.38619 13.172  0.062 W1 10  0.3201  84.000175  -6.120658
55263.72454 13.165  0.066 W1 10  0.4080  84.000179  -6.120699
55263.65845 13.227  0.073 W1 10  0.4662  84.000132  -6.120665
55264.05536 13.185  0.066 W1 10  0.4767  84.000164  -6.120711
55263.98927 13.228  0.061 W1 10  0.5006  84.000123  -6.120668
57447.17527 13.819  0.114 W1 10  0.0119  84.000252  -6.120607
56920.01100 13.934  0.092 W1 10  0.0287  84.000252  -6.120602
56724.60369 13.998  0.140 W1 10  0.0511  84.000242  -6.120598
57087.69239 13.974  0.141 W1 10  0.0577  84.000237  -6.120619
57088.34908 13.824  0.112 W1 10  0.0651  84.000246  -6.120628
56728.62043 13.876  0.144 W1 10  0.0752  84.000271  -6.120610
57087.23270 13.712  0.119 W1 10  0.0759  84.000264  -6.120626
57282.10814 13.871  0.092 W1  5  0.0797  84.000231  -6.120622
57087.36412 13.990  0.108 W1  5  0.1161  84.000282  -6.120616
57646.27340 13.872  0.074 W1 10  0.1361  84.000212  -6.120611
58535.71683 13.496  0.069 W1 10  0.1364  84.000257  -6.120573
58741.88794 13.765  0.057 W1 10  0.1379  84.000259  -6.120573
58377.86925 14.026  0.102 W1 10  0.1411  84.000216  -6.120591
58376.88760 13.886  0.097 W1 10  0.1431  84.000214  -6.120628
58377.41109 13.871  0.097 W1 10  0.1451  84.000215  -6.120631
59108.20810 13.743  0.086 W1 10  0.1577  84.000207  -6.120600
56920.33992 13.801  0.106 W1 10  0.1627  84.000218  -6.120578
58376.75670 13.896  0.110 W1  5  0.1639  84.000216  -6.120640
58377.54199 13.877  0.115 W1  0  0.1660  84.000204  -6.120601
58741.56094 13.825  0.089 W1 10  0.1720  84.000213  -6.120641
56920.60300 13.987  0.125 W1 10  0.1730  84.000214  -6.120578
58899.68462 13.752  0.105 W1 10  0.1761  84.000203  -6.120597
57811.02813 13.904  0.060 W1 10  0.1770  84.000201  -6.120619
58013.18891 13.562  0.095 W1 10  0.1778  84.000214  -6.120576
58167.63228 13.720  0.060 W1 10  0.1783  84.000200  -6.120615
57811.29006 13.730  0.080 W1 10  0.1843  84.000200  -6.120599
58013.05788 13.594  0.090 W1 10  0.1867  84.000208  -6.120641
57087.82381 13.944  0.125 W1  5  0.1911  84.000227  -6.120658
57446.91321 13.679  0.078 W1  5  0.1912  84.000250  -6.120663
57646.14237 13.510  0.059 W1 10  0.1942  84.000205  -6.120640
57810.96268 14.245  0.172 W1 10  0.1944  84.000201  -6.120632
58013.71253 13.471  0.064 W1 10  0.1951  84.000304  -6.120616
57446.97866 13.774  0.100 W1 10  0.1953  84.000202  -6.120584
56729.14723 13.966  0.114 W1 10  0.1972  84.000205  -6.120641
58899.81540 13.869  0.108 W1 10  0.2045  84.000263  -6.120665
56728.75223 13.881  0.099 W1  5  0.2109  84.000216  -6.120658
58899.09543 13.922  0.121 W1 10  0.2137  84.000267  -6.120667
57810.83165 13.877  0.112 W1 10  0.2184  84.000200  -6.120645
59108.73133 13.702  0.066 W1 10  0.2188  84.000199  -6.120576
57087.75810 13.865  0.108 W1  5  0.2192  84.000189  -6.120608
56915.73588 13.950  0.057 W1 10  0.2221  84.000206  -6.120566
58013.18879 13.601  0.078 W1 10  0.2227  84.000224  -6.120554
57446.58544 13.837  0.082 W1  5  0.2291  84.000195  -6.120643
57281.58338 14.014  0.133 W1  5  0.2324  84.000267  -6.120672
58013.38527 13.665  0.092 W1 10  0.2351  84.000195  -6.120574
56919.94517 13.792  0.062 W1 10  0.2404  84.000203  -6.120562
58012.73063 13.575  0.072 W1 10  0.2409  84.000186  -6.120631
59108.66587 13.628  0.093 W1 10  0.2415  84.000196  -6.120650
58168.22084 14.045  0.086 W1 10  0.2417  84.000198  -6.120653
57818.42815 13.698  0.070 W1 10  0.2433  84.000190  -6.120579
58748.10253 14.047  0.117 W1 10  0.2452  84.000188  -6.120640
57646.01147 13.779  0.094 W1 10  0.2482  84.000232  -6.120543
57646.14250 13.869  0.103 W1 10  0.2512  84.000271  -6.120543
58741.16835 13.726  0.073 W1 10  0.2522  84.000186  -6.120581
58377.01850 13.937  0.135 W1 10  0.2529  84.000187  -6.120641
56919.94530 13.920  0.058 W1 10  0.2551  84.000179  -6.120607
58013.12334 13.676  0.075 W1 10  0.2565  84.000178  -6.120607
