# MJD mag magerr filter flag distance ra dec
55241.63321 13.197  0.035 W1 10  0.9439  56.101879  32.028803
55241.56700 13.197  0.038 W1 10  0.9595  56.101857  32.028824
55241.89782 13.253  0.048 W1 10  0.9736  56.101885  32.028810
55241.76552 13.248  0.035 W1 10  1.0227  56.101889  32.028825
55240.90535 13.126  0.029 W1 10  1.0282  56.101905  32.028815
55241.36860 13.285  0.041 W1 10  1.0665  56.101881  32.028846
55241.50091 13.205  0.041 W1 10  1.0881  56.101868  32.028861
55241.03778 13.247  0.042 W1 10  1.1095  56.101943  32.028814
55241.30239 13.243  0.042 W1 10  1.1118  56.101962  32.028795
55241.36848 13.262  0.035 W1 10  1.1233  56.101913  32.028844
55241.03765 13.139  0.026 W1 10  1.1238  56.101876  32.028869
55241.17008 13.177  0.043 W1 10  1.1291  56.101926  32.028836
55241.43469 13.296  0.050 W1 10  1.1604  56.101908  32.028862
57424.04401 13.032  0.041 W1 10  0.5335  56.101801  32.028708
57622.81298 13.331  0.044 W1  5  0.6073  56.101863  32.028651
57625.69554 13.177  0.044 W1 10  0.6898  56.101853  32.028722
58876.60384 13.138  0.044 W1 10  0.7333  56.101840  32.028754
58148.13455 13.132  0.037 W1 10  0.7412  56.101753  32.028804
57622.74741 13.230  0.039 W1 10  0.7564  56.101823  32.028775
58513.08692 13.172  0.035 W1 10  0.7993  56.101808  32.028799
58720.88256 13.236  0.041 W1 10  0.8158  56.101855  32.028773
57623.00947 13.183  0.043 W1 10  0.8235  56.101864  32.028769
59085.63977 12.595  0.037 W1 10  0.8298  56.101407  32.028667
57788.63796 13.122  0.058 W1 10  0.8304  56.101871  32.028765
57791.25769 13.217  0.039 W1 10  0.8316  56.101864  32.028772
58512.36720 13.171  0.039 W1  5  0.8318  56.101837  32.028793
57788.57251 13.078  0.035 W1 10  0.8422  56.101864  32.028776
57990.26733 13.067  0.035 W1 10  0.8442  56.101879  32.028764
58148.00364 13.132  0.036 W1 10  0.8577  56.101867  32.028780
56705.90693 13.212  0.041 W1 10  0.8677  56.101870  32.028781
57626.15408 13.236  0.041 W1  5  0.8703  56.101782  32.028833
58148.85452 12.975  0.031 W1 10  0.8832  56.101895  32.028765
57424.50281 13.163  0.037 W1 10  0.8861  56.101875  32.028784
57788.90002 13.100  0.040 W1 10  0.8871  56.101889  32.028772
56706.49969 13.106  0.036 W1 10  0.8873  56.101884  32.028777
58718.26539 13.251  0.046 W1 10  0.8897  56.101842  32.028810
57424.63397 13.196  0.039 W1 10  0.8940  56.101810  32.028828
57989.41620 13.231  0.048 W1 10  0.8986  56.101890  32.028776
58512.62901 13.192  0.042 W1 10  0.8990  56.101887  32.028779
58353.58389 13.123  0.035 W1  0  0.8997  56.101851  32.028807
56706.10456 13.151  0.034 W1 10  0.9003  56.101877  32.028788
58354.04205 13.190  0.038 W1 10  0.9014  56.101874  32.028791
57788.31057 13.107  0.035 W1 10  0.9079  56.101866  32.028799
58512.56305 13.179  0.038 W1 10  0.9080  56.101900  32.028770
59085.11616 13.264  0.042 W1 10  0.9107  56.101877  32.028793
57064.77804 13.239  0.038 W1 10  0.9122  56.101837  32.028820
57064.90945 13.220  0.035 W1 10  0.9133  56.101890  32.028782
58721.47136 13.146  0.039 W1 10  0.9169  56.101841  32.028819
57065.04074 13.207  0.044 W1 10  0.9179  56.101863  32.028806
56705.64347 13.231  0.036 W1 10  0.9180  56.101925  32.028746
57788.04864 13.130  0.043 W1 10  0.9270  56.101879  32.028797
57989.54724 13.184  0.038 W1 10  0.9329  56.101841  32.028824
57788.17954 13.063  0.036 W1 10  0.9331  56.101883  32.028796
57788.63809 13.004  0.042 W1 10  0.9336  56.101892  32.028789
58877.32330 13.082  0.033 W1 10  0.9352  56.101830  32.028832
56705.77526 13.276  0.037 W1 10  0.9380  56.101916  32.028766
57989.87450 13.115  0.035 W1 10  0.9393  56.101823  32.028836
57065.17215 13.186  0.034 W1 10  0.9416  56.101880  32.028802
58877.06175 13.134  0.040 W1  5  0.9429  56.101965  32.028688
57788.37602 13.089  0.036 W1 10  0.9451  56.101869  32.028811
56896.32448 13.134  0.038 W1 10  0.9463  56.101917  32.028769
57424.50294 13.176  0.036 W1 10  0.9471  56.101917  32.028770
56706.03873 13.196  0.039 W1 10  0.9475  56.101848  32.028826
57790.93031 13.159  0.046 W1 10  0.9483  56.101864  32.028816
57791.78156 13.111  0.038 W1 10  0.9504  56.101841  32.028831
58512.23643 13.202  0.037 W1 10  0.9507  56.101889  32.028798
56896.91648 13.272  0.038 W1 10  0.9543  56.101908  32.028782
58721.14423 13.169  0.041 W1 10  0.9555  56.101890  32.028799
59085.77055 13.188  0.039 W1 10  0.9570  56.101884  32.028804
56706.17039 13.188  0.040 W1 10  0.9576  56.101889  32.028800
56706.23623 13.098  0.035 W1 10  0.9578  56.101855  32.028825
56705.51180 13.131  0.036 W1 10  0.9594  56.101850  32.028829
58876.80007 13.102  0.037 W1  5  0.9616  56.101883  32.028807
58876.73461 13.178  0.037 W1 10  0.9632  56.101957  32.028722
58354.17283 13.158  0.039 W1 10  0.9636  56.101903  32.028791
57065.50056 13.192  0.034 W1 10  0.9643  56.101877  32.028812
57791.06121 13.131  0.035 W1 10  0.9646  56.101852  32.028829
57424.17517 13.048  0.036 W1  5  0.9695  56.101934  32.028759
58148.46181 13.042  0.035 W1  5  0.9719  56.101917  32.028781
58512.82524 13.153  0.035 W1 10  0.9751  56.101904  32.028794
58148.33090 13.053  0.035 W1 10  0.9806  56.101916  32.028785
58876.47306 13.042  0.037 W1 10  0.9817  56.101876  32.028820
59085.18199 13.397  0.052 W1 10  0.9888  56.101817  32.028855
57622.87844 13.229  0.045 W1 10  0.9911  56.101865  32.028830
57424.24062 13.196  0.037 W1 10  0.9929  56.101909  32.028797
57065.63197 13.302  0.044 W1 10  0.9986  56.101897  32.028810
59084.92044 13.201  0.038 W1 10  0.9996  56.101862  32.028835
57423.78181 13.125  0.038 W1 10  1.0026  56.101924  32.028787
58148.26545 13.141  0.039 W1 10  1.0031  56.101916  32.028795
56896.78494 13.315  0.040 W1 10  1.0033  56.101881  32.028824
58883.01327 13.174  0.038 W1 10  1.0036  56.101922  32.028789
58354.10738 13.219  0.041 W1  5  1.0052  56.101886  32.028821
57791.78169 13.211  0.065 W1 10  1.0055  56.101932  32.028779
58354.04192 13.072  0.036 W1 10  1.0077  56.101897  32.028813
57791.38872 13.232  0.041 W1 10  1.0088  56.101926  32.028788
57065.30357 13.143  0.034 W1 10  1.0109  56.101843  32.028849
57788.76899 13.129  0.042 W1 10  1.0132  56.101867  32.028837
57625.76099 13.352  0.043 W1 10  1.0137  56.101944  32.028769
57989.80904 13.139  0.046 W1 10  1.0139  56.101918  32.028798
57424.17504 13.190  0.038 W1 10  1.0153  56.101887  32.028824
57790.93018 13.284  0.048 W1 10  1.0169  56.101892  32.028821
56896.58756 13.119  0.037 W1 10  1.0180  56.101882  32.028829
57989.28530 13.191  0.037 W1 10  1.0220  56.101916  32.028802
56896.85064 13.209  0.038 W1 10  1.0226  56.101872  32.028837
57258.68276 13.254  0.041 W1 10  1.0270  56.101876  32.028835
58354.43463 13.199  0.040 W1 10  1.0276  56.101906  32.028814
58721.27501 13.273  0.039 W1 10  1.0282  56.101914  32.028807
58148.39635 13.051  0.037 W1 10  1.0284  56.101913  32.028808
57065.36927 13.219  0.038 W1 10  1.0292  56.101893  32.028825
