# MJD mag magerr filter flag distance ra dec
55283.47528 10.085  0.023 W1 10  0.7421 277.406872  -1.868020
55283.47515 10.134  0.021 W1 10  0.7630 277.406878  -1.868020
55283.54137 10.113  0.019 W1 10  0.7890 277.406889  -1.868051
55283.67367 10.114  0.018 W1 10  0.8135 277.406895  -1.868043
55283.60758 10.120  0.025 W1 10  0.8246 277.406896  -1.868024
55283.80597 10.087  0.023 W1 10  0.9192 277.406915  -1.867988
55283.34285 10.086  0.023 W1 10  0.9266 277.406926  -1.868033
55282.94593 10.080  0.017 W1 10  0.9269 277.406927  -1.868083
55292.14202 10.006  0.020 W1 10  0.9602 277.406901  -1.867926
55283.21054 10.092  0.022 W1 10  0.9868 277.406944  -1.868040
55283.07824 10.130  0.016 W1 10  1.0454 277.406960  -1.868079
55283.40906 10.028  0.018 W1 10  1.0634 277.406835  -1.868305
55283.93828 10.436  0.021 W1 10  2.2990 277.406948  -1.867485
59100.26082 10.033  0.015 W1  5  0.5151 277.406802  -1.868114
57648.99067 10.435  0.015 W1  0  0.5226 277.406815  -1.868056
58573.10826 10.042  0.018 W1  5  0.5763 277.406830  -1.868064
57648.66316 10.182  0.021 W1  5  0.6029 277.406835  -1.868087
58369.32806  9.984  0.020 W1  5  0.6062 277.406837  -1.868081
58009.16109 10.085  0.020 W1  5  0.6340 277.406833  -1.868126
57289.09251 10.295  0.020 W1  5  0.6675 277.406846  -1.868119
58733.48059 10.106  0.017 W1  5  0.6689 277.406847  -1.868116
58205.56059 10.113  0.020 W1  5  0.6732 277.406857  -1.868069
58204.90620 10.116  0.015 W1  5  0.6792 277.406850  -1.868118
58009.29250 10.043  0.019 W1  5  0.6803 277.406855  -1.868097
57289.35483 10.334  0.016 W1  5  0.6851 277.406857  -1.868095
57841.64388 10.313  0.016 W1  5  0.6865 277.406861  -1.868062
57110.11866 10.115  0.016 W1 10  0.6875 277.406860  -1.868076
59100.78392 10.044  0.018 W1  5  0.6898 277.406844  -1.868141
57289.74843 10.296  0.021 W1  5  0.6942 277.406856  -1.868111
59100.65315 10.062  0.018 W1  5  0.6947 277.406860  -1.868092
57648.33552 10.166  0.016 W1  5  0.7030 277.406843  -1.868151
58936.93252 10.059  0.016 W1  5  0.7062 277.406863  -1.868094
58008.70280 10.069  0.018 W1  5  0.7063 277.406852  -1.868133
59101.24170 10.042  0.015 W1  5  0.7115 277.406858  -1.868120
57286.20639 10.317  0.022 W1 10  0.7119 277.406864  -1.868099
58369.19677 10.036  0.018 W1  5  0.7120 277.406854  -1.868134
57290.07633 10.353  0.015 W1  5  0.7133 277.406863  -1.868103
57286.73103 10.327  0.016 W1  5  0.7140 277.406863  -1.868106
57841.05455 10.382  0.019 W1  5  0.7171 277.406858  -1.868125
58369.45896 10.052  0.015 W1  5  0.7184 277.406866  -1.868098
57286.53429 10.341  0.016 W1 10  0.7200 277.406857  -1.868130
56932.14388  9.985  0.014 W1 10  0.7211 277.406854  -1.868139
58572.71581 10.046  0.015 W1  5  0.7218 277.406866  -1.868101
57286.46871 10.339  0.016 W1  5  0.7259 277.406860  -1.868127
58733.35032 10.075  0.016 W1  5  0.7263 277.406865  -1.868113
58009.09563 10.077  0.014 W1  5  0.7279 277.406867  -1.868105
57841.77478 10.254  0.018 W1  5  0.7297 277.406873  -1.868051
58370.04790 10.040  0.014 W1  5  0.7303 277.406870  -1.868094
59101.37248 10.045  0.015 W1  5  0.7305 277.406872  -1.868083
58205.75695 10.129  0.017 W1  5  0.7318 277.406871  -1.868092
56927.80319 10.013  0.013 W1 10  0.7319 277.406869  -1.868101
57648.40110 10.175  0.016 W1  5  0.7328 277.406867  -1.868113
57648.53213 10.172  0.017 W1  5  0.7339 277.406858  -1.868139
57841.31649 10.245  0.019 W1 10  0.7351 277.406874  -1.868043
58733.74278 10.104  0.015 W1  5  0.7371 277.406870  -1.868106
57840.79262 10.296  0.017 W1  5  0.7373 277.406868  -1.868113
57289.48599 10.341  0.016 W1  5  0.7374 277.406872  -1.868096
58205.16801 10.128  0.015 W1  5  0.7392 277.406873  -1.868091
57474.67106  9.988  0.017 W1  0  0.7404 277.406871  -1.868015
58205.62617 10.114  0.019 W1  5  0.7412 277.406867  -1.868120
