# MJD mag magerr filter flag distance ra dec
55241.43469 13.578  0.047 W1 10  0.1071  56.307471  32.202763
55241.76552 13.680  0.052 W1 10  0.1076  56.307493  32.202809
55241.63321 13.646  0.046 W1 10  0.1394  56.307460  32.202799
55241.17008 13.566  0.048 W1 10  0.1581  56.307549  32.202795
55242.03025 13.778  0.070 W1 10  0.1736  56.307451  32.202755
55242.16256 13.754  0.064 W1 10  0.1739  56.307456  32.202749
55241.69943 13.679  0.053 W1 10  0.1829  56.307444  32.202762
55241.89795 13.687  0.061 W1 10  0.1883  56.307550  32.202811
55241.50091 13.773  0.058 W1 10  0.2003  56.307471  32.202830
55241.56712 13.615  0.051 W1 10  0.2264  56.307559  32.202819
55241.30239 13.777  0.068 W1 10  0.2476  56.307538  32.202719
58877.06175 13.871  0.068 W1  5  0.0208  56.307506  32.202778
57424.56851 13.672  0.047 W1 10  0.0255  56.307506  32.202775
58353.84570 13.754  0.050 W1 10  0.0261  56.307496  32.202786
57990.13643 13.785  0.060 W1 10  0.0421  56.307511  32.202787
57788.31057 13.961  0.069 W1 10  0.0460  56.307515  32.202781
57989.41620 13.866  0.067 W1 10  0.0547  56.307511  32.202768
57626.28511 13.709  0.057 W1 10  0.0619  56.307504  32.202763
57065.63197 13.485  0.043 W1 10  0.0676  56.307505  32.202762
57791.58521 13.817  0.055 W1  5  0.0748  56.307480  32.202768
58721.47124 13.690  0.050 W1 10  0.0765  56.307519  32.202794
56706.10456 13.586  0.044 W1 10  0.0806  56.307475  32.202774
57625.76099 13.673  0.048 W1 10  0.0838  56.307514  32.202800
58721.86382 13.694  0.069 W1 10  0.0928  56.307496  32.202805
57424.89616 13.516  0.043 W1 10  0.0939  56.307529  32.202789
59085.90132 13.722  0.055 W1 10  0.0991  56.307523  32.202760
57625.56451 13.806  0.053 W1  5  0.0999  56.307498  32.202752
57258.48603 13.752  0.051 W1 10  0.1027  56.307507  32.202752
57065.43498 13.505  0.040 W1 10  0.1045  56.307494  32.202751
57258.68276 13.795  0.058 W1 10  0.1091  56.307523  32.202803
57424.76513 13.657  0.047 W1 10  0.1126  56.307467  32.202766
57425.02732 13.574  0.044 W1 10  0.1143  56.307538  32.202779
57989.67814 13.692  0.047 W1 10  0.1190  56.307521  32.202808
