# MJD mag magerr filter flag distance ra dec
55262.44033 12.073  0.030 W1 10  0.2652 246.859244 -24.323090
55254.10366 12.060  0.027 W1 10  0.3115 246.859257 -24.323095
55262.44021 12.061  0.030 W1 10  0.3146 246.859257 -24.323097
55253.83892 12.073  0.025 W1 10  0.3179 246.859248 -24.323113
55254.43448 12.009  0.030 W1 10  0.3190 246.859254 -24.323105
55254.56679 12.046  0.027 W1 10  0.3425 246.859263 -24.323103
55254.30205 11.993  0.035 W1 10  0.4010 246.859271 -24.323123
55254.83140 12.013  0.027 W1 10  0.4069 246.859249 -24.323147
55253.97123 12.046  0.031 W1 10  0.4191 246.859285 -24.323111
55254.36827 12.156  0.027 W1 10  0.4197 246.859291 -24.323097
55254.50057 12.063  0.029 W1 10  0.4221 246.859295 -24.323089
55254.69909 12.004  0.029 W1 10  0.4387 246.859275 -24.323136
55254.23596 12.007  0.026 W1 10  0.5016 246.859306 -24.323123
55253.97135 12.069  0.030 W1 10  0.5461 246.859316 -24.323132
58706.72143 12.051  0.027 W1 10  0.3005 246.859200 -24.323139
56897.67465 12.012  0.027 W1 10  0.3277 246.859206 -24.323145
57080.96666 12.089  0.022 W1 10  0.3555 246.859211 -24.323151
56718.64988 12.018  0.021 W1 10  0.3573 246.859203 -24.323155
57445.11647 12.038  0.031 W1 10  0.4108 246.859177 -24.323174
57618.39258 11.883  0.027 W1 10  0.4185 246.859191 -24.323175
56902.80535 11.979  0.027 W1 10  0.4324 246.859190 -24.323179
56898.13510 11.981  0.024 W1 10  0.4394 246.859216 -24.323175
57619.11331 11.952  0.026 W1 10  0.4394 246.859198 -24.323179
57081.36064 12.156  0.029 W1 10  0.4499 246.859165 -24.323185
57080.63825 12.059  0.022 W1 10  0.4539 246.859178 -24.323186
57259.57006 12.022  0.027 W1 10  0.4565 246.859208 -24.323182
58543.54110 11.959  0.025 W1 10  0.4571 246.859217 -24.323180
56718.51809 12.019  0.023 W1 10  0.4615 246.859260 -24.323158
57979.17201 11.892  0.027 W1  5  0.4716 246.859224 -24.323181
57080.90095 12.077  0.023 W1 10  0.4765 246.859216 -24.323186
57256.55252 12.053  0.023 W1  5  0.4879 246.859218 -24.323188
58907.44079 11.955  0.022 W1 10  0.4889 246.859193 -24.323194
57259.76692 12.009  0.030 W1 10  0.4894 246.859236 -24.323182
57259.76679 12.014  0.027 W1 10  0.4903 246.859271 -24.323161
58703.84360 12.088  0.033 W1 10  0.5006 246.859114 -24.323189
57978.84462 11.949  0.025 W1 10  0.5082 246.859180 -24.323201
57081.22936 12.133  0.026 W1 10  0.5090 246.859228 -24.323191
56897.80619 12.049  0.023 W1  5  0.5242 246.859222 -24.323198
57256.42136 12.043  0.023 W1 10  0.5311 246.859226 -24.323199
57081.09807 12.054  0.025 W1 10  0.5334 246.859244 -24.323192
57080.50697 12.048  0.022 W1 10  0.5343 246.859281 -24.323169
57979.56484 11.945  0.022 W1 10  0.5357 246.859181 -24.323208
56898.39818 12.021  0.022 W1 10  0.5359 246.859236 -24.323196
57256.68368 11.990  0.029 W1 10  0.5378 246.859213 -24.323204
56718.97918 12.011  0.020 W1 10  0.5394 246.859260 -24.323185
58339.61532 11.852  0.022 W1 10  0.5411 246.859163 -24.323210
56719.37405 12.065  0.023 W1 10  0.5452 246.859217 -24.323205
58907.89869 12.016  0.026 W1 10  0.5485 246.859193 -24.323211
56897.41157 12.111  0.029 W1 10  0.5490 246.859266 -24.323185
57260.29168 12.020  0.024 W1 10  0.5492 246.859194 -24.323211
57260.02924 12.021  0.023 W1 10  0.5511 246.859189 -24.323212
57618.65464 11.864  0.022 W1 10  0.5537 246.859222 -24.323206
