# MJD mag magerr filter distance ra dec
55255.79613  8.019  0.047 W1  0.3666 245.374669 -37.039240
55255.79613  8.216  0.059 W2  0.3666 245.374669 -37.039240
55255.79613 -0.197  0.075 W1mW2  0.3666 245.374669 -37.039240
56719.68373  7.959  0.048 W1  0.3274 245.374648 -37.039242
56719.68373  8.113  0.052 W2  0.3274 245.374648 -37.039242
56719.68373 -0.154  0.071 W1mW2  0.3274 245.374648 -37.039242
56899.03955  7.981  0.044 W1  0.3523 245.374658 -37.039245
56899.03955  8.118  0.043 W2  0.3523 245.374658 -37.039245
56899.03955 -0.137  0.062 W1mW2  0.3523 245.374658 -37.039245
57081.61380  7.973  0.047 W1  0.3507 245.374655 -37.039245
57081.61380  8.121  0.046 W2  0.3507 245.374655 -37.039245
57081.61380 -0.148  0.066 W1mW2  0.3507 245.374655 -37.039245
57260.09250  8.002  0.049 W1  0.4046 245.374661 -37.039251
57260.09250  8.197  0.051 W2  0.4046 245.374661 -37.039251
57260.09250 -0.195  0.071 W1mW2  0.4046 245.374661 -37.039251
57446.12543  7.995  0.048 W1  0.3732 245.374666 -37.039247
57446.10706  8.164  0.045 W2  0.3734 245.374665 -37.039247
57446.12543 -0.168  0.066 W1mW2  0.3732 245.374666 -37.039247
57619.43303  7.977  0.041 W1  0.3761 245.374660 -37.039251
57619.43303  8.127  0.044 W2  0.3761 245.374660 -37.039251
57619.43303 -0.150  0.060 W1mW2  0.3761 245.374660 -37.039251
57812.94805  8.010  0.040 W1  0.3453 245.374642 -37.039251
57812.94805  8.147  0.046 W2  0.3453 245.374642 -37.039251
57812.94805 -0.137  0.061 W1mW2  0.3453 245.374642 -37.039251
57979.85474  7.970  0.042 W1  0.3540 245.374651 -37.039249
57979.85474  8.101  0.045 W2  0.3540 245.374651 -37.039249
57979.85474 -0.131  0.062 W1mW2  0.3540 245.374651 -37.039249
58177.14524  7.976  0.038 W1  0.3407 245.374646 -37.039248
58177.14524  8.128  0.054 W2  0.3407 245.374646 -37.039248
58177.14524 -0.152  0.066 W1mW2  0.3407 245.374646 -37.039248
58340.35058  8.005  0.039 W1  0.3923 245.374654 -37.039261
58340.35058  8.178  0.045 W2  0.3923 245.374654 -37.039261
58340.35058 -0.173  0.059 W1mW2  0.3923 245.374654 -37.039261
58544.21592  7.962  0.042 W1  0.3508 245.374644 -37.039250
58544.21592  8.099  0.052 W2  0.3508 245.374644 -37.039250
58544.21592 -0.137  0.067 W1mW2  0.3508 245.374644 -37.039250
58706.78024  8.018  0.050 W1  0.3871 245.374658 -37.039255
58706.78024  8.178  0.054 W2  0.3871 245.374658 -37.039255
58706.78024 -0.160  0.074 W1mW2  0.3871 245.374658 -37.039255
58908.47176  7.967  0.042 W1  0.3638 245.374643 -37.039255
58908.47176  8.104  0.046 W2  0.3638 245.374643 -37.039255
58908.47176 -0.137  0.062 W1mW2  0.3638 245.374643 -37.039255
59071.57251  7.960  0.039 W1  0.3726 245.374661 -37.039250
59071.57251  8.117  0.043 W2  0.3726 245.374661 -37.039250
59071.57251 -0.156  0.058 W1mW2  0.3726 245.374661 -37.039250
