# MJD mag magerr filter distance ra dec
55281.70563  8.178  0.047 W1  0.5077 275.887523  -3.117639
55281.70563  8.090  0.053 W2  0.5077 275.887523  -3.117639
55281.70563  0.087  0.071 W1mW2  0.5077 275.887523  -3.117639
55282.17870  8.200  0.046 W1  0.4887 275.887532  -3.117632
55282.17870  8.104  0.052 W2  0.4887 275.887532  -3.117632
55282.17870  0.095  0.070 W1mW2  0.4887 275.887532  -3.117632
56746.45676  8.219  0.055 W1  0.5977 275.887515  -3.117663
56746.45676  8.108  0.058 W2  0.5977 275.887515  -3.117663
56746.45676  0.111  0.079 W1mW2  0.5977 275.887515  -3.117663
56747.02533  8.242  0.036 W1  0.6081 275.887497  -3.117669
56747.02533  8.142  0.042 W2  0.6081 275.887497  -3.117669
56747.02533  0.100  0.055 W1mW2  0.6081 275.887497  -3.117669
56925.82996  8.314  0.049 W1  0.5965 275.887515  -3.117664
56925.82996  8.189  0.045 W2  0.5965 275.887515  -3.117664
56925.82996  0.125  0.066 W1mW2  0.5965 275.887515  -3.117664
56926.30675  8.304  0.038 W1  0.6164 275.887517  -3.117670
56926.30675  8.192  0.043 W2  0.6164 275.887517  -3.117670
56926.30675  0.112  0.058 W1mW2  0.6164 275.887517  -3.117670
57107.95213  8.200  0.035 W1  0.5378 275.887528  -3.117647
57107.95213  8.123  0.042 W2  0.5378 275.887528  -3.117647
57107.95213  0.077  0.055 W1mW2  0.5378 275.887528  -3.117647
57108.51319  8.196  0.038 W1  0.5929 275.887518  -3.117662
57108.51319  8.100  0.044 W2  0.5929 275.887518  -3.117662
57108.51319  0.096  0.058 W1mW2  0.5929 275.887518  -3.117662
57284.82864  8.197  0.048 W1  0.5045 275.887526  -3.117637
57284.82864  8.070  0.044 W2  0.5045 275.887526  -3.117637
57284.82864  0.127  0.066 W1mW2  0.5045 275.887526  -3.117637
57285.27961  8.237  0.055 W1  0.6313 275.887502  -3.117674
57285.27961  8.065  0.043 W2  0.6313 275.887502  -3.117674
57285.27961  0.171  0.070 W1mW2  0.6313 275.887502  -3.117674
57287.76725  8.201  0.038 W1  0.5756 275.887500  -3.117657
57287.76725  8.064  0.054 W2  0.5756 275.887500  -3.117657
57287.76725  0.138  0.066 W1mW2  0.5756 275.887500  -3.117657
57288.23952  8.220  0.037 W1  0.6214 275.887497  -3.117672
