# MJD mag magerr filter flag distance ra dec
55253.44201  9.577  0.021 W1 10  1.1507 245.900368 -24.039206
55254.03744  9.527  0.024 W1 10  1.1977 245.900398 -24.039222
55253.77284  9.581  0.022 W1 10  1.2481 245.900402 -24.039236
55253.57431  9.533  0.020 W1 10  1.2682 245.900359 -24.039238
55253.70662  9.596  0.020 W1 10  1.2892 245.900366 -24.039245
55253.90514  9.527  0.027 W1 10  1.3168 245.900377 -24.039254
55253.64040  9.544  0.016 W1 10  1.5311 245.900450 -24.039314
55253.44188  9.519  0.022 W1 10  1.5591 245.900468 -24.039321
55253.04497  9.550  0.021 W1 10  1.5740 245.900470 -24.039325
55253.50810  9.522  0.018 W1 10  1.5746 245.900437 -24.039327
55253.17728  9.519  0.018 W1 10  1.5836 245.900442 -24.039329
55253.77271  9.527  0.023 W1 10  1.6179 245.900508 -24.039332
55253.30958  8.855  0.037 W1 10  1.6381 245.900464 -24.039343
56718.45225  9.468  0.015 W1  5  1.5629 245.900397 -24.039324
56897.14836  9.455  0.016 W1 10  1.5947 245.900358 -24.039329
56718.12296  9.479  0.016 W1 10  1.5966 245.900438 -24.039333
58542.69099  9.506  0.016 W1 10  1.6000 245.900396 -24.039334
57256.02776  9.494  0.013 W1 10  1.6025 245.900360 -24.039332
56897.14849  9.475  0.017 W1 10  1.6050 245.900392 -24.039335
57977.92817  9.476  0.016 W1  5  1.6110 245.900418 -24.039337
56897.21419  9.411  0.015 W1  5  1.6148 245.900396 -24.039338
57080.17856  9.471  0.015 W1 10  1.6196 245.900370 -24.039338
57618.32713  9.484  0.015 W1 10  1.6236 245.900361 -24.039338
56718.32058  9.408  0.014 W1  0  1.6241 245.900444 -24.039341
57258.91414  9.501  0.014 W1 10  1.6254 245.900422 -24.039341
57618.19610  9.475  0.015 W1 10  1.6256 245.900382 -24.039340
56897.34573  9.433  0.015 W1 10  1.6262 245.900396 -24.039341
57811.78707  9.478  0.016 W1 10  1.6332 245.900406 -24.039344
57080.11286  9.460  0.016 W1 10  1.6333 245.900402 -24.039343
56902.73952  9.408  0.016 W1 10  1.6337 245.900377 -24.039342
