# MJD mag magerr filter distance ra dec
55252.82145 12.030  0.037 W1  0.3725  67.705518  35.611609
55252.82145 11.204  0.082 W2  0.3725  67.705518  35.611609
55252.82145  0.826  0.090 W1mW2  0.3725  67.705518  35.611609
56715.30613 12.005  0.059 W1  0.4185  67.705539  35.611609
56715.30613 11.220  0.053 W2  0.4185  67.705539  35.611609
56715.30613  0.784  0.079 W1mW2  0.4185  67.705539  35.611609
56906.38806 11.890  0.039 W1  0.4698  67.705570  35.611624
56906.38806 11.076  0.038 W2  0.4698  67.705570  35.611624
56906.38806  0.814  0.055 W1mW2  0.4698  67.705570  35.611624
57074.83279 12.152  0.040 W1  0.4092  67.705536  35.611609
57074.83279 11.346  0.048 W2  0.4092  67.705536  35.611609
57074.83279  0.806  0.062 W1mW2  0.4092  67.705536  35.611609
57269.66107 12.012  0.056 W1  0.4270  67.705551  35.611622
57269.66107 11.194  0.057 W2  0.4270  67.705551  35.611622
57269.66107  0.819  0.080 W1mW2  0.4270  67.705551  35.611622
57434.86033 12.138  0.097 W1  0.4336  67.705535  35.611602
57434.86033 11.347  0.096 W2  0.4336  67.705535  35.611602
57434.86033  0.791  0.136 W1mW2  0.4336  67.705535  35.611602
57635.34325 12.110  0.041 W1  0.4547  67.705565  35.611628
57635.34325 11.270  0.039 W2  0.4547  67.705565  35.611628
57635.34325  0.839  0.056 W1mW2  0.4547  67.705565  35.611628
57800.59939 11.988  0.042 W1  0.4563  67.705550  35.611602
57800.59939 11.214  0.040 W2  0.4563  67.705550  35.611602
57800.59939  0.774  0.058 W1mW2  0.4563  67.705550  35.611602
57999.52157 12.061  0.033 W1  0.4395  67.705558  35.611624
57999.52157 11.241  0.044 W2  0.4395  67.705558  35.611624
57999.52157  0.821  0.055 W1mW2  0.4395  67.705558  35.611624
58157.62582 12.126  0.045 W1  0.4399  67.705540  35.611600
58157.62582 11.350  0.039 W2  0.4399  67.705540  35.611600
58157.62582  0.776  0.059 W1mW2  0.4399  67.705540  35.611600
58363.60277 12.247  0.035 W1  0.4456  67.705546  35.611601
58363.60277 11.398  0.057 W2  0.4456  67.705546  35.611601
58363.60277  0.849  0.067 W1mW2  0.4456  67.705546  35.611601
58366.62245 12.183  0.037 W1  0.4914  67.705566  35.611608
58366.62245 11.355  0.066 W2  0.4914  67.705566  35.611608
58366.62245  0.828  0.076 W1mW2  0.4914  67.705566  35.611608
58522.65166 12.048  0.041 W1  0.4483  67.705543  35.611597
58522.65166 11.233  0.059 W2  0.4483  67.705543  35.611597
58522.65166  0.815  0.072 W1mW2  0.4483  67.705543  35.611597
58730.67672 11.630  0.041 W1  0.5158  67.705586  35.611622
58730.67672 10.834  0.040 W2  0.5158  67.705586  35.611622
58730.67672  0.796  0.057 W1mW2  0.5158  67.705586  35.611622
58889.03092 12.106  0.041 W1  0.4555  67.705548  35.611603
58889.03092 11.294  0.040 W2  0.4555  67.705548  35.611603
58889.03092  0.812  0.057 W1mW2  0.4555  67.705548  35.611603
59095.55703 12.056  0.041 W1  0.4146  67.705548  35.611622
59095.55703 11.266  0.054 W2  0.4146  67.705548  35.611622
59095.55703  0.790  0.068 W1mW2  0.4146  67.705548  35.611622
