# MJD mag magerr filter distance ra dec
55262.99706 12.593  0.046 W1  0.1207  83.588587  -4.842384
55262.99706 12.235  0.060 W2  0.1207  83.588587  -4.842384
55262.99706  0.358  0.076 W1mW2  0.1207  83.588587  -4.842384
55263.57443 12.558  0.074 W1  0.1407  83.588587  -4.842403
55263.57443 12.203  0.085 W2  0.1407  83.588587  -4.842403
55263.57443  0.355  0.113 W1mW2  0.1407  83.588587  -4.842403
55264.12183 12.587  0.044 W1  0.1365  83.588587  -4.842409
55264.12183 12.230  0.050 W2  0.1365  83.588587  -4.842409
55264.12183  0.357  0.067 W1mW2  0.1365  83.588587  -4.842409
56724.53811 12.651  0.062 W1  0.0787  83.588600  -4.842382
56724.53811 12.176  0.054 W2  0.0787  83.588600  -4.842382
56724.53811  0.475  0.082 W1mW2  0.0787  83.588600  -4.842382
56727.83056 12.601  0.057 W1  0.1964  83.588616  -4.842444
56727.83056 12.321  0.128 W2  0.1964  83.588616  -4.842444
56727.83056  0.280  0.140 W1mW2  0.1964  83.588616  -4.842444
56728.46709 12.514  0.095 W1  0.1597  83.588594  -4.842408
56728.46709 12.187  0.105 W2  0.1597  83.588594  -4.842408
56728.46709  0.327  0.142 W1mW2  0.1597  83.588594  -4.842408
56915.66992 12.675  0.036 W1  0.1226  83.588650  -4.842373
56915.66992 12.268  0.053 W2  0.1226  83.588650  -4.842373
56915.66992  0.407  0.064 W1mW2  0.1226  83.588650  -4.842373
56919.62931 12.652  0.050 W1  0.0770  83.588607  -4.842384
56919.62931 12.275  0.083 W2  0.0770  83.588607  -4.842384
56919.62931  0.377  0.097 W1mW2  0.0770  83.588607  -4.842384
56920.14235 12.524  0.132 W1  0.1758  83.588574  -4.842386
56920.14235 12.289  0.089 W2  0.1758  83.588574  -4.842386
56920.14235  0.234  0.159 W1mW2  0.1758  83.588574  -4.842386
57086.88270 12.625  0.051 W1  0.1121  83.588598  -4.842405
57086.88270 12.241  0.050 W2  0.1121  83.588598  -4.842405
57086.88270  0.384  0.071 W1mW2  0.1121  83.588598  -4.842405
57087.52190 12.591  0.072 W1  0.1384  83.588601  -4.842397
57087.52190 12.168  0.059 W2  0.1384  83.588601  -4.842397
57087.52190  0.422  0.093 W1mW2  0.1384  83.588601  -4.842397
57281.50300 12.611  0.086 W1  0.1348  83.588618  -4.842382
57281.50300 12.249  0.106 W2  0.1348  83.588618  -4.842382
57281.50300  0.361  0.136 W1mW2  0.1348  83.588618  -4.842382
57282.10789 12.668  0.067 W1  0.0819  83.588614  -4.842379
57282.10789 12.277  0.086 W2  0.0819  83.588614  -4.842379
57282.10789  0.391  0.109 W1mW2  0.0819  83.588614  -4.842379
57445.93016 12.611  0.041 W1  0.1056  83.588608  -4.842363
57445.93016 12.104  0.045 W2  0.1056  83.588608  -4.842363
57445.93016  0.507  0.061 W1mW2  0.1056  83.588608  -4.842363
57446.47840 12.569  0.085 W1  0.0950  83.588612  -4.842382
57446.47840 12.191  0.090 W2  0.0950  83.588612  -4.842382
57446.47840  0.377  0.124 W1mW2  0.0950  83.588612  -4.842382
57447.04450 12.615  0.042 W1  0.1110  83.588591  -4.842401
57447.04450 12.130  0.038 W2  0.1110  83.588591  -4.842401
57447.04450  0.485  0.057 W1mW2  0.1110  83.588591  -4.842401
57645.69180 12.628  0.056 W1  0.0826  83.588603  -4.842396
57645.69180 12.220  0.070 W2  0.0826  83.588603  -4.842396
57645.69180  0.408  0.090 W1mW2  0.0826  83.588603  -4.842396
57646.15858 12.548  0.090 W1  0.1040  83.588614  -4.842371
57646.15858 12.189  0.059 W2  0.1040  83.588614  -4.842371
57646.15858  0.359  0.108 W1mW2  0.1040  83.588614  -4.842371
57654.26541 12.595  0.049 W1  0.1175  83.588623  -4.842358
57654.26541 12.155  0.054 W2  0.1175  83.588623  -4.842358
57654.26541  0.440  0.073 W1mW2  0.1175  83.588623  -4.842358
57810.58633 12.709  0.149 W1  0.1530  83.588596  -4.842388
57810.58633 12.306  0.143 W2  0.1530  83.588596  -4.842388
57810.58633  0.403  0.207 W1mW2  0.1530  83.588596  -4.842388
57811.15933 12.557  0.091 W1  0.2516  83.588568  -4.842384
57811.15933 12.261  0.068 W2  0.2516  83.588568  -4.842384
57811.15933  0.296  0.113 W1mW2  0.2516  83.588568  -4.842384
57818.36295 12.597  0.044 W1  0.0972  83.588593  -4.842392
57818.36295 12.350  0.063 W2  0.0972  83.588593  -4.842392
57818.36295  0.247  0.077 W1mW2  0.0972  83.588593  -4.842392
58012.70124 12.578  0.083 W1  0.1418  83.588639  -4.842395
58012.70124 12.182  0.067 W2  0.1418  83.588639  -4.842395
58012.70124  0.396  0.107 W1mW2  0.1418  83.588639  -4.842395
