# MJD mag magerr filter distance ra dec
55283.65727  7.947  0.042 W1  1.5107 277.896248  -2.527532
55283.65727  7.292  0.054 W2  1.5107 277.896248  -2.527532
55283.65727  0.656  0.069 W1mW2  1.5107 277.896248  -2.527532
55284.21411  7.942  0.056 W1  1.4667 277.896235  -2.527532
55284.21411  7.291  0.057 W2  1.4667 277.896235  -2.527532
55284.21411  0.652  0.080 W1mW2  1.4667 277.896235  -2.527532
55292.14215  7.896  0.040 W1  1.4130 277.896219  -2.527555
55292.14215  7.254  0.048 W2  1.4130 277.896219  -2.527555
55292.14215  0.642  0.062 W1mW2  1.4130 277.896219  -2.527555
56748.47355  8.341  0.037 W1  1.4499 277.896230  -2.527547
56748.47355  7.662  0.046 W2  1.4499 277.896230  -2.527547
56748.47355  0.679  0.059 W1mW2  1.4499 277.896230  -2.527547
56749.00022  8.338  0.035 W1  1.3615 277.896205  -2.527554
56749.00022  7.705  0.042 W2  1.3615 277.896205  -2.527554
56749.00022  0.633  0.055 W1mW2  1.3615 277.896205  -2.527554
56927.80306  7.591  0.064 W1  1.4328 277.896222  -2.527568
56927.80306  7.083  0.052 W2  1.4328 277.896222  -2.527568
56927.80306  0.508  0.082 W1mW2  1.4328 277.896222  -2.527568
56928.27993  7.607  0.063 W1  1.5029 277.896239  -2.527580
56928.27993  7.105  0.057 W2  1.5029 277.896239  -2.527580
56928.27993  0.502  0.085 W1mW2  1.5029 277.896239  -2.527580
56932.20945  7.646  0.050 W1  1.4602 277.896227  -2.527584
56932.20945  7.146  0.045 W2  1.4602 277.896227  -2.527584
56932.20945  0.500  0.067 W1mW2  1.4602 277.896227  -2.527584
57109.92180  8.039  0.035 W1  1.4642 277.896227  -2.527592
57109.92180  7.422  0.042 W2  1.4642 277.896227  -2.527592
57109.92180  0.617  0.055 W1mW2  1.4642 277.896227  -2.527592
57110.42079  8.017  0.045 W1  1.4404 277.896225  -2.527562
57110.42079  7.418  0.043 W2  1.4404 277.896225  -2.527562
57110.42079  0.599  0.063 W1mW2  1.4404 277.896225  -2.527562
57286.66532  7.795  0.051 W1  1.3403 277.896197  -2.527557
57286.66532  7.302  0.043 W2  1.3403 277.896197  -2.527557
57286.66532  0.493  0.067 W1mW2  1.3403 277.896197  -2.527557
57289.73514  7.837  0.041 W1  1.4136 277.896215  -2.527570
