# MJD mag magerr filter distance ra dec
55263.55925  9.366  0.056 W1  1.4184  83.701106  -5.707974
55263.55925  8.832  0.068 W2  1.4184  83.701106  -5.707974
55263.55925  0.535  0.088 W1mW2  1.4184  83.701106  -5.707974
56728.10790  9.287  0.062 W1  1.1501  83.701026  -5.707991
56728.10790  8.812  0.070 W2  1.1501  83.701026  -5.707991
56728.10790  0.475  0.094 W1mW2  1.1501  83.701026  -5.707991
56919.46956  9.401  0.048 W1  1.2314  83.701053  -5.707977
56919.46956  8.930  0.064 W2  1.2314  83.701053  -5.707977
56919.46956  0.472  0.080 W1mW2  1.2314  83.701053  -5.707977
57087.46264  9.379  0.037 W1  1.3505  83.701087  -5.707975
57087.46264  8.910  0.065 W2  1.3505  83.701087  -5.707975
57087.46264  0.469  0.075 W1mW2  1.3505  83.701087  -5.707975
57281.71920  9.332  0.031 W1  1.6050  83.701157  -5.707954
57281.72965  8.887  0.056 W2  1.6275  83.701163  -5.707954
57281.71920  0.445  0.064 W1mW2  1.6050  83.701157  -5.707954
57446.53869  9.367  0.059 W1  1.0457  83.700996  -5.708006
57446.53869  8.889  0.059 W2  1.0457  83.700996  -5.708006
57446.53869  0.478  0.083 W1mW2  1.0457  83.700996  -5.708006
57646.51200  9.505  0.040 W1  1.0612  83.701004  -5.707981
57646.51200  9.033  0.053 W2  1.0612  83.701004  -5.707981
57646.51200  0.472  0.066 W1mW2  1.0612  83.701004  -5.707981
57810.82708  9.469  0.040 W1  0.8412  83.700940  -5.708011
57810.82708  8.940  0.054 W2  0.8412  83.700940  -5.708011
57810.82708  0.529  0.068 W1mW2  0.8412  83.700940  -5.708011
58012.88762  9.528  0.039 W1  1.0957  83.701014  -5.707984
58012.88762  9.060  0.035 W2  1.0957  83.701014  -5.707984
58012.88762  0.468  0.052 W1mW2  1.0957  83.701014  -5.707984
58168.38497  9.435  0.051 W1  1.1636  83.701033  -5.707998
58168.38497  8.920  0.067 W2  1.1636  83.701033  -5.707998
58168.38497  0.515  0.084 W1mW2  1.1636  83.701033  -5.707998
58377.03850  9.396  0.049 W1  1.3500  83.701086  -5.707955
58377.03850  8.950  0.061 W2  1.3500  83.701086  -5.707955
58377.03850  0.446  0.078 W1mW2  1.3500  83.701086  -5.707955
58534.89910  9.482  0.035 W1  0.9126  83.700962  -5.708002
58534.89910  8.999  0.056 W2  0.9126  83.700962  -5.708002
58534.89910  0.483  0.067 W1mW2  0.9126  83.700962  -5.708002
58741.89334  9.398  0.031 W1  1.5124  83.701131  -5.707955
58741.89334  8.975  0.055 W2  1.5124  83.701131  -5.707955
58741.89334  0.423  0.064 W1mW2  1.5124  83.701131  -5.707955
58899.14825  9.284  0.044 W1  1.7003  83.701184  -5.707969
58899.14825  8.863  0.064 W2  1.7003  83.701184  -5.707969
58899.14825  0.422  0.077 W1mW2  1.7003  83.701184  -5.707969
59108.39918  9.266  0.034 W1  1.6319  83.701164  -5.707945
59108.39918  8.827  0.047 W2  1.6319  83.701164  -5.707945
59108.39918  0.439  0.058 W1mW2  1.6319  83.701164  -5.707945
