# MJD mag magerr filter distance ra dec
55263.75226  8.711  0.086 W1  0.3281  83.876816  -5.427371
55263.75226  7.986  0.073 W2  0.3281  83.876816  -5.427371
55263.75226  0.725  0.113 W1mW2  0.3281  83.876816  -5.427371
56728.62066  9.018  0.041 W1  0.6625  83.876882  -5.427429
56728.62066  8.653  0.058 W2  0.6625  83.876882  -5.427429
56728.62066  0.365  0.071 W1mW2  0.6625  83.876882  -5.427429
56920.10956  8.881  0.045 W1  0.2994  83.876813  -5.427361
56920.10956  8.506  0.055 W2  0.2994  83.876813  -5.427361
56920.10956  0.375  0.071 W1mW2  0.2994  83.876813  -5.427361
57087.64327  9.041  0.102 W1  0.6807  83.876896  -5.427430
57087.64327  8.608  0.238 W2  0.6807  83.876896  -5.427430
57087.64327  0.433  0.259 W1mW2  0.6807  83.876896  -5.427430
57281.75817  9.194  0.148 W1  1.3377  83.876837  -5.427395
57281.75817  8.929  0.152 W2  1.3377  83.876837  -5.427395
57281.75817  0.266  0.212 W1mW2  1.3377  83.876837  -5.427395
57446.53313  8.918  0.103 W1  0.7229  83.876893  -5.427449
57446.53313  8.760  0.332 W2  0.7229  83.876893  -5.427449
57446.53313  0.158  0.347 W1mW2  0.7229  83.876893  -5.427449
57646.14231  8.987  0.041 W1  0.2587  83.876796  -5.427358
57646.14231  8.691  0.072 W2  0.2587  83.876796  -5.427358
57646.14231  0.296  0.083 W1mW2  0.2587  83.876796  -5.427358
57813.32031  9.190  0.138 W1  0.8161  83.876915  -5.427464
57813.32031  8.861  0.107 W2  0.8161  83.876915  -5.427464
57813.32031  0.330  0.175 W1mW2  0.8161  83.876915  -5.427464
58012.86140  8.891  0.039 W1  0.0704  83.876763  -5.427324
58012.86140  8.592  0.051 W2  0.0704  83.876763  -5.427324
58012.86140  0.299  0.064 W1mW2  0.0704  83.876763  -5.427324
58535.19359  9.165  0.025 W1  0.0647  83.876745  -5.427327
58535.19359  8.965  0.055 W2  0.0647  83.876745  -5.427327
58535.19359  0.200  0.060 W1mW2  0.0647  83.876745  -5.427327
58898.96529  8.961  0.040 W1  0.4604  83.876838  -5.427403
58898.96529  8.456  0.048 W2  0.4604  83.876838  -5.427403
58898.96529  0.505  0.062 W1mW2  0.4604  83.876838  -5.427403
